Node,Kcores,Participated,Avg_Cascade_Size
335809,8,0,0.0
315741,4,0,0.0
295213,8,0,0.0
276936,6,0,0.0
270047,2,0,0.0
261784,2,0,0.0
257308,6,0,0.0
252661,4,0,0.0
242768,4,0,0.0
233355,4,0,0.0
228004,6,0,0.0
226588,4,0,0.0
212815,8,0,0.0
211510,4,0,0.0
203270,4,0,0.0
188749,2,0,0.0
182908,7,0,0.0
178768,8,0,0.0
175846,2,0,0.0
154536,2,0,0.0
147745,4,0,0.0
96537,4,0,0.0
90678,4,0,0.0
84145,8,0,0.0
70085,2,0,0.0
64588,6,0,0.0
43549,6,0,0.0
13521,2,0,0.0
13373,3,0,0.0
10463,2,0,0.0
335194,1,0,0.0
335193,8,0,0.0
321319,2,0,0.0
317345,2,0,0.0
296640,2,0,0.0
294526,7,0,0.0
287206,2,0,0.0
233237,11,0,0.0
204325,8,0,0.0
174774,8,0,0.0
159029,12,0,0.0
137724,8,0,0.0
104941,8,0,0.0
57272,6,0,0.0
7222,6,0,0.0
335188,14,0,0.0
325801,2,0,0.0
320273,4,0,0.0
314687,1,0,0.0
307675,1,0,0.0
306448,8,0,0.0
305445,2,0,0.0
304947,1,0,0.0
302745,1,0,0.0
289505,1,0,0.0
287654,4,0,0.0
284190,1,0,0.0
283024,1,0,0.0
279208,1,0,0.0
267973,1,0,0.0
267145,1,0,0.0
265586,1,0,0.0
259636,1,0,0.0
243571,6,0,0.0
239320,2,0,0.0
233641,1,0,0.0
203948,8,0,0.0
184071,1,0,0.0
183168,6,0,0.0
175622,4,0,0.0
172797,9,0,0.0
165370,1,0,0.0
155718,1,0,0.0
153706,1,0,0.0
149664,1,0,0.0
139682,4,0,0.0
123505,1,0,0.0
119921,1,0,0.0
103008,1,0,0.0
102979,1,0,0.0
101407,1,0,0.0
100492,2,0,0.0
92896,18,0,0.0
84462,1,0,0.0
80000,2,0,0.0
79983,1,0,0.0
79934,6,0,0.0
58034,1,0,0.0
51695,9,0,0.0
47710,1,0,0.0
46513,12,0,0.0
28730,1,0,0.0
24176,1,0,0.0
19434,6,0,0.0
18705,2,0,0.0
15252,2,0,0.0
14327,1,0,0.0
335183,2,0,0.0
331513,1,0,0.0
247980,2,0,0.0
195818,2,0,0.0
107762,2,0,0.0
22163,2,0,0.0
335181,1,0,0.0
335176,4,0,0.0
333670,2,0,0.0
329745,1,0,0.0
326715,7,0,0.0
321347,2,0,0.0
321330,2,0,0.0
318226,4,0,0.0
312996,2,0,0.0
267663,2,0,0.0
266714,3,0,0.0
256708,2,0,0.0
242211,1,0,0.0
195565,2,0,0.0
177077,2,0,0.0
175317,1,0,0.0
173337,2,0,0.0
168690,2,0,0.0
158234,1,0,0.0
142377,2,0,0.0
141522,2,0,0.0
131654,2,0,0.0
127419,2,0,0.0
95011,1,0,0.0
87562,2,0,0.0
85146,1,0,0.0
75318,1,0,0.0
63491,2,0,0.0
46672,2,0,0.0
26950,2,0,0.0
14916,1,0,0.0
335173,3,0,0.0
252965,1,0,0.0
246226,2,0,0.0
198061,2,0,0.0
63016,2,0,0.0
335169,2,0,0.0
57503,2,0,0.0
335158,2,0,0.0
156813,2,0,0.0
335151,1,0,0.0
296516,1,0,0.0
49411,1,0,0.0
335139,2,0,0.0
88041,2,0,0.0
50322,2,0,0.0
335135,4,0,0.0
335133,16,0,0.0
335658,1,0,0.0
335603,1,0,0.0
332639,17,0,0.0
327031,4,0,0.0
319445,3,0,0.0
318242,4,0,0.0
316410,9,0,0.0
312193,11,0,0.0
309311,4,0,0.0
307455,8,0,0.0
305729,3,0,0.0
305104,4,0,0.0
304487,6,0,0.0
303224,8,0,0.0
301106,2,0,0.0
300466,3,0,0.0
299089,8,0,0.0
298400,1,0,0.0
297609,16,0,0.0
296907,1,0,0.0
296056,5,0,0.0
291366,6,0,0.0
288902,11,0,0.0
284948,8,0,0.0
281500,2,0,0.0
280678,16,0,472.0
278994,5,0,0.0
278966,2,0,0.0
275489,2,0,0.0
275109,10,0,0.0
272391,4,0,0.0
268151,11,0,0.0
266960,2,0,0.0
266886,1,0,0.0
264835,8,0,0.0
264697,2,0,0.0
263313,8,0,0.0
263131,4,0,0.0
262924,12,0,0.0
260345,2,0,0.0
259015,2,0,0.0
257984,1,0,0.0
257035,7,0,0.0
253709,6,0,0.0
253587,14,0,0.0
251502,2,0,0.0
250076,2,0,0.0
248629,1,0,0.0
248212,3,0,0.0
247387,2,0,0.0
240050,2,0,0.0
238049,11,0,0.0
237390,8,0,0.0
236900,1,0,0.0
228089,7,0,0.0
223740,13,0,0.0
221716,6,0,0.0
218402,2,0,0.0
214075,2,0,0.0
213039,2,0,0.0
210294,2,0,0.0
209333,1,0,0.0
207576,16,0,0.0
206559,3,0,0.0
206426,2,0,0.0
204679,2,0,0.0
199871,7,0,0.0
195228,17,0,0.0
193262,2,0,0.0
192819,2,0,0.0
188076,10,0,0.0
187448,4,0,0.0
187356,1,0,0.0
185797,1,0,0.0
174711,6,0,0.0
173577,1,0,0.0
166702,7,0,0.0
166255,4,0,0.0
163158,2,0,0.0
162884,3,0,0.0
159213,2,0,0.0
157815,4,0,0.0
157711,1,0,0.0
156531,1,0,0.0
150663,4,0,0.0
138415,8,0,0.0
135496,2,0,0.0
134005,1,0,0.0
132981,3,0,0.0
132360,4,0,0.0
132047,8,0,0.0
126621,4,0,0.0
125369,12,0,0.0
122291,4,0,0.0
122141,5,0,0.0
115181,6,0,0.0
114739,6,0,0.0
110770,2,0,0.0
107641,4,0,0.0
105011,6,0,0.0
102138,16,0,0.0
101702,2,0,0.0
101570,6,0,0.0
95524,4,0,0.0
94442,7,0,0.0
92259,10,0,0.0
91963,11,0,0.0
88850,1,0,0.0
88849,9,0,0.0
88382,3,0,0.0
88114,10,0,0.0
87872,8,0,0.0
86565,2,0,0.0
84332,14,0,0.0
82766,5,0,0.0
79505,3,0,0.0
79004,4,0,0.0
78550,6,0,0.0
73065,5,0,0.0
69878,2,0,0.0
69181,8,0,0.0
66770,2,0,0.0
64656,2,0,0.0
61007,6,0,0.0
55162,7,0,0.0
54560,8,0,0.0
50204,1,0,0.0
49309,1,0,0.0
49241,1,0,0.0
47848,4,0,0.0
46915,10,0,0.0
46707,1,0,0.0
46180,4,0,0.0
39574,1,0,0.0
38498,4,0,0.0
36912,6,0,0.0
32454,2,0,0.0
27305,4,0,0.0
26221,2,0,0.0
18939,9,0,0.0
10185,4,0,0.0
8615,3,0,0.0
6967,4,0,0.0
3511,4,0,0.0
2274,2,0,0.0
242,6,0,0.0
335132,2,0,0.0
108512,2,0,0.0
335116,2,0,0.0
335102,3,0,0.0
197005,2,0,0.0
69617,6,0,0.0
52781,2,0,0.0
335100,2,0,0.0
216985,1,0,0.0
31915,1,0,0.0
3016,2,0,0.0
335096,18,0,0.0
335524,4,0,0.0
329538,30,0,0.0
323570,8,0,0.0
323337,8,0,0.0
323323,7,0,0.0
318362,3,0,0.0
300282,2,0,0.0
300268,2,0,0.0
297947,6,0,0.0
275282,1,0,0.0
243865,9,0,0.0
240799,2,0,0.0
232373,2,0,0.0
217904,2,0,0.0
203695,6,0,0.0
200773,2,0,0.0
185856,2,0,0.0
182429,2,0,0.0
152854,1,0,0.0
143288,1,0,0.0
115074,17,0,0.0
99599,12,0,0.0
93053,8,0,0.0
86368,2,0,0.0
81261,2,0,0.0
74304,1,0,0.0
67507,2,0,0.0
51733,2,0,0.0
26286,2,0,0.0
18383,2,0,0.0
15367,8,0,0.0
2901,2,0,0.0
335094,2,0,0.0
1813,2,0,0.0
335090,2,0,0.0
273604,2,0,0.0
174465,2,0,0.0
335084,2,0,0.0
67771,2,0,0.0
10612,1,0,0.0
335074,1,0,0.0
335066,1,0,0.0
335065,30,0,0.0
315119,1,0,0.0
310052,6,0,0.0
307431,5,0,0.0
295370,10,0,0.0
293983,2,0,0.0
293624,25,0,0.0
289658,2,0,0.0
275789,8,0,0.0
253285,2,0,0.0
246290,4,0,0.0
243290,3,0,0.0
243172,2,0,0.0
242038,5,0,0.0
235878,4,0,0.0
233639,6,0,0.0
228759,2,0,0.0
225127,20,0,0.0
204131,1,0,0.0
203381,2,0,0.0
201841,10,0,0.0
201196,2,0,0.0
198617,5,0,0.0
196043,15,0,0.0
194220,3,0,0.0
193273,4,0,0.0
181952,11,0,0.0
179771,3,0,0.0
177958,4,0,0.0
177427,1,0,0.0
172347,8,0,0.0
171902,16,0,0.0
170607,5,0,0.0
169917,10,0,0.0
159335,3,0,0.0
157619,6,0,0.0
155989,2,0,0.0
153506,2,0,0.0
148222,6,0,0.0
141040,10,0,0.0
140464,1,0,0.0
138091,3,0,0.0
137053,13,0,0.0
135378,4,0,0.0
131098,10,0,0.0
127887,6,0,0.0
123689,6,0,0.0
119491,12,0,0.0
109436,7,0,0.0
109373,27,0,0.0
100216,3,0,0.0
96456,2,0,0.0
92330,16,0,0.0
89963,1,0,0.0
89177,2,0,0.0
86781,6,0,0.0
80922,19,0,0.0
76828,5,0,0.0
70481,5,0,0.0
70397,2,0,0.0
67390,1,0,0.0
66508,3,0,0.0
60419,6,0,0.0
45070,15,0,0.0
44515,3,0,0.0
41319,1,0,0.0
38588,7,0,0.0
38420,2,0,0.0
32306,22,0,0.0
30708,15,0,0.0
27323,4,0,0.0
18558,15,0,0.0
13872,5,0,0.0
12669,5,0,0.0
11627,8,0,0.0
8561,4,0,0.0
670,1,0,0.0
335057,1,0,0.0
335053,2,0,0.0
174043,1,0,0.0
152832,2,0,0.0
335052,4,0,0.0
131836,6,0,0.0
125819,4,0,0.0
58345,1,0,0.0
28614,4,0,0.0
335049,2,0,0.0
229652,2,0,0.0
110618,2,0,0.0
36807,2,0,0.0
12138,2,0,0.0
9825,2,0,0.0
335033,2,0,0.0
173244,2,0,0.0
335028,8,0,0.0
333116,6,0,0.0
331638,30,0,0.0
299661,6,0,0.0
267090,8,0,0.0
258113,6,0,0.0
256978,2,0,0.0
239806,5,0,0.0
233680,2,0,0.0
231834,6,0,0.0
213734,4,0,0.0
208316,4,0,0.0
207519,5,0,0.0
172371,2,0,0.0
136185,4,0,0.0
103228,2,0,0.0
81579,6,0,0.0
79711,4,0,0.0
59804,5,0,0.0
52403,2,0,0.0
45375,2,0,0.0
43890,2,0,0.0
41380,4,0,0.0
30375,4,0,0.0
29143,2,0,0.0
21280,4,0,0.0
16296,6,0,0.0
14724,4,0,0.0
8826,6,0,0.0
6953,4,0,0.0
335022,2,0,0.0
277391,2,0,0.0
37288,2,0,0.0
335009,2,0,0.0
101980,2,0,0.0
335001,29,0,0.0
333140,2,0,0.0
333033,1,0,0.0
330019,1,0,0.0
329742,2,0,0.0
329174,1,0,0.0
324445,2,0,0.0
322816,1,0,0.0
322363,1,0,0.0
322287,1,0,0.0
322077,1,0,0.0
320570,1,0,0.0
317507,1,0,0.0
316841,1,0,0.0
315744,1,0,0.0
314190,1,0,0.0
314154,6,0,0.0
313787,1,0,0.0
307911,1,0,0.0
302981,5,0,0.0
302924,1,0,0.0
301405,1,0,0.0
301173,1,0,0.0
299139,2,0,0.0
298999,1,0,0.0
298830,1,0,0.0
298689,2,0,0.0
298453,1,0,0.0
292002,1,0,0.0
291794,1,0,0.0
291077,1,0,0.0
289676,1,0,0.0
289394,16,0,0.0
288376,1,0,0.0
288136,1,0,0.0
287309,9,0,0.0
287162,1,0,0.0
286779,6,0,0.0
285015,1,0,0.0
284437,1,0,0.0
282249,1,0,0.0
282197,8,0,0.0
282073,2,0,0.0
281569,1,0,0.0
278189,1,0,0.0
277499,1,0,0.0
276907,1,0,0.0
276538,1,0,0.0
274405,1,0,0.0
274260,1,0,0.0
271561,1,0,0.0
270126,6,0,0.0
270018,1,0,0.0
268913,5,0,0.0
264171,1,0,0.0
263622,2,0,0.0
263100,2,0,0.0
261594,1,0,0.0
260122,2,0,0.0
260041,1,0,0.0
259853,2,0,0.0
258757,1,0,0.0
256205,1,0,0.0
255112,1,0,0.0
250897,1,0,0.0
248032,1,0,0.0
247702,1,0,0.0
244373,1,0,0.0
240141,2,0,0.0
240039,1,0,0.0
240037,1,0,0.0
240030,1,0,0.0
235569,1,0,0.0
234328,1,0,0.0
231433,1,0,0.0
230194,1,0,0.0
229990,4,0,0.0
229318,2,0,0.0
223512,1,0,0.0
222858,1,0,0.0
222728,1,0,0.0
220539,1,0,0.0
219092,1,0,0.0
218512,1,0,0.0
217819,1,0,0.0
217654,2,0,0.0
216905,2,0,0.0
216756,1,0,0.0
216214,1,0,0.0
215711,1,0,0.0
213245,9,0,0.0
211175,1,0,0.0
210132,1,0,0.0
208617,1,0,0.0
208078,2,0,0.0
204870,2,0,0.0
203391,4,0,0.0
201871,1,0,0.0
201819,1,0,0.0
201625,1,0,0.0
198927,17,0,0.0
198863,1,0,0.0
198578,1,0,0.0
196755,1,0,0.0
195858,1,0,0.0
195836,1,0,0.0
194394,1,0,0.0
193340,1,0,0.0
192193,1,0,0.0
191950,1,0,0.0
190708,16,0,0.0
188618,1,0,0.0
185176,2,0,0.0
184434,2,0,0.0
181016,2,0,0.0
180717,1,0,0.0
177251,1,0,0.0
174551,1,0,0.0
173391,1,0,0.0
172917,4,0,0.0
172715,1,0,0.0
172679,1,0,0.0
169764,1,0,0.0
169422,1,0,0.0
168437,1,0,0.0
167004,1,0,0.0
165997,1,0,0.0
161585,1,0,0.0
161340,1,0,0.0
160565,2,0,0.0
157013,1,0,0.0
155292,1,0,0.0
153356,1,0,0.0
152335,2,0,0.0
151685,25,0,0.0
151324,1,0,0.0
150254,1,0,0.0
149941,1,0,0.0
148067,1,0,0.0
147508,1,0,0.0
147077,1,0,0.0
146423,1,0,0.0
146353,1,0,0.0
144986,3,0,0.0
144651,1,0,0.0
143078,2,0,0.0
142774,1,0,0.0
142078,1,0,0.0
140356,1,0,0.0
138778,1,0,0.0
138751,1,0,0.0
137135,16,0,0.0
136740,4,0,0.0
135492,3,0,0.0
133690,1,0,0.0
130054,1,0,0.0
129653,1,0,0.0
128852,1,0,0.0
128543,2,0,0.0
127572,1,0,0.0
123118,1,0,0.0
121119,1,0,0.0
119429,1,0,0.0
119233,1,0,0.0
118532,1,0,0.0
117563,1,0,0.0
115536,1,0,0.0
114921,1,0,0.0
113670,1,0,0.0
111711,1,0,0.0
111380,2,0,0.0
109104,1,0,0.0
108207,1,0,0.0
104187,1,0,0.0
103202,1,0,0.0
101856,5,0,0.0
100913,1,0,0.0
100654,28,0,0.0
100102,1,0,0.0
100014,1,0,0.0
98220,7,0,0.0
97172,1,0,0.0
96781,9,0,0.0
96282,2,0,0.0
96228,1,0,0.0
94316,1,0,0.0
94193,1,0,0.0
93753,1,0,0.0
92615,1,0,0.0
92584,1,0,0.0
91788,14,0,0.0
91624,1,0,0.0
90410,1,0,0.0
89096,1,0,0.0
88892,1,0,0.0
86680,1,0,0.0
85439,1,0,0.0
83836,1,0,0.0
82981,1,0,0.0
82959,1,0,0.0
82900,1,0,0.0
82621,2,0,0.0
82245,1,0,0.0
82056,1,0,0.0
81435,1,0,0.0
80466,3,0,0.0
80115,1,0,0.0
79732,4,0,0.0
79649,1,0,0.0
78357,1,0,0.0
76710,6,0,0.0
73366,4,0,0.0
73057,1,0,0.0
67147,1,0,0.0
65091,1,0,0.0
64192,1,0,0.0
61589,1,0,0.0
61569,1,0,0.0
60402,1,0,0.0
58805,8,0,0.0
58138,1,0,0.0
57428,4,0,0.0
55778,1,0,0.0
55617,2,0,0.0
55439,2,0,0.0
53576,1,0,0.0
53543,1,0,0.0
53113,2,0,0.0
53062,1,0,0.0
51900,14,0,0.0
47966,1,0,0.0
46086,1,0,0.0
44933,1,0,0.0
44807,22,0,0.0
43501,1,0,0.0
43350,1,0,0.0
42066,1,0,0.0
39392,1,0,0.0
37123,1,0,0.0
36870,1,0,0.0
34898,1,0,0.0
31711,1,0,0.0
31368,1,0,0.0
31020,1,0,0.0
30998,1,0,0.0
30063,1,0,0.0
28706,2,0,0.0
28044,1,0,0.0
27529,2,0,0.0
22142,1,0,0.0
21565,1,0,0.0
19495,1,0,0.0
19466,1,0,0.0
19324,8,0,0.0
19236,2,0,0.0
18699,1,0,0.0
17677,15,0,0.0
17310,1,0,0.0
16922,2,0,0.0
15500,1,0,0.0
13348,2,0,0.0
11753,1,0,0.0
10649,3,0,0.0
10345,1,0,0.0
9957,2,0,0.0
8773,1,0,0.0
5519,14,0,0.0
4901,1,0,0.0
2369,2,0,0.0
747,1,0,0.0
335000,2,0,0.0
168974,2,0,0.0
334998,8,0,0.0
326482,1,0,0.0
310264,2,0,0.0
285613,8,0,0.0
280700,3,0,0.0
218180,8,0,0.0
132882,8,0,0.0
124051,3,0,0.0
120419,9,0,0.0
114996,3,0,0.0
100801,6,0,0.0
91213,6,0,0.0
67876,8,0,0.0
334997,5,0,0.0
279926,6,0,0.0
183723,2,0,0.0
139153,8,0,0.0
334994,1,0,0.0
35245,1,0,0.0
336121,8,0,0.0
335552,4,0,0.0
334285,30,0,0.0
333344,14,0,0.0
332903,2,0,0.0
329069,30,0,0.0
326819,5,0,0.0
326184,2,0,0.0
326030,3,0,0.0
323887,20,0,0.0
323105,6,0,0.0
323024,6,0,0.0
322825,14,0,0.0
321130,11,0,0.0
318269,11,0,0.0
316785,13,0,0.0
315954,7,0,0.0
315253,8,0,0.0
314628,9,0,0.0
312962,3,0,0.0
312275,10,0,0.0
309412,28,0,0.0
309274,4,0,0.0
308102,12,0,0.0
305635,3,0,0.0
305387,8,0,0.0
297824,3,0,0.0
295144,5,0,0.0
294112,4,0,0.0
293975,2,0,0.0
286611,13,0,0.0
281352,8,0,0.0
281337,2,0,0.0
277386,8,0,0.0
276437,4,0,0.0
275140,4,0,0.0
273760,5,0,0.0
271917,8,0,0.0
269953,12,0,0.0
267367,2,0,0.0
266993,4,0,0.0
262232,12,0,0.0
257569,4,0,0.0
257373,12,0,0.0
256673,12,0,0.0
254107,2,0,0.0
253436,10,0,0.0
250705,2,0,0.0
250700,20,0,0.0
241618,7,0,0.0
238750,8,0,0.0
236306,3,0,0.0
236230,14,0,0.0
225903,14,0,0.0
225771,5,0,0.0
224132,4,0,0.0
223084,6,0,0.0
223066,11,0,0.0
221278,4,0,0.0
219067,4,0,0.0
218049,8,0,0.0
216955,2,0,0.0
216109,2,0,0.0
207208,16,0,0.0
205725,8,0,0.0
201501,2,0,0.0
200848,14,0,0.0
200802,6,0,0.0
199742,9,0,0.0
197469,4,0,0.0
197311,14,0,0.0
196359,8,0,0.0
195127,6,0,0.0
191878,5,0,0.0
187888,1,0,0.0
187606,14,0,0.0
186701,10,0,0.0
185163,4,0,0.0
183356,2,0,0.0
182925,12,0,0.0
178388,6,0,0.0
178379,8,0,0.0
174764,2,0,0.0
169288,2,0,0.0
168940,10,0,0.0
164002,2,0,0.0
163575,6,0,0.0
161330,10,0,0.0
158771,8,0,0.0
156708,6,0,0.0
155644,2,0,0.0
154780,6,0,0.0
152371,16,0,0.0
151752,20,0,0.0
147832,8,0,0.0
147301,1,0,0.0
146990,4,0,0.0
145856,2,0,0.0
145460,12,0,0.0
143450,7,0,0.0
139079,2,0,0.0
138950,10,0,0.0
137559,14,0,0.0
135952,18,0,0.0
135105,2,0,0.0
133093,10,0,0.0
130838,13,0,613.0
128987,2,0,0.0
128512,5,0,2070.0
128229,2,0,0.0
126559,7,0,612.0
117057,20,0,0.0
113807,2,0,0.0
113570,11,0,0.0
112734,13,0,0.0
107995,2,0,0.0
106821,5,0,0.0
104971,15,0,0.0
104827,5,0,0.0
102580,16,0,0.0
102154,2,0,0.0
100561,24,0,0.0
98387,13,0,0.0
96479,6,0,0.0
96298,4,0,0.0
89583,8,0,0.0
89221,20,0,0.0
88139,12,0,0.0
86733,4,0,0.0
86532,4,0,0.0
85563,6,0,0.0
80774,10,0,0.0
78675,8,0,805.0
75860,12,0,0.0
75551,2,0,0.0
74569,7,0,0.0
74053,4,0,0.0
73267,8,0,0.0
73067,5,0,0.0
72768,11,0,0.0
72262,14,0,0.0
65300,6,0,0.0
63820,4,0,0.0
62901,9,0,0.0
61385,4,0,0.0
58359,10,0,0.0
57094,4,0,0.0
54243,6,0,0.0
53201,6,0,0.0
51720,2,0,0.0
51672,2,0,0.0
51510,2,0,0.0
51246,8,0,0.0
49647,3,0,0.0
48110,2,0,0.0
46222,5,0,0.0
44221,2,0,0.0
43195,5,0,0.0
38158,4,0,0.0
37423,2,0,0.0
37253,15,0,0.0
32368,6,0,0.0
29709,4,0,0.0
29705,14,0,0.0
29519,2,0,0.0
27848,1,0,0.0
26464,2,0,0.0
23721,15,0,0.0
19772,2,0,0.0
19070,10,0,0.0
18951,4,0,0.0
18201,12,0,0.0
18188,14,0,0.0
17314,2,0,0.0
17159,4,0,0.0
17061,6,0,0.0
16584,2,0,0.0
15489,2,0,0.0
11063,6,0,0.0
9365,5,0,0.0
6443,2,0,0.0
131,4,0,0.0
334983,2,0,0.0
293426,2,0,0.0
220501,1,0,0.0
72599,2,0,0.0
38104,2,0,0.0
334965,2,0,0.0
153225,2,0,0.0
147540,2,0,0.0
146389,2,0,0.0
334953,2,0,0.0
112948,2,0,0.0
334948,1,0,0.0
334947,21,0,0.0
328903,30,0,0.0
311545,4,0,0.0
279193,16,0,0.0
272259,18,0,0.0
257637,22,0,0.0
246525,10,0,0.0
242534,2,0,0.0
223113,15,0,0.0
196613,16,0,0.0
24216,14,0,0.0
136664,7,0,0.0
115573,10,0,0.0
108939,11,0,0.0
92339,18,0,0.0
79580,18,0,0.0
46201,25,0,433.5
41469,6,0,0.0
962,2,0,0.0
334932,3,0,0.0
311807,2,0,0.0
231075,2,0,0.0
221104,2,0,0.0
36962,3,0,0.0
17603,2,0,0.0
16374,2,0,0.0
334921,2,0,0.0
327266,2,0,0.0
334920,2,0,0.0
292318,2,0,0.0
205821,2,0,0.0
171048,2,0,0.0
112405,2,0,0.0
36671,2,0,0.0
334919,2,0,0.0
196478,2,0,0.0
334901,3,0,0.0
315968,1,0,0.0
301602,3,0,0.0
295688,2,0,0.0
259585,3,0,0.0
236897,2,0,0.0
223166,2,0,0.0
173814,2,0,0.0
30714,2,0,0.0
334898,1,0,0.0
328960,1,0,0.0
334894,30,0,0.0
332876,4,0,0.0
331491,3,0,0.0
330700,30,0,0.0
329445,27,0,0.0
327130,20,0,0.0
323493,15,0,0.0
323229,2,0,0.0
323131,5,0,0.0
321394,4,0,0.0
320913,18,0,0.0
320094,5,0,0.0
317533,6,0,0.0
317009,5,0,0.0
315860,3,0,0.0
315611,9,0,0.0
314146,11,0,0.0
314045,10,0,0.0
312950,3,0,0.0
312762,1,0,0.0
312739,8,0,0.0
311354,10,0,0.0
311020,4,0,0.0
298575,8,0,0.0
297061,13,0,0.0
295195,4,0,0.0
293871,9,0,0.0
291573,1,0,0.0
291259,4,0,0.0
291052,5,0,0.0
290664,12,0,0.0
287694,14,0,0.0
282881,21,0,0.0
278741,2,0,0.0
274420,6,0,0.0
273450,5,0,0.0
272918,3,0,0.0
272509,14,0,0.0
271369,6,0,0.0
271164,6,0,0.0
269806,2,0,0.0
263689,9,0,0.0
262752,7,0,0.0
261060,1,0,0.0
260362,11,0,0.0
259884,4,0,0.0
258133,4,0,0.0
251989,10,0,0.0
245810,4,0,0.0
245708,10,0,0.0
241596,10,0,0.0
241246,9,0,0.0
240452,4,0,0.0
237431,6,0,0.0
236206,5,0,0.0
228706,3,0,0.0
223389,10,0,0.0
222036,1,0,0.0
221363,14,0,0.0
220362,9,0,0.0
218750,11,0,0.0
218708,13,0,0.0
216687,4,0,0.0
216302,4,0,0.0
216231,10,0,0.0
213076,20,0,0.0
212980,7,0,0.0
209248,4,0,0.0
205062,4,0,0.0
199962,1,0,0.0
197507,6,0,0.0
196286,9,0,0.0
194738,2,0,0.0
192140,5,0,0.0
188829,6,0,0.0
186569,16,0,0.0
183919,12,0,0.0
183848,7,0,0.0
183487,1,0,0.0
183474,5,0,0.0
182354,2,0,0.0
181403,2,0,0.0
179713,15,0,0.0
178552,14,0,0.0
175604,4,0,0.0
174213,4,0,0.0
165990,4,0,0.0
162390,4,0,0.0
161541,1,0,0.0
159879,2,0,0.0
159578,12,0,0.0
158139,12,0,0.0
157681,16,0,0.0
154549,1,0,0.0
154321,6,0,0.0
151746,3,0,0.0
149936,9,0,0.0
148621,4,0,0.0
148563,3,0,0.0
148356,17,0,0.0
140505,8,0,0.0
138945,4,0,0.0
138533,13,0,0.0
136919,9,0,0.0
131940,9,0,0.0
131308,4,0,0.0
131255,12,0,0.0
125987,2,0,0.0
122377,4,0,0.0
119333,13,0,0.0
107290,14,0,0.0
106950,2,0,0.0
106901,2,0,0.0
105590,2,0,0.0
104286,6,0,0.0
103972,8,0,0.0
103634,19,0,0.0
99175,6,0,0.0
97090,7,0,0.0
96895,6,0,0.0
92965,14,0,0.0
90354,3,0,0.0
90072,10,0,0.0
89584,4,0,0.0
89559,4,0,0.0
88997,23,0,0.0
88495,12,0,0.0
87923,9,0,0.0
87722,1,0,0.0
85202,14,0,0.0
83686,13,0,0.0
80640,4,0,0.0
79170,6,0,0.0
75033,4,0,0.0
74277,17,0,0.0
73785,11,0,0.0
73665,8,0,0.0
70527,2,0,0.0
69823,2,0,0.0
68028,6,0,0.0
67461,4,0,0.0
67109,9,0,0.0
67047,7,0,0.0
56230,2,0,0.0
64516,4,0,0.0
59620,1,0,0.0
59279,1,0,0.0
57731,6,0,0.0
53383,12,0,0.0
52208,13,0,0.0
50823,13,0,0.0
49208,8,0,0.0
47594,2,0,0.0
46128,7,0,0.0
41399,1,0,0.0
41169,3,0,0.0
38476,4,0,0.0
38426,8,0,0.0
33996,2,0,0.0
33932,9,0,0.0
33168,2,0,0.0
32965,3,0,0.0
32427,4,0,0.0
29751,8,0,0.0
28538,2,0,0.0
22124,4,0,0.0
18144,18,0,0.0
15775,7,0,0.0
10725,12,0,0.0
6237,8,0,0.0
2844,3,0,0.0
334886,4,0,0.0
329516,4,0,0.0
325189,4,0,0.0
334885,1,0,0.0
313048,1,0,0.0
334881,4,0,0.0
298995,2,0,0.0
271460,2,0,0.0
230873,2,0,0.0
224516,2,0,0.0
162919,2,0,0.0
135896,1,0,0.0
130275,2,0,0.0
101229,1,0,0.0
83551,1,0,0.0
67573,2,0,0.0
24510,1,0,0.0
334878,2,0,0.0
328629,2,0,0.0
334875,30,0,0.0
330931,30,0,0.0
329779,3,0,0.0
328229,2,0,0.0
322851,2,0,0.0
320295,4,0,0.0
291381,1,0,0.0
287026,9,0,0.0
273177,1,0,0.0
270494,1,0,0.0
269010,1,0,0.0
268795,9,0,0.0
263527,11,0,0.0
260597,4,0,0.0
258698,1,0,0.0
255446,1,0,0.0
251084,11,0,0.0
249757,4,0,0.0
240608,1,0,0.0
240093,4,0,0.0
233370,1,0,0.0
232861,6,0,0.0
228534,1,0,0.0
222212,2,0,0.0
219801,1,0,0.0
209987,1,0,0.0
206811,2,0,0.0
206550,15,0,0.0
203439,1,0,0.0
198305,1,0,0.0
198042,9,0,0.0
197690,1,0,0.0
191651,1,0,0.0
187623,1,0,0.0
187315,1,0,0.0
186812,1,0,0.0
185760,1,0,0.0
184438,1,0,0.0
179827,7,0,0.0
177218,4,0,0.0
174445,1,0,0.0
172863,21,0,0.0
169675,1,0,0.0
168197,1,0,0.0
162595,1,0,0.0
157945,8,0,0.0
156722,3,0,0.0
155001,3,0,0.0
154912,2,0,0.0
154604,1,0,0.0
150639,2,0,0.0
150472,12,0,0.0
141298,1,0,0.0
136408,8,0,0.0
130696,1,0,0.0
129167,20,0,0.0
125309,1,0,0.0
122100,5,0,0.0
120554,1,0,0.0
119560,6,0,0.0
119198,1,0,0.0
114992,2,0,0.0
112429,9,0,0.0
110026,1,0,0.0
108132,3,0,0.0
95292,1,0,0.0
93560,2,0,0.0
82945,1,0,0.0
