Node,Kcores,Participated,Avg_Cascade_Size
5100,1,0,0.0
435,29,0,0.0
178430,53,11,0.0
101980,6,0,0.0
96644,8,0,0.0
88813,9,0,0.0
52728,3,0,0.0
47791,35,0,0.0
43087,15,0,0.0
9014,9,41,0.0
5262,1,0,0.0
1557,2,0,0.0
178399,7,0,0.0
238833,1,0,0.0
156022,14,0,0.0
106821,22,0,0.0
91801,12,1,0.0
75551,6,0,0.0
67607,2,0,0.0
65134,12,0,0.0
53867,1,0,0.0
53520,6,0,0.0
35859,2,0,0.0
34091,8,4,0.0
29020,28,0,0.0
26583,2,0,0.0
24772,2,0,0.0
20702,31,1,0.0
18234,9,0,0.0
16293,3,0,0.0
14536,17,1,0.0
10097,14,5,0.0
7040,1,36,0.0
5696,1,0,0.0
3852,43,0,0.0
178340,2,2,0.0
32751,2,0,0.0
276107,6,0,0.0
264122,6,0,0.0
218341,3,0,0.0
208285,1,0,0.0
176187,1,0,0.0
152677,14,2,0.0
124669,7,0,0.0
115967,3,2,0.0
111334,16,0,0.0
104196,17,2,0.0
87632,18,0,0.0
68987,1,0,0.0
67745,3,0,0.0
66705,23,0,0.0
60686,24,11,0.0
57166,54,10,0.0
54203,3,0,0.0
46766,17,0,0.0
37152,1,0,0.0
35823,5,0,0.0
32519,29,0,0.0
24488,6,0,0.0
18383,16,0,0.0
16041,6,19,0.0
13838,2,0,0.0
8780,14,0,0.0
7981,2,0,0.0
7406,6,62,0.0
7120,3,0,0.0
221,1,0,0.0
178276,3,0,0.0
151242,2,0,0.0
106754,2,0,0.0
79340,2,0,0.0
72194,1,0,0.0
178259,1,1,0.0
178227,4,0,0.0
42013,4,0,0.0
2140,4,0,0.0
178207,2,0,0.0
36303,3,3,0.0
178181,18,60,0.0
247815,1,0,0.0
133418,4,0,0.0
111804,1,0,0.0
102329,2,0,0.0
93588,5,0,0.0
85429,4,2,0.0
72032,1,0,0.0
69328,2,1,0.0
63385,1,0,0.0
59661,1,0,0.0
42391,2,0,0.0
39421,2,0,0.0
35358,8,0,0.0
22189,15,0,0.0
18354,4,2,0.0
16224,1,0,0.0
15533,2,0,0.0
14273,2,0,0.0
2476,2,0,0.0
2117,6,0,0.0
178164,2,0,0.0
64164,2,0,0.0
25612,2,0,0.0
178048,2,1,0.0
72265,2,5,0.0
177994,1,15,0.0
37028,1,0,0.0
177980,2,0,0.0
10958,2,0,0.0
177906,4,1,0.0
137797,4,3,0.0
177860,1,1,0.0
177786,2,6,0.0
255628,2,0,0.0
177730,3,1,0.0
176047,4,0,0.0
177699,1,1,0.0
306659,1,0,0.0
107250,1,0,0.0
16951,1,0,0.0
177689,3,0,0.0
177599,1,0,0.0
137808,1,0,0.0
177578,2,3,0.0
126864,2,0,0.0
177500,6,1,0.0
131068,1,1,0.0
44232,1,0,0.0
39555,2,1,0.0
7528,3,1,0.0
177383,2,1,0.0
177278,2,0,0.0
177264,3,0,0.0
121415,2,1,0.0
81212,3,1,0.0
177170,2,5,0.0
95612,2,0,0.0
177144,2,1,0.0
57392,2,0,0.0
176980,2,2,0.0
165903,2,0,0.0
100472,2,0,0.0
176890,5,0,0.0
25138,2,0,0.0
176862,2,0,0.0
99332,2,3,0.0
176832,2,0,0.0
8922,2,0,0.0
160011,4,0,0.0
159005,4,0,0.0
143800,3,0,0.0
137860,12,4,0.0
130921,6,0,0.0
114821,26,0,0.0
54238,4,0,0.0
50553,5,0,0.0
17843,2,0,0.0
12148,18,2,0.0
5003,6,0,0.0
150339,3,0,0.0
148972,6,0,0.0
123296,27,0,0.0
42577,10,0,0.0
50602,2,0,0.0
15314,6,0,0.0
13841,8,0,0.0
12157,12,0,0.0
11095,6,1,0.0
3167,11,0,0.0
272,2,0,0.0
176704,2,3,0.0
4048,2,0,0.0
176674,1,0,0.0
13565,2,0,0.0
7443,1,0,0.0
176668,2,0,0.0
176611,4,1,0.0
176448,1,1,0.0
176408,2,1,0.0
122548,2,0,0.0
176401,2,0,0.0
91752,2,0,0.0
176343,4,9,0.0
268797,2,0,0.0
56653,2,0,0.0
38423,1,0,0.0
22420,1,4,0.0
3527,1,0,0.0
275445,4,0,0.0
226009,2,0,0.0
210291,6,0,0.0
192064,18,0,0.0
136292,12,0,0.0
130101,10,0,0.0
128663,29,0,0.0
102312,17,18,0.0
97990,8,0,0.0
85901,16,0,0.0
82363,2,0,0.0
69120,2,0,0.0
66026,14,0,0.0
63527,9,1,0.0
59159,11,0,0.0
56108,10,0,0.0
54862,15,0,0.0
50311,8,0,0.0
40269,30,0,0.0
38624,6,0,0.0
35616,26,0,0.0
33145,6,0,0.0
29698,20,0,0.0
26986,2,0,0.0
22768,12,0,0.0
15459,4,0,0.0
14603,2,0,0.0
12616,17,0,0.0
3960,8,0,0.0
1426,33,0,0.0
124686,26,0,0.0
78359,32,1,0.0
69627,32,11,0.0
56313,2,0,0.0
34628,13,3,0.0
176322,3,1,0.0
197173,8,0,0.0
61345,3,0,0.0
176321,3,10,0.0
136571,2,0,0.0
115742,2,0,0.0
55715,1,0,0.0
176310,5,1,0.0
39648,3,0,0.0
37916,7,2,0.0
10740,19,25,334.0
176244,3,0,0.0
180594,3,0,0.0
61375,2,0,0.0
176203,5,1,0.0
13828,25,0,0.0
176200,1,0,0.0
114942,1,0,0.0
176154,2,1,0.0
62656,2,2,0.0
176137,2,3,0.0
273932,4,0,0.0
161384,2,0,0.0
144957,6,0,0.0
92151,2,0,0.0
175991,4,24,0.0
57972,1,38,0.0
44875,1,0,0.0
175990,4,0,0.0
175922,13,3,0.0
161350,2,1,0.0
61090,2,0,0.0
225264,12,0,0.0
113246,46,41,0.0
76078,22,0,0.0
41024,34,0,0.0
28227,1,0,0.0
175633,2,2,0.0
3145,2,3,0.0
175575,2,1,0.0
174954,4,0,0.0
274016,4,0,0.0
112979,1,0,0.0
84662,3,2,0.0
75508,8,0,0.0
18816,12,4,0.0
16561,1,2,0.0
589,1,27,0.0
174902,4,1,0.0
174890,2,1,0.0
65440,2,0,0.0
129984,2,0,0.0
105821,4,0,0.0
88658,7,0,0.0
69412,9,0,0.0
38740,16,0,0.0
37066,2,0,0.0
14453,34,30,0.0
174695,2,0,0.0
86039,2,0,0.0
47411,2,0,0.0
174502,1,0,0.0
81865,1,0,0.0
42861,1,0,0.0
15768,1,0,0.0
174412,3,1,0.0
149094,11,1,0.0
140877,2,0,0.0
53140,18,5,0.0
36543,21,0,0.0
35945,23,0,0.0
29609,6,0,0.0
9043,37,0,0.0
2984,9,0,0.0
1820,18,38,0.0
174283,10,0,0.0
46671,2,0,0.0
174273,2,1,0.0
63393,2,0,0.0
174258,13,3,0.0
225702,8,0,0.0
188915,1,0,0.0
162992,4,3,0.0
162302,2,0,0.0
141501,20,0,0.0
135036,1,0,0.0
129377,1,0,0.0
109146,1,0,0.0
70529,1,0,0.0
58223,1,0,0.0
54209,12,1,0.0
47599,2,0,0.0
40926,1,0,0.0
30688,1,0,0.0
23174,1,0,0.0
749,1,0,0.0
174220,2,1,0.0
94415,2,1,0.0
174212,2,1,0.0
30590,2,0,0.0
174198,2,0,0.0
225786,1,0,0.0
37640,2,0,0.0
30557,2,0,0.0
174161,2,0,0.0
168823,2,0,0.0
72132,2,0,0.0
2705,2,0,0.0
174157,1,0,0.0
174095,6,3,0.0
28435,9,0,0.0
174073,3,5,0.0
1906,3,1,0.0
173956,2,0,0.0
56916,2,0,0.0
10727,1,0,0.0
173914,1,2,0.0
173719,5,0,0.0
87255,15,6,0.0
278532,2,0,0.0
202949,1,0,0.0
201220,1,0,0.0
194975,1,3,0.0
189794,4,10,0.0
183949,3,0,0.0
149950,1,0,0.0
132107,1,0,0.0
128784,1,0,0.0
124502,2,0,0.0
123793,1,0,0.0
117019,2,0,0.0
116031,1,0,0.0
113386,4,0,0.0
113094,4,0,0.0
106965,8,0,0.0
105754,1,0,0.0
105048,6,0,0.0
90309,8,0,0.0
89386,1,7,0.0
77528,2,0,0.0
74813,2,0,0.0
65313,3,0,0.0
58906,2,0,0.0
57106,19,16,0.0
55946,3,1,0.0
54077,2,0,0.0
51589,2,0,0.0
49085,7,84,0.0
48005,5,0,0.0
45655,4,0,0.0
44330,5,4,0.0
40483,1,0,0.0
36055,3,0,0.0
35054,3,44,0.0
34460,10,4,0.0
33594,8,13,0.0
32695,3,0,0.0
29782,1,0,0.0
29314,1,2,0.0
22982,2,0,0.0
16979,1,0,0.0
16171,1,0,0.0
10507,20,0,0.0
9712,2,0,0.0
5038,1,0,0.0
4731,1,0,0.0
4132,4,0,0.0
2176,7,0,0.0
173625,2,10,0.0
173583,2,7,0.0
128835,2,0,0.0
79445,2,0,0.0
44408,2,0,0.0
23107,2,0,0.0
173574,2,0,0.0
173494,1,1,0.0
287248,2,0,0.0
257020,4,0,0.0
225525,1,0,0.0
213737,4,0,0.0
154050,1,0,0.0
137680,32,0,0.0
128046,4,0,0.0
110107,2,3,0.0
94309,1,0,0.0
87981,22,0,0.0
80911,1,0,0.0
74669,48,9,0.0
74219,1,0,0.0
65897,4,0,0.0
62936,4,0,0.0
52414,1,0,0.0
41648,3,0,0.0
26147,1,0,0.0
20568,29,2,0.0
19059,2,2,0.0
17124,4,0,0.0
13183,2,0,0.0
2237,1,4,0.0
173190,8,10,0.0
57304,14,0,0.0
173169,4,2,0.0
238779,2,0,0.0
67825,4,2,0.0
121440,3,19,0.0
110131,4,13,0.0
94029,4,20,0.0
59789,4,43,0.0
56007,7,4,0.0
54063,14,4,0.0
43677,38,10,0.0
38479,11,445,0.0
34128,20,15,0.0
22410,7,6,0.0
17493,20,32,0.0
15487,24,11,0.0
6657,19,0,0.0
260693,9,0,0.0
164619,7,0,0.0
159006,2,0,0.0
137717,1,0,0.0
113381,1,0,0.0
112491,1,0,0.0
96145,8,0,0.0
79271,4,0,0.0
35329,2,0,0.0
35306,2,0,0.0
29059,2,0,0.0
27837,4,0,0.0
25847,1,0,0.0
21164,5,0,0.0
20106,4,0,0.0
15686,1,0,0.0
13311,3,0,0.0
11443,9,0,0.0
3365,1,0,0.0
173042,1,0,0.0
172979,2,0,0.0
6067,2,0,0.0
63828,2,0,0.0
76700,2,0,0.0
172914,2,1,0.0
144692,2,0,0.0
46962,2,0,0.0
172910,4,0,0.0
172871,2,0,0.0
833,2,0,0.0
172827,2,8,0.0
143989,2,0,0.0
172795,1,4,0.0
4505,1,0,0.0
172780,2,5,0.0
173549,2,0,0.0
172561,2,12,0.0
21976,2,12,0.0
172543,16,0,0.0
99888,6,0,0.0
94904,3,0,0.0
77091,2,0,0.0
70473,1,0,0.0
64954,8,0,0.0
61906,1,0,0.0
58919,1,0,0.0
13797,13,0,0.0
12951,9,3,0.0
3409,1,0,0.0
172482,2,2,0.0
82399,2,0,0.0
172481,2,17,0.0
137361,2,0,0.0
172480,1,0,0.0
245232,1,0,0.0
172463,4,0,0.0
76596,4,1,0.0
45575,4,2,0.0
23766,4,0,0.0
172336,2,0,0.0
28991,6,6,0.0
172307,31,6,0.0
103473,10,0,0.0
47857,1,0,0.0
20891,20,31,0.0
14080,20,0,0.0
172300,2,0,0.0
240220,1,0,0.0
81980,1,0,0.0
59421,1,0,0.0
57314,1,0,0.0
172155,2,1,0.0
117291,2,0,0.0
68732,1,0,0.0
172003,3,0,0.0
251890,3,0,0.0
33204,3,0,0.0
19841,2,1,0.0
13066,2,0,0.0
11156,5,3,0.0
171894,3,10,0.0
171854,24,0,0.0
152648,2,5,0.0
152117,1,0,0.0
90457,10,0,0.0
47069,8,0,0.0
39132,9,0,0.0
36395,1,1,0.0
1081,28,0,0.0
171761,2,2,0.0
201097,2,0,0.0
171760,5,0,0.0
95953,1,0,0.0
24626,5,0,0.0
10051,10,1,0.0
171745,4,22,0.0
171736,3,0,0.0
279425,1,0,0.0
270733,1,0,0.0
96648,1,21,0.0
86598,3,0,0.0
70007,3,0,0.0
171550,1,0,0.0
235302,1,0,0.0
171445,2,21,0.0
113046,4,0,0.0
171402,10,1,0.0
156013,15,0,0.0
86781,38,1,0.0
13872,10,0,0.0
171307,2,5,0.0
169818,2,8,0.0
171298,4,2,0.0
112797,1,0,0.0
6843,4,2,0.0
171296,4,4,0.0
3191,4,0,0.0
171280,2,2,0.0
42598,2,0,0.0
6250,1,10,0.0
171126,6,6,0.0
232556,1,0,0.0
210770,1,0,0.0
170488,3,1,0.0
129762,3,0,0.0
128151,1,0,0.0
69272,1,0,0.0
49935,2,0,0.0
46932,2,0,0.0
45909,1,0,0.0
29877,1,0,0.0
24654,1,0,0.0
15697,1,3,0.0
4788,1,0,0.0
171121,2,0,0.0
18413,2,52,0.0
171085,1,0,0.0
36933,1,1,0.0
170912,2,3,0.0
165864,2,0,0.0
170832,2,4,0.0
458,2,0,0.0
170786,1,6,0.0
74729,1,0,0.0
170783,3,1,0.0
170780,9,4,0.0
115848,3,0,0.0
78380,4,2,0.0
50298,1,0,0.0
3166,1,0,0.0
170599,6,101,0.0
15235,22,0,0.0
170594,1,0,0.0
1219,1,0,0.0
170589,1,1,0.0
141357,1,0,0.0
92425,9,0,0.0
51045,2,0,0.0
38261,2,0,0.0
170556,2,1,0.0
170543,1,1,0.0
153515,1,0,0.0
19467,1,0,0.0
170511,2,4,0.0
95178,9,0,0.0
91345,14,0,0.0
73174,10,0,0.0
61074,11,0,0.0
55408,8,0,0.0
47672,1,2,0.0
42326,9,0,0.0
34448,2,0,0.0
14101,4,0,0.0
8188,2,0,0.0
170455,1,1,0.0
170284,2,0,0.0
33267,2,2,0.0
170132,3,19,0.0
82532,2,0,0.0
178724,2,0,0.0
151907,10,0,0.0
93772,2,0,0.0
90736,2,0,0.0
84631,4,0,0.0
82178,13,6,0.0
53379,2,0,0.0
24782,12,0,0.0
24695,12,1,0.0
18534,14,0,0.0
12081,13,0,0.0
7455,2,0,0.0
170062,2,0,0.0
62485,2,0,0.0
170036,2,2,0.0
90633,2,0,0.0
169997,2,10,0.0
304987,2,0,0.0
169969,2,0,0.0
125239,2,2,0.0
169932,1,0,0.0
169916,2,4,0.0
118740,2,0,0.0
169896,1,0,0.0
126382,1,0,0.0
169889,3,2,0.0
172565,2,0,0.0
122229,3,0,0.0
106830,2,0,0.0
41064,3,1,0.0
169806,10,22,0.0
147849,2,0,0.0
169796,1,1,0.0
62972,3,0,0.0
9563,1,0,0.0
169737,3,4,0.0
169719,1,0,0.0
169718,3,0,0.0
169617,2,0,0.0
162795,2,0,0.0
169421,2,21,0.0
169397,2,1,0.0
62333,7,1,0.0
68662,6,0,0.0
129432,10,0,0.0
118035,4,0,0.0
108984,12,0,0.0
101244,15,19,0.0
84607,9,0,0.0
77016,6,1,0.0
73664,2,0,0.0
62892,1,0,0.0
55828,11,39,0.0
46755,6,3,0.0
42721,2,1,0.0
30487,4,0,0.0
22223,1,1,0.0
9703,18,0,0.0
4753,2,0,0.0
169247,1,54,0.0
169206,1,0,0.0
169123,2,3,0.0
175856,2,0,0.0
80957,2,1,0.0
169069,1,2,0.0
29248,1,0,0.0
169049,1,1,0.0
169031,2,23,0.0
271616,2,0,0.0
169005,1,0,0.0
29251,1,0,0.0
168996,1,1,0.0
18411,1,0,0.0
168992,1,19,0.0
168824,2,1,0.0
71627,1,0,0.0
430,2,0,0.0
168785,1,0,0.0
168607,2,1,0.0
43017,2,1,0.0
168525,14,45,0.0
121874,14,0,0.0
84558,37,1,0.0
176212,1,0,0.0
168442,2,1,0.0
121215,2,0,0.0
168415,4,0,0.0
57590,1,0,0.0
7332,1,0,0.0
168293,33,3,0.0
262065,2,0,0.0
161189,1,0,0.0
154411,31,0,0.0
128820,16,0,0.0
121500,38,1,0.0
116417,2,3,0.0
108042,1,0,0.0
82562,2,0,0.0
80950,3,137,0.0
73947,1,0,0.0
56509,2,23,0.0
45001,7,0,0.0
44692,3,0,0.0
34854,23,0,0.0
27984,1,0,0.0
20625,6,0,0.0
18925,3,0,0.0
15177,9,1,0.0
2713,1,2,0.0
168207,1,0,0.0
168024,10,5,0.0
167938,2,5,0.0
288539,3,0,0.0
109304,1,0,0.0
167889,4,1,0.0
97138,4,0,0.0
167878,2,1,0.0
74143,2,0,0.0
167861,1,73,0.0
167858,2,1,0.0
94,2,0,0.0
167821,2,0,0.0
167713,1,5,0.0
4147,1,1,0.0
270809,1,0,0.0
250331,17,0,0.0
212859,2,0,0.0
210529,1,0,0.0
199093,3,0,0.0
192034,1,0,0.0
190753,2,0,0.0
169659,2,0,0.0
164962,2,0,0.0
157143,8,0,0.0
156998,31,0,0.0
152696,2,0,0.0
136741,1,0,0.0
136534,1,0,0.0
136013,1,0,0.0
129849,1,0,0.0
128845,11,9,0.0
128464,7,18,0.0
127388,2,0,0.0
123474,16,0,0.0
119577,4,0,0.0
119426,12,0,0.0
117578,2,0,0.0
104135,2,0,0.0
107931,4,0,0.0
106894,2,0,0.0
105636,2,0,0.0
102261,2,0,0.0
102083,1,0,0.0
102016,2,0,0.0
101998,1,0,0.0
99303,1,0,0.0
98585,1,0,0.0
97899,1,0,0.0
94441,7,0,0.0
85670,10,24,0.0
84555,13,0,0.0
83740,10,0,0.0
81991,25,0,0.0
81606,13,0,0.0
81283,4,0,0.0
79892,1,0,0.0
76569,6,0,0.0
74508,18,0,0.0
61036,3,2,0.0
67736,26,0,0.0
66382,1,0,0.0
65314,8,0,0.0
64953,3,12,0.0
63547,29,0,0.0
63409,6,1,0.0
63151,1,0,0.0
58009,1,0,0.0
53092,2,0,0.0
56601,1,0,0.0
52810,4,0,0.0
52620,5,0,0.0
49153,4,0,0.0
46923,18,0,0.0
46030,4,0,0.0
20712,2,0,0.0
43729,2,0,0.0
40395,2,0,0.0
32206,1,0,0.0
31682,4,0,0.0
30531,6,0,0.0
30494,1,0,0.0
30169,14,0,0.0
29930,1,0,0.0
29046,2,0,0.0
28507,18,0,0.0
27721,4,0,0.0
26559,6,0,0.0
22689,6,0,0.0
21386,1,2,0.0
20306,1,0,0.0
20016,6,0,0.0
19778,1,0,0.0
18479,2,0,0.0
18038,1,0,0.0
16956,2,1,0.0
16459,1,0,0.0
16442,1,0,0.0
15331,1,0,0.0
12827,1,0,0.0
10556,1,0,0.0
10451,4,0,0.0
9458,3,3,0.0
6327,4,0,0.0
3757,1,0,0.0
1864,9,0,0.0
1064,1,0,0.0
976,3,1,0.0
167542,2,17,0.0
34496,2,1,0.0
167499,2,2,0.0
167414,2,24,0.0
59251,2,2,363.0
167201,2,1,0.0
167041,3,2,0.0
166967,2,3,0.0
80989,6,0,0.0
67233,2,0,0.0
34362,2,2,0.0
166946,26,5,0.0
202247,8,0,0.0
184918,28,0,0.0
6753,36,0,0.0
166930,2,1,0.0
104655,2,0,0.0
166841,2,2,0.0
166774,5,0,0.0
171426,5,0,0.0
43513,2,0,0.0
166752,2,0,0.0
166693,2,6,0.0
166665,2,6,0.0
33113,1,0,0.0
16505,2,0,0.0
5739,1,0,0.0
166633,2,0,0.0
166584,2,1,0.0
166583,3,1,0.0
121693,1,0,0.0
102130,1,0,0.0
166552,2,4,0.0
7390,2,0,0.0
166257,1,0,0.0
79977,1,0,0.0
166212,2,1,0.0
90810,10,0,0.0
68821,1,0,0.0
166169,6,0,0.0
166066,12,0,0.0
61776,2,0,0.0
166003,1,0,0.0
35751,1,0,0.0
165917,13,12,0.0
38461,6,0,0.0
18859,2,0,0.0
3330,4,1,0.0
165892,1,2,0.0
165889,2,0,0.0
158452,1,0,0.0
80824,2,0,0.0
45708,2,0,0.0
23006,2,0,0.0
8355,2,0,0.0
165887,3,0,0.0
138974,3,1,0.0
165785,16,26,0.0
246311,1,0,0.0
127367,2,0,0.0
113936,24,2,0.0
42539,6,0,0.0
7882,1,0,0.0
165784,2,3,0.0
165758,2,0,0.0
52735,2,0,0.0
165655,1,0,0.0
165545,2,2,0.0
165176,3,2,0.0
165022,2,8,0.0
86534,2,0,0.0
165015,3,8,0.0
164984,2,0,0.0
164956,2,11,0.0
164943,2,1,0.0
126268,2,4,0.0
52649,2,0,0.0
164938,2,12,0.0
945,12,0,0.0
164885,2,2,0.0
61066,2,0,0.0
164853,2,0,0.0
20757,2,0,0.0
164819,4,0,0.0
149753,4,0,0.0
33083,4,0,0.0
511,4,2,0.0
268013,1,0,0.0
243743,1,0,0.0
228159,1,0,0.0
207888,2,0,0.0
192119,2,0,0.0
186348,1,1,0.0
180450,1,0,0.0
175698,1,0,0.0
168451,1,0,0.0
164380,2,0,0.0
164343,1,0,0.0
163850,1,0,0.0
160812,1,0,0.0
154477,1,0,0.0
152480,1,0,0.0
149102,1,0,0.0
143663,1,0,0.0
131917,1,0,0.0
119993,2,0,0.0
119946,2,0,0.0
103700,1,0,0.0
103221,2,0,0.0
100477,5,2,0.0
99493,1,0,0.0
99071,1,0,0.0
86571,1,0,0.0
83418,1,0,0.0
81288,1,0,0.0
76913,1,0,0.0
76443,3,0,0.0
75531,1,0,0.0
67447,19,18,0.0
52454,1,0,0.0
52298,3,1,0.0
49156,4,0,0.0
37609,1,0,0.0
35379,1,0,0.0
32325,5,7,0.0
30213,1,0,0.0
28576,2,0,0.0
28021,1,0,0.0
25367,1,0,0.0
25266,4,1,0.0
22094,8,0,0.0
20142,1,0,0.0
18405,1,0,0.0
17777,1,0,0.0
15907,2,0,0.0
15878,2,4,0.0
14126,2,0,0.0
10170,1,0,0.0
9488,3,0,0.0
7779,1,0,0.0
7504,1,0,0.0
7283,1,0,0.0
5644,36,77,0.0
4557,1,0,0.0
4486,1,0,0.0
4314,1,0,0.0
313,1,0,0.0
164764,1,1,0.0
57871,1,0,0.0
35504,1,0,0.0
22467,1,1,0.0
215749,24,0,0.0
196453,10,0,0.0
190201,2,20,0.0
180702,12,0,0.0
167679,2,1,0.0
161260,1,0,0.0
160366,2,1,0.0
148406,3,2,0.0
137114,1,0,0.0
134800,2,4,0.0
125426,1,0,0.0
124822,1,0,0.0
101047,8,0,0.0
87000,6,0,0.0
84482,10,0,0.0
81235,6,0,0.0
62367,2,1,0.0
52392,10,0,0.0
47523,3,10,0.0
44538,1,5,0.0
35688,2,0,0.0
33744,3,0,0.0
28207,1,1,0.0
27804,1,0,0.0
25354,2,0,0.0
22828,5,0,0.0
21878,1,0,0.0
16767,5,143,0.0
15756,2,0,0.0
15593,1,0,0.0
12797,3,0,0.0
12575,4,0,0.0
11309,11,18,0.0
11106,12,0,0.0
6895,2,1,0.0
5217,4,0,0.0
2434,4,1,0.0
164624,2,0,0.0
8372,2,0,0.0
164527,2,0,0.0
36038,2,1,0.0
164500,2,0,0.0
326459,2,0,0.0
164455,12,0,0.0
248586,4,0,0.0
145368,1,0,0.0
94038,3,0,0.0
78133,14,0,0.0
68107,2,0,0.0
29238,2,0,0.0
20361,2,0,0.0
17149,9,2,0.0
12004,2,4,0.0
8773,9,13,0.0
164447,1,0,0.0
164444,2,3,0.0
193706,2,0,0.0
164398,3,28,0.0
87324,10,2,0.0
55887,1,0,0.0
35183,6,0,0.0
15086,5,0,0.0
164340,1,7,0.0
18724,1,0,0.0
17110,1,2,0.0
236301,8,0,0.0
229126,6,0,0.0
148330,10,0,0.0
143338,18,26,0.0
143316,10,0,0.0
133518,3,0,0.0
125648,5,1,0.0
123272,1,0,0.0
119614,4,4,0.0
117150,8,0,0.0
108381,18,0,0.0
83663,21,39,0.0
34850,8,0,0.0
31917,8,3,0.0
15096,14,0,0.0
455,10,0,0.0
164299,2,12,0.0
58639,2,0,0.0
164295,2,0,0.0
107697,2,0,0.0
89225,1,0,0.0
62224,2,0,0.0
15977,2,0,0.0
164250,2,1,0.0
284923,1,0,0.0
98942,5,3,0.0
164222,4,34,0.0
164174,4,1,0.0
87918,2,0,0.0
164165,2,58,0.0
224688,4,0,0.0
176003,2,0,0.0
116267,5,0,0.0
75641,8,9,0.0
38233,2,0,0.0
19649,2,0,0.0
15385,14,0,0.0
184599,4,0,0.0
99232,5,4,0.0
163844,2,1,0.0
33648,2,0,0.0
163803,2,0,0.0
163799,2,2,0.0
263011,2,0,0.0
163729,1,1,0.0
163606,2,0,0.0
163546,2,8,0.0
124278,2,17,0.0
163456,3,2,0.0
132598,1,0,0.0
242739,6,0,0.0
164621,2,0,0.0
158199,6,0,0.0
151251,6,0,0.0
115653,2,0,0.0
100683,15,0,0.0
99012,6,0,0.0
91152,11,0,0.0
89009,2,0,0.0
79901,1,0,0.0
64950,2,0,0.0
64791,6,0,0.0
53544,18,0,0.0
51997,1,0,0.0
49608,7,0,0.0
30754,5,7,0.0
13284,4,0,0.0
4764,9,0,0.0
4322,10,0,0.0
2437,20,0,0.0
163439,2,1,0.0
219631,2,0,0.0
163386,3,0,0.0
163330,3,33,0.0
163296,1,1,0.0
92444,1,0,0.0
163293,2,0,0.0
18163,2,0,0.0
163267,1,1,0.0
32431,1,0,0.0
163237,1,0,0.0
55692,1,0,0.0
163120,1,2,0.0
52602,1,0,0.0
163110,7,27,0.0
45291,6,0,0.0
163050,2,26,0.0
163045,2,8,0.0
4503,2,7,0.0
179505,1,0,0.0
108912,2,0,0.0
84501,1,0,0.0
73113,4,0,0.0
58978,1,0,0.0
36667,3,0,0.0
162939,2,0,0.0
73983,3,13,0.0
162603,2,0,0.0
116327,2,0,0.0
162535,2,22,0.0
153296,2,0,0.0
162529,1,2,0.0
109753,1,0,0.0
58349,1,0,0.0
162405,3,0,0.0
162397,3,11,0.0
71486,2,0,0.0
33986,3,2,0.0
195087,1,0,0.0
108134,38,2,0.0
74225,13,1,0.0
71716,1,0,0.0
56111,10,0,0.0
47572,4,0,0.0
44090,2,0,0.0
30216,1,0,0.0
15536,9,3,0.0
5116,9,4,288.5
162382,1,3,0.0
162189,1,0,0.0
4209,1,0,0.0
162090,3,0,0.0
161961,6,1,0.0
161954,2,17,0.0
161595,2,0,0.0
138101,1,0,0.0
92499,1,0,0.0
88092,1,0,0.0
80991,1,0,0.0
56407,1,0,0.0
161912,8,1,0.0
128082,7,0,0.0
161849,1,15,0.0
161824,1,6,0.0
13198,1,0,0.0
161811,7,1,0.0
87505,7,0,0.0
161788,10,7,0.0
126713,10,3,0.0
121587,2,0,0.0
115249,2,0,0.0
29522,1,0,0.0
7790,2,0,0.0
221096,3,0,0.0
207319,4,0,0.0
172797,18,0,0.0
169730,18,0,0.0
145233,29,0,0.0
116492,49,1,0.0
84541,12,0,0.0
73752,2,0,0.0
58446,2,0,0.0
50487,12,0,0.0
50341,1,0,0.0
33850,29,0,0.0
21316,8,0,0.0
10904,1,0,0.0
5525,8,0,0.0
161763,2,0,0.0
34533,6,0,0.0
27669,2,0,0.0
161567,4,0,0.0
18972,4,1,0.0
18971,4,0,0.0
161515,1,0,0.0
161495,2,0,0.0
161477,12,1,0.0
4171,6,0,0.0
275249,9,0,0.0
114616,15,0,0.0
108004,2,0,0.0
247605,2,3,1035.0
143438,2,0,0.0
141349,1,0,0.0
130685,2,0,0.0
126983,1,0,0.0
118384,17,9,0.0
101898,1,0,0.0
88378,1,0,0.0
72867,1,0,0.0
68059,2,0,0.0
64656,6,0,0.0
64242,7,5,0.0
52502,1,0,0.0
34566,5,0,0.0
25867,8,2,0.0
25131,2,0,0.0
24143,1,0,0.0
13602,28,1,0.0
8813,13,0,0.0
2067,8,0,0.0
1238,2,0,0.0
161437,1,1,0.0
16104,1,0,0.0
161357,1,0,0.0
38079,1,0,0.0
161312,2,4,0.0
79556,1,4,0.0
13081,2,0,0.0
161252,4,0,0.0
161251,2,0,0.0
223602,1,0,0.0
161196,1,0,0.0
161116,2,5,0.0
78015,1,0,0.0
43970,12,0,0.0
161038,2,17,0.0
46911,2,2,0.0
260675,24,0,0.0
103386,16,0,0.0
74894,6,0,0.0
92322,8,0,0.0
91792,8,0,0.0
87250,19,0,0.0
85430,14,0,0.0
28487,4,0,0.0
150743,4,0,0.0
134202,42,23,0.0
115058,1,0,0.0
108805,23,0,0.0
