Node,Kcores,Participated,Avg_Cascade_Size
57829,5,0,0.0
30048,2,0,0.0
17695,10,0,0.0
7682,2,0,0.0
280726,2,0,0.0
5097,2,0,0.0
280723,6,0,0.0
268947,6,0,0.0
267247,6,0,0.0
263629,6,0,0.0
184602,5,0,0.0
280721,2,0,0.0
304564,2,0,0.0
332159,10,0,0.0
330899,2,0,0.0
325471,1,0,0.0
320902,3,0,0.0
316759,1,0,0.0
313827,2,0,0.0
309442,1,0,0.0
309226,1,0,0.0
309095,1,0,0.0
306564,6,0,0.0
302678,1,0,0.0
292625,12,0,0.0
286335,1,0,0.0
278804,1,0,0.0
274415,8,0,0.0
272503,3,0,0.0
270535,22,0,0.0
265757,3,0,0.0
265247,2,0,0.0
257783,1,0,0.0
255667,7,0,0.0
253865,1,0,0.0
244886,1,0,0.0
238871,1,0,0.0
237118,1,0,0.0
235674,11,0,0.0
234453,1,0,0.0
232795,17,0,0.0
230523,1,0,0.0
226988,5,0,0.0
226329,4,0,0.0
221919,4,0,0.0
219610,6,0,0.0
218445,5,0,0.0
214444,1,0,0.0
213713,1,0,0.0
210491,1,0,0.0
191203,3,0,0.0
208836,15,0,0.0
203383,1,0,0.0
195569,11,0,0.0
190944,5,0,0.0
175353,22,0,0.0
182868,1,0,0.0
176988,8,0,0.0
169381,21,0,0.0
167631,44,0,0.0
165453,1,0,0.0
164545,16,0,0.0
163915,4,0,0.0
161950,6,0,0.0
156025,1,0,0.0
154027,1,0,0.0
145560,14,0,0.0
139032,2,0,0.0
136238,11,0,0.0
127409,4,0,0.0
99443,1,0,0.0
120580,3,0,0.0
120320,2,0,0.0
120152,28,0,0.0
118366,4,0,0.0
116355,7,0,0.0
110425,1,0,0.0
108905,4,0,0.0
106042,21,0,0.0
101107,1,0,0.0
100087,1,0,0.0
95058,1,0,0.0
88152,2,0,0.0
87809,19,0,0.0
84211,1,0,0.0
81463,3,0,0.0
79527,2,0,0.0
67768,1,0,0.0
64966,6,0,0.0
62407,4,0,0.0
62095,2,0,0.0
60724,2,0,0.0
58949,10,0,0.0
58228,1,0,0.0
58175,8,0,0.0
56665,7,0,0.0
54453,7,0,0.0
51958,2,0,0.0
43322,8,0,0.0
39682,13,0,0.0
36782,2,0,0.0
36002,7,0,0.0
30345,2,0,0.0
11750,7,0,0.0
8290,65,0,0.0
2375,8,0,0.0
326653,1,0,0.0
311226,5,0,0.0
310091,2,0,0.0
308355,6,0,0.0
301556,5,0,0.0
295178,4,0,0.0
281827,2,0,0.0
280962,2,0,0.0
274528,2,0,0.0
270131,4,0,0.0
264714,3,0,0.0
262466,1,0,0.0
258430,8,0,0.0
251110,5,0,0.0
242645,6,0,0.0
235026,18,0,0.0
225262,5,0,0.0
222169,4,0,0.0
215349,1,0,0.0
211935,9,0,0.0
206803,2,0,0.0
189456,26,0,0.0
186304,5,0,0.0
172966,2,0,0.0
169191,1,0,0.0
158522,2,0,0.0
158034,1,0,0.0
154319,2,0,0.0
139988,4,0,0.0
138011,1,0,0.0
132975,7,0,0.0
129988,2,0,0.0
128250,3,0,0.0
124554,30,0,0.0
120187,4,0,0.0
117901,3,0,0.0
117887,8,0,0.0
115997,7,0,0.0
110955,2,0,0.0
108021,2,0,0.0
100966,2,0,0.0
100352,1,0,0.0
94124,1,0,0.0
86016,1,0,0.0
76435,3,0,0.0
51247,3,0,0.0
43104,5,0,0.0
42253,7,0,0.0
36829,1,0,0.0
34955,6,0,0.0
17755,2,0,0.0
280696,6,0,0.0
268079,6,0,0.0
280694,3,0,0.0
170385,3,0,0.0
49421,2,0,0.0
280692,1,0,0.0
161751,3,0,0.0
91748,4,0,0.0
43880,4,0,0.0
280685,3,0,0.0
231150,2,0,0.0
280680,12,0,0.0
202181,1,0,0.0
151502,19,0,0.0
280675,1,0,0.0
280672,2,0,0.0
196573,1,0,0.0
39355,2,0,0.0
280671,2,0,0.0
206847,2,0,0.0
133863,2,0,0.0
280662,9,0,0.0
199826,9,0,0.0
183131,8,0,0.0
111046,9,0,0.0
67750,9,0,0.0
30586,9,0,0.0
280659,2,0,0.0
307928,4,0,0.0
251832,11,0,0.0
161263,2,0,0.0
62683,1,0,0.0
280648,2,0,0.0
77201,2,0,0.0
280646,4,0,0.0
170409,4,0,0.0
280645,3,0,0.0
330364,2,0,0.0
89504,3,0,0.0
245988,2,0,0.0
239455,6,0,0.0
218280,5,0,0.0
99446,6,0,0.0
280625,1,0,0.0
280618,3,0,0.0
280605,2,0,0.0
68664,2,0,0.0
327288,15,0,0.0
325764,36,0,0.0
325344,5,0,0.0
301794,2,0,0.0
295491,5,0,0.0
293181,8,0,0.0
289240,22,0,0.0
286448,2,0,0.0
286164,2,0,0.0
258598,1,0,0.0
258039,21,0,0.0
254426,4,0,0.0
246989,4,0,0.0
221539,4,0,0.0
218409,4,0,0.0
215487,1,0,0.0
207277,16,0,0.0
204662,47,0,0.0
200673,6,0,0.0
190985,5,0,0.0
188461,3,0,0.0
188074,8,0,0.0
169608,4,0,0.0
165693,28,0,0.0
160306,3,0,0.0
125314,6,0,0.0
124776,1,0,0.0
110895,2,0,0.0
106715,4,0,0.0
103435,11,0,0.0
100094,4,0,0.0
99466,1,0,0.0
79242,18,0,0.0
71971,5,0,0.0
53549,8,0,0.0
53229,4,0,0.0
49361,7,0,0.0
39912,2,0,0.0
16782,16,0,0.0
12471,6,0,0.0
4962,13,0,0.0
489,11,0,0.0
280601,20,0,0.0
96162,2,0,0.0
280595,1,0,0.0
331111,1,0,0.0
280588,7,0,0.0
304199,2,0,0.0
270479,1,0,0.0
210718,1,0,0.0
280586,9,0,0.0
280584,2,0,0.0
75499,2,0,0.0
280580,1,0,0.0
95951,1,0,0.0
333811,4,0,0.0
321012,4,0,0.0
320553,1,0,0.0
310048,1,0,0.0
288149,1,0,0.0
276961,1,0,0.0
236419,1,0,0.0
214037,1,0,0.0
178436,3,0,0.0
103181,3,0,0.0
50281,1,0,0.0
44077,1,0,0.0
12543,2,0,0.0
280561,5,0,0.0
280555,2,0,0.0
97587,2,0,0.0
280543,12,0,0.0
252193,2,0,0.0
236724,2,0,0.0
141614,3,0,0.0
141315,2,0,0.0
94502,23,0,0.0
280542,2,0,0.0
272404,3,0,0.0
280541,1,0,0.0
280533,1,0,0.0
280514,6,0,0.0
185033,1,0,0.0
74255,2,0,0.0
55271,2,0,0.0
280508,5,0,0.0
288637,2,0,0.0
249307,3,0,0.0
210463,1,0,0.0
129566,5,0,0.0
280504,7,0,0.0
280487,9,0,0.0
295310,2,0,0.0
284821,2,0,0.0
283062,2,0,0.0
226255,2,0,0.0
220684,11,0,0.0
202653,2,0,0.0
199734,4,0,0.0
197836,2,0,0.0
184993,6,0,0.0
181877,1,0,0.0
174272,4,0,0.0
158618,2,0,0.0
156111,2,0,0.0
108060,3,0,0.0
93640,3,0,0.0
82638,4,0,0.0
54549,6,0,0.0
42723,1,0,0.0
280484,2,0,0.0
280483,2,0,0.0
274211,2,0,0.0
172314,2,0,0.0
280482,2,0,0.0
290635,4,0,0.0
251802,2,0,0.0
251534,3,0,0.0
244653,54,0,0.0
225383,1,0,0.0
203913,2,0,0.0
158070,1,0,0.0
155018,6,0,0.0
106334,3,0,0.0
84594,8,0,0.0
60979,2,0,0.0
52965,6,0,0.0
34023,6,0,0.0
27731,6,0,0.0
25423,1,0,0.0
280480,3,0,0.0
246308,1,0,0.0
105928,3,0,0.0
280479,16,0,0.0
284256,2,0,0.0
208345,6,0,0.0
193564,3,0,0.0
180735,4,0,0.0
124604,2,0,0.0
117875,1,0,0.0
113916,4,0,0.0
56782,2,0,0.0
3049,1,0,0.0
280473,2,0,0.0
299999,2,0,0.0
280469,6,0,0.0
154622,5,0,0.0
73626,6,0,0.0
40604,6,0,0.0
280462,6,0,0.0
189321,2,0,0.0
102285,13,0,0.0
51292,2,0,0.0
280449,1,0,0.0
280448,3,0,0.0
139546,2,0,0.0
23604,2,0,0.0
280443,2,0,0.0
280441,5,0,0.0
280439,5,0,0.0
11825,2,0,0.0
280427,2,0,0.0
56855,8,0,0.0
280416,2,0,0.0
174576,2,0,0.0
166262,2,0,0.0
151967,2,0,0.0
117658,2,0,0.0
54943,2,0,0.0
24642,2,0,0.0
280410,9,0,0.0
237254,9,0,0.0
112850,14,0,0.0
280408,2,0,0.0
192449,2,0,0.0
83357,2,0,0.0
312875,1,0,0.0
283700,1,0,0.0
280396,2,0,0.0
240636,55,0,0.0
187753,4,0,0.0
150403,18,0,0.0
131826,4,0,0.0
280393,6,0,0.0
330829,1,0,0.0
294200,2,0,0.0
234346,7,0,0.0
180515,2,0,0.0
104019,3,0,0.0
89635,5,0,0.0
57331,7,0,0.0
280386,1,0,0.0
94491,1,0,0.0
280382,2,0,0.0
280375,2,0,0.0
280356,3,0,0.0
280351,2,0,0.0
11024,2,0,0.0
280350,4,0,0.0
31686,1,0,0.0
12244,4,0,0.0
333148,2,0,0.0
324487,2,0,0.0
323470,1,0,0.0
321462,1,0,0.0
318783,1,0,0.0
313272,1,0,0.0
312998,2,0,0.0
312098,1,0,0.0
303044,1,0,0.0
302202,2,0,0.0
301450,1,0,0.0
297513,1,0,0.0
293869,1,0,0.0
291823,1,0,0.0
285132,1,0,0.0
281475,2,0,0.0
280741,7,0,0.0
280391,1,0,0.0
276891,1,0,0.0
276503,8,0,0.0
275785,1,0,0.0
271738,2,0,0.0
264324,2,0,0.0
262682,2,0,0.0
262067,1,0,0.0
261703,6,0,0.0
255354,1,0,0.0
253573,7,0,0.0
247855,16,0,0.0
247737,1,0,0.0
247720,3,0,0.0
246411,6,0,0.0
238634,4,0,0.0
237795,10,0,0.0
235776,1,0,0.0
234517,1,0,0.0
233535,1,0,0.0
229463,2,0,0.0
225242,2,0,0.0
224703,5,0,0.0
219956,1,0,0.0
219456,4,0,0.0
219167,1,0,0.0
218521,2,0,0.0
217234,2,0,0.0
215812,2,0,0.0
213792,1,0,0.0
212679,1,0,0.0
210910,8,0,0.0
202782,3,0,0.0
200932,1,0,0.0
198557,1,0,0.0
189825,1,0,0.0
187220,3,0,0.0
184491,10,0,0.0
179852,1,0,0.0
172507,1,0,0.0
171045,20,0,0.0
169592,1,0,0.0
169102,5,0,0.0
167260,1,0,0.0
166764,1,0,0.0
165615,23,0,0.0
165118,3,0,0.0
164838,2,0,0.0
160544,2,0,0.0
158691,1,0,0.0
158163,2,0,0.0
153726,6,0,0.0
153708,2,0,0.0
153034,1,0,0.0
152057,1,0,0.0
143052,2,0,0.0
140783,3,0,0.0
134562,4,0,0.0
129529,2,0,0.0
128783,2,0,0.0
126044,5,0,0.0
124886,3,0,0.0
119285,3,0,0.0
116950,5,0,0.0
111041,3,0,0.0
110283,4,0,0.0
110168,1,0,0.0
110018,2,0,0.0
109059,1,0,0.0
108661,2,0,0.0
104226,1,0,0.0
103765,2,0,0.0
102982,8,0,0.0
101271,8,0,0.0
92838,4,0,0.0
89728,1,0,0.0
89358,15,0,0.0
89150,1,0,0.0
87129,18,0,0.0
86263,2,0,0.0
82919,4,0,0.0
81682,7,0,0.0
78944,5,0,0.0
78575,1,0,0.0
77423,4,0,0.0
77347,1,0,0.0
76717,1,0,0.0
69546,4,0,0.0
68723,1,0,0.0
67086,1,0,0.0
63608,1,0,0.0
63131,2,0,0.0
55750,1,0,0.0
44217,2,0,0.0
43189,1,0,0.0
43072,1,0,0.0
42603,5,0,0.0
40848,2,0,0.0
40262,8,0,0.0
40257,4,0,0.0
40247,6,0,0.0
39522,1,0,0.0
38979,2,0,0.0
37556,2,0,0.0
36582,3,0,0.0
29221,1,0,0.0
28987,2,0,0.0
25677,4,0,0.0
23491,1,0,0.0
21864,17,0,0.0
16614,14,0,0.0
15966,1,0,0.0
15066,1,0,0.0
12736,5,0,0.0
12304,7,0,0.0
4134,4,0,0.0
970,1,0,0.0
663,1,0,0.0
280330,3,0,0.0
58369,3,0,0.0
280329,2,0,0.0
154891,2,0,0.0
280325,2,0,0.0
170667,2,0,0.0
125542,1,0,0.0
280324,2,0,0.0
47195,4,0,0.0
319070,8,0,0.0
246040,2,0,0.0
231849,2,0,0.0
204313,2,0,0.0
142224,1,0,0.0
94275,17,0,0.0
191803,2,0,0.0
164327,2,0,0.0
113859,1,0,0.0
61230,2,0,0.0
6242,1,0,0.0
286425,5,0,0.0
274305,5,0,0.0
213956,6,0,0.0
180152,7,0,0.0
155304,7,0,0.0
79921,7,0,0.0
68426,6,0,0.0
280297,1,0,0.0
280296,2,0,0.0
317883,2,0,0.0
280294,4,0,0.0
27292,2,0,0.0
280293,1,0,0.0
220074,2,0,0.0
202133,2,0,0.0
140742,2,0,0.0
98500,3,0,0.0
280290,7,0,0.0
314655,7,0,0.0
283674,5,0,0.0
206016,2,0,0.0
174464,2,0,0.0
48685,1,0,0.0
2056,2,0,0.0
280263,3,0,0.0
262031,1,0,0.0
200275,3,0,0.0
132806,2,0,0.0
123514,2,0,0.0
30328,2,0,0.0
280256,2,0,0.0
194698,2,0,0.0
280251,2,0,0.0
18385,2,0,0.0
304245,1,0,0.0
217447,1,0,0.0
96602,2,0,0.0
10644,2,0,0.0
280248,1,0,0.0
276638,1,0,0.0
280247,7,0,0.0
138581,8,0,0.0
221625,1,0,0.0
209701,1,0,0.0
178285,4,0,0.0
120739,7,0,0.0
109654,1,0,0.0
21124,2,0,0.0
14370,5,0,0.0
218721,2,0,0.0
280243,2,0,0.0
239603,2,0,0.0
189238,2,0,0.0
79487,2,0,0.0
280242,2,0,0.0
330524,1,0,0.0
280235,2,0,0.0
261512,2,0,0.0
135338,1,0,0.0
83252,2,0,0.0
63504,1,0,0.0
280231,1,0,0.0
280229,7,0,0.0
282170,2,0,0.0
231412,7,0,0.0
183067,2,0,0.0
173884,4,0,0.0
161055,2,0,0.0
98506,6,0,0.0
77066,2,0,0.0
35067,3,0,0.0
280227,2,0,0.0
164116,2,0,0.0
280225,2,0,0.0
325504,2,0,0.0
189929,2,0,0.0
280206,2,0,0.0
280203,3,0,0.0
280202,10,0,0.0
183374,2,0,0.0
55360,2,0,0.0
50522,1,0,0.0
50306,1,0,0.0
280200,2,0,0.0
279339,4,0,0.0
280199,4,0,0.0
335483,7,0,0.0
248378,1,0,0.0
230355,2,0,0.0
218681,4,0,0.0
186136,2,0,0.0
90760,4,0,0.0
311913,1,0,0.0
265206,1,0,0.0
261235,1,0,0.0
256487,2,0,0.0
201764,4,0,0.0
147524,1,0,0.0
133022,3,0,0.0
111955,1,0,0.0
335895,3,0,0.0
334324,1,0,0.0
324091,10,0,0.0
309436,1,0,0.0
303907,2,0,0.0
303687,2,0,0.0
300527,6,0,0.0
283266,5,0,0.0
265809,5,0,0.0
260390,1,0,0.0
251660,2,0,0.0
247330,7,0,0.0
245534,2,0,0.0
243472,6,0,0.0
221851,1,0,0.0
221769,15,0,0.0
213197,2,0,0.0
210756,2,0,0.0
200718,18,0,0.0
187585,2,0,0.0
183292,1,0,0.0
182999,3,0,0.0
171636,3,0,0.0
170159,3,0,0.0
154336,6,0,0.0
151545,1,0,0.0
148496,5,0,0.0
140966,5,0,0.0
140956,3,0,0.0
132756,12,0,0.0
132163,1,0,0.0
124744,10,0,0.0
112054,1,0,0.0
109036,2,0,0.0
102436,1,0,0.0
92654,4,0,0.0
85870,2,0,0.0
78304,5,0,0.0
66896,14,0,0.0
54636,1,0,0.0
53504,1,0,0.0
44150,2,0,0.0
42989,2,0,0.0
38412,3,0,0.0
35804,1,0,0.0
27638,9,0,0.0
23476,3,0,0.0
23354,1,0,0.0
21345,5,0,0.0
20600,7,0,0.0
15605,1,0,0.0
12674,2,0,0.0
10863,5,0,0.0
10514,3,0,0.0
280172,2,0,0.0
280168,4,0,0.0
280166,2,0,0.0
104252,2,0,0.0
280165,12,0,0.0
260116,12,0,0.0
280164,1,0,0.0
328839,1,0,0.0
326009,1,0,0.0
276834,2,0,0.0
176618,2,0,0.0
201390,4,0,0.0
13096,1,0,0.0
280133,2,0,0.0
256712,2,0,0.0
280119,2,0,0.0
215340,6,0,0.0
215317,1,0,0.0
3816,1,0,0.0
280118,3,0,0.0
184023,2,0,0.0
280115,24,0,0.0
269743,1,0,0.0
130997,1,0,0.0
115567,1,0,0.0
280112,4,0,0.0
302808,3,0,0.0
220509,4,0,0.0
154631,4,0,0.0
49664,2,0,0.0
280103,5,0,0.0
228588,5,0,0.0
182921,4,0,0.0
280101,4,0,0.0
280100,1,0,0.0
280097,5,0,0.0
318991,2,0,0.0
314975,3,0,0.0
217638,4,0,0.0
213913,3,0,0.0
47230,2,0,0.0
19479,1,0,0.0
7952,5,0,0.0
332,3,0,0.0
329966,1,0,0.0
328177,3,0,0.0
326846,5,0,0.0
305028,2,0,0.0
290726,9,0,0.0
254811,2,0,0.0
200642,1,0,0.0
169813,3,0,0.0
146871,6,0,0.0
139479,2,0,0.0
138382,1,0,0.0
134152,2,0,0.0
121146,1,0,0.0
119271,7,0,0.0
116869,9,0,0.0
112949,6,0,0.0
110350,1,0,0.0
106998,7,0,0.0
101171,9,0,0.0
92924,6,0,0.0
69401,3,0,0.0
67532,7,0,0.0
62050,4,0,0.0
45724,3,0,0.0
36949,9,0,0.0
35998,4,0,0.0
33088,2,0,0.0
6475,6,0,0.0
183720,2,0,0.0
280085,2,0,0.0
299343,2,0,0.0
56988,2,0,0.0
280081,4,0,0.0
197514,3,0,0.0
334350,1,0,0.0
332483,2,0,0.0
332449,1,0,0.0
289753,2,0,0.0
265155,5,0,0.0
239574,1,0,0.0
224891,2,0,0.0
224826,3,0,0.0
218254,14,0,0.0
202671,5,0,0.0
164618,1,0,0.0
163523,8,0,0.0
163117,13,0,0.0
148386,7,0,0.0
144930,84,0,0.0
137259,2,0,0.0
91177,1,0,0.0
82675,1,0,0.0
75120,1,0,0.0
55653,10,0,0.0
24161,1,0,0.0
280068,2,0,0.0
310860,2,0,0.0
158623,2,0,0.0
146897,2,0,0.0
145381,1,0,0.0
280066,6,0,0.0
295931,2,0,0.0
287625,6,0,0.0
280096,1,0,0.0
267804,6,0,0.0
260921,1,0,0.0
233142,1,0,0.0
218995,1,0,0.0
208259,1,0,0.0
187452,1,0,0.0
184331,1,0,0.0
181879,2,0,0.0
177214,3,0,0.0
173652,4,0,0.0
171160,1,0,0.0
159445,1,0,0.0
147844,1,0,0.0
133674,6,0,0.0
107539,2,0,0.0
100941,2,0,0.0
23997,2,0,0.0
280051,2,0,0.0
180938,2,0,0.0
280049,2,0,0.0
278873,1,0,0.0
280047,1,0,0.0
66281,1,0,0.0
280036,2,0,0.0
24503,3,0,0.0
334913,2,0,0.0
259805,1,0,0.0
188128,11,0,0.0
133855,2,0,0.0
117648,1,0,0.0
94145,6,0,0.0
40474,2,0,0.0
12382,7,0,0.0
280024,2,0,0.0
93569,2,0,0.0
318722,4,0,0.0
203463,9,0,0.0
245857,2,0,0.0
184267,21,0,0.0
49004,6,0,0.0
41909,4,0,0.0
279987,5,0,0.0
280402,3,0,0.0
267516,1,0,0.0
254198,5,0,0.0
213953,1,0,0.0
173004,3,0,0.0
163044,3,0,0.0
160665,2,0,0.0
122433,2,0,0.0
28057,2,0,0.0
109754,10,0,0.0
279974,4,0,0.0
262304,2,0,0.0
227901,2,0,0.0
58318,2,0,0.0
42545,2,0,0.0
32113,2,0,0.0
279949,8,0,0.0
31674,5,0,0.0
279942,4,0,0.0
70130,4,0,0.0
279941,1,0,0.0
92930,36,0,0.0
279931,59,0,0.0
313897,2,0,0.0
288122,10,0,0.0
284128,1,0,0.0
233705,2,0,0.0
218033,13,0,0.0
159917,1,0,0.0
134929,3,0,0.0
130635,2,0,0.0
129998,2,0,0.0
126376,4,0,0.0
74111,6,0,0.0
63523,1,0,0.0
36980,1,0,0.0
18869,4,0,0.0
9904,2,0,0.0
9388,4,0,0.0
825,3,0,0.0
31787,6,0,0.0
279927,1,0,0.0
230153,1,0,0.0
32896,1,0,0.0
279925,4,0,0.0
105205,1,0,0.0
65907,2,0,0.0
279923,2,0,0.0
81526,2,0,0.0
279914,5,0,0.0
35378,1,0,0.0
19591,6,0,0.0
279910,3,0,0.0
298612,2,0,0.0
191781,3,0,0.0
279909,2,0,0.0
156685,2,0,0.0
285970,2,0,0.0
283043,4,0,0.0
94151,2,0,0.0
36918,4,0,0.0
205955,6,0,0.0
91799,6,0,0.0
20283,2,0,0.0
279903,2,0,0.0
213319,2,0,0.0
62022,1,0,0.0
53605,1,0,0.0
273549,4,0,0.0
256010,50,0,0.0
207797,2,0,0.0
44382,14,0,0.0
35124,9,0,0.0
279899,3,0,0.0
210890,3,0,0.0
35130,5,0,0.0
290709,1,0,0.0
330822,8,0,0.0
325843,2,0,0.0
308792,2,0,0.0
278970,11,0,0.0
262146,1,0,0.0
258342,6,0,0.0
255827,2,0,0.0
246768,12,0,0.0
237769,1,0,0.0
233375,5,0,0.0
223167,3,0,0.0
216329,37,0,0.0
215023,33,0,0.0
209745,8,0,0.0
173696,15,0,0.0
165110,10,0,0.0
163269,32,0,0.0
158575,9,0,0.0
152743,14,0,0.0
150273,12,0,0.0
144196,7,0,0.0
136508,14,0,0.0
136362,1,0,0.0
135655,14,0,0.0
132274,59,0,0.0
120004,6,0,0.0
104165,14,0,0.0
101150,11,0,0.0
92619,15,0,0.0
68720,1,0,0.0
59165,12,0,0.0
47205,24,0,0.0
18010,24,0,0.0
14855,13,0,0.0
107,3,0,0.0
275876,13,0,350.0
272269,1,0,0.0
268891,38,0,0.0
266119,11,0,0.0
258753,5,0,0.0
247775,2,0,0.0
210631,1,0,0.0
208873,18,0,0.0
207582,13,0,0.0
184388,10,0,0.0
178184,6,0,0.0
169406,6,0,0.0
161054,8,0,0.0
153502,12,0,0.0
107919,21,0,0.0
104006,6,0,0.0
97635,29,0,0.0
84151,6,0,0.0
57263,3,0,0.0
55470,4,0,0.0
49430,2,0,0.0
44657,99,0,0.0
43571,3,0,0.0
32178,4,0,0.0
17133,4,0,0.0
15248,11,0,0.0
4829,3,0,0.0
285905,6,0,0.0
254554,2,0,0.0
107931,17,0,0.0
8556,7,0,0.0
279874,4,0,0.0
279871,6,0,0.0
335259,1,0,0.0
63368,3,0,0.0
53553,6,0,0.0
279868,1,0,0.0
279867,8,0,0.0
327431,2,0,0.0
292536,2,0,0.0
148925,2,0,0.0
66305,2,0,0.0
279865,5,0,0.0
200544,4,0,0.0
77143,5,0,0.0
279864,3,0,0.0
279863,1,0,0.0
20819,1,0,0.0
279857,15,0,0.0
284083,2,0,0.0
167502,4,0,0.0
26127,4,0,0.0
327461,2,0,0.0
194845,2,0,0.0
143869,2,0,0.0
12408,1,0,0.0
58022,2,0,0.0
279844,3,0,0.0
283270,3,0,0.0
316641,8,0,0.0
79188,4,0,0.0
279838,3,0,0.0
212249,2,0,0.0
212238,2,0,0.0
212206,3,0,0.0
212201,3,0,0.0
175254,2,0,0.0
145768,1,0,0.0
19433,3,0,0.0
279837,3,0,0.0
279830,6,0,0.0
264834,6,0,0.0
227393,6,0,0.0
279815,7,0,0.0
273025,2,0,0.0
279810,3,0,0.0
193004,3,0,0.0
64549,2,0,0.0
279805,9,0,0.0
203280,2,0,0.0
148824,6,0,0.0
279793,2,0,0.0
233027,1,0,0.0
176228,13,0,0.0
147111,8,0,0.0
110393,4,0,0.0
279777,2,0,0.0
147514,1,0,0.0
146679,2,0,0.0
103147,1,0,0.0
279759,4,0,0.0
221377,4,0,0.0
191178,1,0,0.0
165506,4,0,0.0
159692,2,0,0.0
103357,4,0,0.0
279757,1,0,0.0
279754,1,0,0.0
95542,1,0,0.0
248526,87,0,0.0
131914,6,0,0.0
103002,41,0,0.0
45062,2,0,0.0
18086,10,0,0.0
279727,2,0,0.0
327621,1,0,0.0
323568,1,0,0.0
314337,1,0,0.0
260400,1,0,0.0
150734,2,0,0.0
125376,1,0,0.0
279724,18,0,0.0
203188,8,0,0.0
140621,4,0,0.0
123851,2,0,0.0
279723,4,0,0.0
279715,3,0,0.0
261157,5,0,0.0
211507,17,0,0.0
94043,5,0,0.0
279713,5,0,0.0
248906,1,0,0.0
17131,2,0,0.0
313415,1,0,0.0
300932,9,0,0.0
292013,1,0,0.0
269482,1,0,0.0
264368,1,0,0.0
178270,1,0,0.0
150781,1,0,0.0
147794,1,0,0.0
279705,1,0,0.0
205513,2,0,0.0
279693,6,0,0.0
265151,6,0,0.0
71731,6,0,0.0
24678,6,0,0.0
279692,6,0,0.0
335945,2,0,0.0
308636,2,0,0.0
268181,1,0,0.0
196698,2,0,0.0
107054,2,0,0.0
105127,1,0,0.0
83121,5,0,0.0
61298,2,0,0.0
29037,6,0,0.0
17651,2,0,0.0
279681,5,0,0.0
275240,2,0,0.0
153491,5,0,0.0
279674,3,0,0.0
279673,3,0,0.0
279665,10,0,0.0
279011,2,0,0.0
268510,2,0,0.0
245600,2,0,0.0
218219,4,0,0.0
205218,2,0,0.0
194492,1,0,0.0
140539,9,0,0.0
110880,1,0,0.0
229725,4,0,0.0
205650,4,0,0.0
201977,2,0,0.0
190255,2,0,0.0
185196,1,0,0.0
185180,4,0,0.0
182544,2,0,0.0
158283,4,0,0.0
155824,1,0,0.0
148937,4,0,0.0
109869,2,0,0.0
99791,2,0,0.0
8061,2,0,0.0
669,1,0,0.0
279640,6,0,0.0
254658,2,0,0.0
133396,6,0,0.0
122913,2,0,0.0
122910,2,0,0.0
17356,6,0,0.0
122759,4,0,0.0
279626,6,0,0.0
233830,7,0,0.0
189407,6,0,0.0
168516,4,0,0.0
117533,5,0,0.0
78347,6,0,0.0
18528,5,0,0.0
279587,1,0,0.0
311137,1,0,0.0
279586,1,0,0.0
279584,3,0,0.0
176645,1,0,0.0
279579,4,0,0.0
261716,4,0,0.0
191733,4,0,0.0
187923,2,0,0.0
161194,2,0,0.0
279578,5,0,0.0
189636,2,0,0.0
13102,3,0,0.0
279577,6,0,0.0
186768,2,0,0.0
279574,4,0,0.0
297975,3,0,0.0
249825,1,0,0.0
226071,4,0,0.0
187082,2,0,0.0
64216,4,0,0.0
279571,2,0,0.0
304168,2,0,0.0
279568,2,0,0.0
279566,1,0,0.0
313171,1,0,0.0
279563,4,0,0.0
217828,1,0,0.0
45431,1,0,0.0
279561,4,0,0.0
148248,4,0,0.0
125500,4,0,0.0
279559,1,0,0.0
15778,1,0,0.0
14922,1,0,0.0
279557,6,0,0.0
303756,6,0,0.0
276347,4,0,0.0
185146,2,0,0.0
173166,3,0,0.0
136278,8,0,0.0
106265,4,0,0.0
85010,6,0,0.0
77734,2,0,0.0
36472,6,0,0.0
180636,9,0,0.0
327002,15,0,0.0
259012,2,0,0.0
226838,16,0,0.0
203559,31,0,0.0
199949,3,0,0.0
115049,22,0,0.0
62394,4,0,0.0
46174,24,0,0.0
16593,1,0,0.0
195518,4,0,0.0
279541,5,0,0.0
331056,2,0,0.0
176034,2,0,0.0
279540,1,0,0.0
227713,1,0,0.0
279522,1,0,0.0
279521,13,0,0.0
33668,2,0,0.0
279513,6,0,0.0
110242,6,0,0.0
54576,6,0,0.0
22777,6,0,0.0
306185,2,0,0.0
264933,1,0,0.0
186242,6,0,0.0
136536,2,0,0.0
109602,2,0,0.0
34329,5,0,0.0
279506,5,0,0.0
294660,10,0,0.0
252516,2,0,0.0
194699,1,0,0.0
164171,4,0,0.0
152813,4,0,0.0
279500,2,0,0.0
155055,2,0,0.0
279494,21,0,0.0
160869,1,0,0.0
85158,1,0,0.0
279490,3,0,0.0
199829,3,0,0.0
112178,1,0,0.0
279483,2,0,0.0
299565,2,0,0.0
279472,1,0,0.0
297482,1,0,0.0
279463,1,0,0.0
333825,2,0,0.0
277929,2,0,0.0
188277,2,0,0.0
279455,1,0,0.0
279447,16,0,0.0
279445,2,0,0.0
11329,3,0,0.0
155577,6,0,0.0
124587,2,0,0.0
279441,3,0,0.0
240510,2,0,0.0
9773,3,0,0.0
