Node,Kcores,Participated,Avg_Cascade_Size
251414,1,0,0.0
250305,1,0,0.0
249414,1,0,0.0
248909,2,0,0.0
242597,1,0,0.0
241610,1,0,0.0
239658,1,0,0.0
238015,1,0,0.0
238007,1,0,0.0
236972,2,0,0.0
236852,1,0,0.0
236528,1,0,0.0
235944,1,0,0.0
232932,1,0,0.0
230319,2,0,0.0
230038,1,0,0.0
229868,2,0,0.0
223145,1,0,0.0
221123,1,0,0.0
219553,1,0,0.0
217896,1,0,0.0
216826,1,9,0.0
215070,1,0,0.0
214984,1,0,0.0
212636,1,0,0.0
212603,1,0,0.0
212126,1,0,0.0
209659,1,0,0.0
208138,1,0,0.0
207104,1,0,0.0
204757,1,0,0.0
203899,1,0,0.0
200450,1,0,0.0
197560,2,0,0.0
197402,1,0,0.0
197266,1,0,0.0
196950,3,0,0.0
196263,1,0,0.0
196240,2,0,0.0
196096,1,0,0.0
192642,1,0,0.0
192207,1,0,0.0
192020,1,0,0.0
188387,1,0,0.0
187961,1,0,0.0
187799,1,0,0.0
186707,1,0,0.0
186365,1,0,0.0
185137,1,0,0.0
183905,1,0,0.0
182648,1,0,0.0
181899,1,0,0.0
177457,1,0,0.0
176758,1,0,0.0
172569,1,0,0.0
172525,1,0,0.0
171212,1,1,0.0
168983,1,0,0.0
166141,1,0,0.0
165805,1,0,0.0
161970,1,0,0.0
159610,1,0,0.0
158280,1,0,0.0
157124,1,0,0.0
157027,1,0,0.0
155974,1,0,0.0
153930,1,0,0.0
153051,1,0,0.0
152467,1,0,0.0
150425,1,0,0.0
149012,1,0,0.0
146900,1,0,0.0
146571,1,0,0.0
146437,1,0,0.0
145438,1,0,0.0
145414,1,0,0.0
144182,1,0,0.0
143799,2,0,0.0
143584,1,0,0.0
142801,1,0,0.0
141838,1,0,0.0
139449,1,0,0.0
138387,1,0,0.0
138350,1,0,0.0
138349,1,0,0.0
137394,1,7,0.0
133521,1,0,0.0
133514,1,0,0.0
126633,1,0,0.0
126577,1,0,0.0
126046,1,0,0.0
123619,1,0,0.0
123169,2,0,0.0
121685,1,0,0.0
120292,1,0,0.0
118581,1,0,0.0
116112,1,0,0.0
115864,1,0,0.0
114477,1,0,0.0
114268,1,0,0.0
114211,1,0,0.0
110819,1,0,0.0
110386,1,0,0.0
108390,1,0,0.0
107224,1,0,0.0
106825,2,0,0.0
106589,1,0,0.0
105719,1,0,0.0
104957,1,0,0.0
104775,1,0,0.0
103758,1,0,0.0
101179,1,0,0.0
99724,1,0,0.0
94632,1,0,0.0
94200,1,0,0.0
94083,1,0,0.0
93720,1,0,0.0
93208,1,0,0.0
93069,1,0,0.0
91961,1,0,0.0
90095,1,0,0.0
89991,1,0,0.0
89968,1,0,0.0
88143,1,0,0.0
86167,1,0,0.0
84615,1,0,0.0
83291,1,0,0.0
83256,1,0,0.0
81186,1,0,0.0
80573,1,0,0.0
74635,1,0,0.0
73774,1,0,0.0
72702,1,0,0.0
71224,1,0,0.0
70569,1,0,0.0
70410,1,0,0.0
70279,1,0,0.0
69391,1,0,0.0
68401,1,0,0.0
67003,1,0,0.0
66785,1,0,0.0
66758,1,0,0.0
66461,1,0,0.0
65769,1,0,0.0
64807,1,0,0.0
63046,1,0,0.0
61536,2,0,0.0
61014,1,0,0.0
60567,1,0,0.0
56069,1,0,0.0
51102,1,0,0.0
50855,1,0,0.0
48940,1,0,0.0
47953,1,0,0.0
47085,1,0,0.0
46031,1,0,0.0
45837,1,0,0.0
45046,2,1,0.0
44568,1,0,0.0
44372,1,0,0.0
43428,2,0,0.0
42513,1,0,0.0
38685,1,0,0.0
33530,1,0,0.0
31737,1,0,0.0
31306,1,0,0.0
30062,1,0,0.0
28821,1,0,0.0
28321,1,0,0.0
28197,1,0,0.0
27185,1,0,0.0
26327,2,0,0.0
25712,2,0,0.0
25347,1,0,0.0
21818,1,0,0.0
17551,11,0,0.0
17416,1,0,0.0
17125,1,0,0.0
15728,1,0,0.0
15096,2,0,0.0
14049,2,0,0.0
13998,1,0,0.0
13712,2,0,0.0
13563,1,0,0.0
13475,1,0,0.0
13210,1,0,0.0
12854,1,0,0.0
9383,1,0,0.0
8144,1,0,0.0
6244,1,0,0.0
6123,1,0,0.0
4779,2,0,0.0
2646,1,0,0.0
61,1,0,0.0
332291,32,3,0.0
264439,5,0,0.0
221493,11,0,0.0
207031,11,24,0.0
206506,2,0,0.0
185903,35,60,0.0
178720,5,0,0.0
169625,16,2,0.0
144440,22,1,0.0
112102,9,0,0.0
110008,16,0,0.0
70227,29,59,299.5
53070,6,0,0.0
16515,27,0,0.0
334281,25,5,0.0
331501,4,0,0.0
330671,3,0,0.0
330313,4,0,0.0
328787,4,0,0.0
326687,38,0,0.0
307072,14,0,0.0
301932,10,0,0.0
301126,7,0,0.0
300140,8,0,0.0
299891,2,0,0.0
293496,9,0,0.0
291386,10,0,0.0
289833,2,0,0.0
288042,6,0,0.0
287557,4,0,0.0
286900,2,0,0.0
283977,20,0,0.0
280323,4,0,0.0
278944,8,0,0.0
275202,2,0,0.0
273532,3,0,0.0
268691,2,0,0.0
258122,6,0,0.0
252739,9,0,0.0
248945,13,0,0.0
246763,2,0,0.0
241420,14,0,0.0
241276,4,0,0.0
240176,4,0,0.0
235151,13,0,0.0
235002,3,0,0.0
234537,6,0,0.0
234052,2,0,0.0
233714,8,0,0.0
214491,6,0,0.0
213019,2,0,0.0
207563,8,0,0.0
203214,2,0,0.0
202597,21,0,0.0
200695,14,0,0.0
196097,11,0,0.0
192732,18,3,0.0
179785,4,0,0.0
178745,4,0,0.0
178163,2,0,0.0
167877,2,0,0.0
166384,6,0,0.0
162679,12,0,0.0
159854,12,0,0.0
152996,7,0,0.0
148783,2,0,0.0
146524,6,0,0.0
143771,8,0,0.0
139168,13,0,0.0
132381,8,0,0.0
129785,2,0,0.0
128737,10,0,0.0
126233,12,0,0.0
124093,4,0,0.0
119807,4,0,0.0
115448,2,0,0.0
106522,10,0,0.0
99582,2,0,0.0
96850,6,0,0.0
92518,4,0,0.0
90826,16,5,0.0
87912,4,0,0.0
84438,7,0,0.0
83704,6,0,0.0
80793,4,0,0.0
78337,10,0,0.0
76285,8,1,0.0
68325,4,0,0.0
66705,8,0,0.0
58828,3,0,0.0
56423,7,0,0.0
55627,4,0,0.0
52102,3,0,0.0
50096,8,0,0.0
45237,2,0,0.0
40383,2,0,0.0
40359,1,0,0.0
35945,7,0,0.0
32576,7,0,0.0
32049,6,0,0.0
30079,14,1,0.0
24713,2,0,0.0
20008,14,0,0.0
19638,2,0,0.0
18072,7,0,0.0
17694,4,0,0.0
16066,6,0,0.0
14688,7,0,0.0
6852,13,0,0.0
4202,2,0,0.0
1166,2,0,0.0
1118,6,0,0.0
1114,4,0,0.0
199,4,0,0.0
334280,4,2,0.0
317843,1,0,0.0
169601,2,0,0.0
86146,1,1,0.0
326137,32,6,0.0
316937,4,20,0.0
307697,2,1,0.0
302909,14,0,0.0
302094,2,0,0.0
302093,1,0,0.0
275131,2,0,0.0
273040,9,0,0.0
268664,2,0,0.0
267240,2,0,0.0
259973,7,0,0.0
257492,10,0,0.0
250026,21,0,0.0
249689,28,26,0.0
243637,1,0,0.0
239602,2,0,0.0
232167,4,0,0.0
217931,2,0,0.0
205026,10,0,0.0
198818,2,1,0.0
195574,2,0,0.0
184473,2,0,0.0
182955,2,2,0.0
178786,2,0,0.0
177648,2,0,0.0
174655,3,0,0.0
169564,2,0,0.0
157624,25,0,0.0
154329,20,0,0.0
152264,22,0,0.0
151911,4,0,0.0
145551,2,0,0.0
133642,2,0,0.0
129533,6,0,0.0
127710,2,2,0.0
125467,17,40,0.0
124147,14,0,0.0
118383,3,3,0.0
113115,2,7,0.0
106054,10,0,0.0
88818,6,0,0.0
82553,2,0,0.0
79038,2,0,0.0
75353,2,3,0.0
67100,10,3,0.0
43728,19,1,0.0
42352,2,0,0.0
41733,1,0,0.0
28627,8,4,0.0
14666,6,0,0.0
10996,2,0,0.0
6026,2,0,0.0
334276,6,1,0.0
319952,6,0,0.0
244948,3,0,0.0
28783,8,0,0.0
14051,2,0,0.0
334274,2,0,0.0
334263,2,5,0.0
291825,2,0,0.0
234033,2,0,0.0
231411,2,1,0.0
123139,1,0,0.0
103119,2,0,0.0
5760,2,0,0.0
334261,7,0,0.0
277764,7,0,0.0
182358,1,1,0.0
171425,2,0,0.0
165193,7,2,0.0
66761,2,0,0.0
33293,2,0,0.0
20140,1,0,0.0
18992,2,0,0.0
334260,2,0,0.0
204338,2,0,0.0
334259,2,0,0.0
334238,2,1,0.0
298981,2,0,0.0
252139,2,0,0.0
220471,1,0,0.0
176787,2,0,0.0
334236,5,0,0.0
234901,2,0,0.0
69018,2,0,0.0
35054,2,0,0.0
10928,13,0,0.0
335726,4,0,0.0
331242,14,0,0.0
330477,9,0,0.0
329389,40,0,0.0
325808,47,2,0.0
325532,32,12,0.0
323654,3,0,0.0
322354,10,0,0.0
321814,32,2,0.0
321475,47,0,0.0
320792,6,0,0.0
320786,47,3,0.0
319080,45,0,0.0
317035,10,0,0.0
311335,4,0,0.0
308159,4,0,0.0
303785,12,0,0.0
299539,8,0,0.0
298819,4,0,0.0
298563,24,0,0.0
297899,7,0,0.0
297284,10,0,0.0
293930,5,1,0.0
291615,3,0,0.0
290025,2,0,0.0
287322,6,0,0.0
285845,22,0,0.0
282329,2,0,0.0
280269,2,0,0.0
276065,10,0,0.0
272471,20,0,0.0
271920,4,0,0.0
271767,2,1,0.0
271568,4,0,0.0
268697,24,0,0.0
265405,8,0,0.0
264650,2,0,0.0
261117,20,0,0.0
251397,2,0,0.0
251229,12,0,0.0
249230,10,5,0.0
245325,2,0,0.0
242439,3,0,0.0
241965,2,0,0.0
227022,6,0,0.0
222437,24,0,0.0
218762,6,0,0.0
216672,2,0,0.0
216423,2,0,0.0
210376,13,0,0.0
209343,2,0,0.0
202389,20,8,0.0
201619,5,0,0.0
200084,2,0,0.0
199526,4,0,0.0
198849,14,0,0.0
198503,3,0,0.0
195683,4,0,0.0
192516,5,0,0.0
191742,4,0,0.0
184090,14,0,0.0
184029,14,0,0.0
183309,4,0,0.0
181872,16,20,0.0
179548,2,0,0.0
179501,8,0,0.0
178520,35,0,0.0
174082,19,0,0.0
172617,5,0,0.0
169870,5,0,0.0
160340,6,0,0.0
159966,10,0,0.0
159724,3,0,0.0
148721,5,0,0.0
146393,4,0,0.0
146221,12,0,0.0
143970,4,0,0.0
141697,12,0,0.0
141122,18,0,0.0
139281,6,0,0.0
132623,8,0,0.0
130743,21,0,0.0
130230,21,0,0.0
128918,2,0,0.0
126398,16,0,0.0
125407,10,0,0.0
124005,4,0,0.0
109960,17,0,0.0
105899,6,0,0.0
104974,6,0,0.0
103536,5,0,0.0
103225,21,4,0.0
101386,20,0,0.0
100025,14,0,0.0
94110,5,12,0.0
93991,3,0,0.0
89879,10,0,0.0
87421,4,0,0.0
86006,2,0,0.0
84584,13,1,0.0
84558,7,0,0.0
83638,12,0,0.0
81384,8,0,0.0
80471,4,0,0.0
74854,5,0,0.0
70725,13,37,0.0
67294,28,0,0.0
66842,24,0,0.0
65968,14,0,0.0
63420,15,0,0.0
59355,2,0,0.0
43334,6,0,0.0
39459,6,0,0.0
38590,8,0,0.0
36118,5,0,0.0
35337,3,0,0.0
35227,4,0,0.0
30158,2,0,0.0
29267,15,0,0.0
28068,4,0,0.0
25903,4,0,0.0
23204,23,0,0.0
22676,1,0,0.0
21802,14,0,0.0
19212,4,0,0.0
17096,14,0,0.0
14672,6,0,0.0
12934,6,0,0.0
12148,4,0,0.0
11229,8,0,0.0
10134,11,0,0.0
9703,9,0,0.0
334225,10,0,0.0
320919,2,0,0.0
280603,10,1,0.0
270171,6,5,0.0
257628,4,0,0.0
161904,2,0,0.0
161125,2,0,0.0
137715,2,0,0.0
110986,2,0,0.0
108337,28,0,0.0
50136,10,0,0.0
18167,2,0,0.0
10672,6,0,0.0
5538,2,0,0.0
334224,2,1,0.0
100880,1,0,0.0
42999,8,0,0.0
334200,2,0,0.0
190557,2,0,0.0
334193,2,0,0.0
300546,2,0,0.0
121283,2,0,0.0
334190,1,0,0.0
323539,3,0,0.0
237631,1,0,0.0
334184,10,4,0.0
330008,9,0,0.0
313750,2,1,0.0
313313,8,0,0.0
293841,4,0,0.0
207628,2,0,0.0
147110,9,0,0.0
140039,8,0,0.0
80456,8,0,0.0
77878,6,0,0.0
26577,7,0,0.0
26277,9,0,0.0
334181,3,0,0.0
334176,3,0,0.0
169943,1,0,0.0
82230,2,1,0.0
334174,5,1,0.0
257125,2,0,0.0
175888,1,0,0.0
130769,2,0,0.0
106364,8,0,0.0
334173,1,0,0.0
156583,1,0,0.0
334167,2,8,0.0
57973,2,0,0.0
334163,3,0,0.0
334155,2,0,0.0
282182,2,0,0.0
211305,2,0,0.0
186591,2,0,0.0
334152,3,7,0.0
74129,6,0,0.0
334148,6,1,0.0
321970,1,0,0.0
319338,1,0,0.0
222564,1,0,0.0
190103,1,1,0.0
174618,2,0,0.0
172248,3,0,0.0
147598,10,0,0.0
126275,1,0,0.0
107859,1,0,0.0
87473,2,0,0.0
65643,2,0,0.0
41533,2,0,0.0
16717,1,0,0.0
334147,8,0,0.0
303296,5,0,0.0
234057,9,0,0.0
189309,8,0,0.0
150740,1,0,0.0
146179,7,0,0.0
98705,6,0,0.0
334146,2,1,0.0
222376,2,0,0.0
334134,1,0,0.0
274119,1,0,0.0
334131,9,0,0.0
334125,7,2,0.0
256954,2,0,0.0
67164,1,4,0.0
56846,6,0,0.0
44561,2,0,0.0
334120,4,0,0.0
325356,1,0,0.0
323030,2,0,0.0
313380,1,0,0.0
309183,1,0,0.0
294626,1,0,0.0
223295,1,0,0.0
211370,1,0,0.0
164469,1,0,0.0
132670,1,0,0.0
129579,2,0,0.0
70364,2,0,0.0
61648,1,0,0.0
41109,1,0,0.0
40934,4,1,0.0
40006,1,0,0.0
39783,1,0,0.0
334106,2,0,0.0
155528,2,0,0.0
334095,5,0,0.0
243859,24,0,0.0
189544,3,1,0.0
105911,13,0,0.0
334094,2,0,0.0
272423,2,0,0.0
243502,2,0,0.0
147639,2,0,0.0
334090,2,0,0.0
299422,2,0,0.0
334089,2,0,0.0
233175,1,0,0.0
16876,2,0,0.0
334086,8,0,0.0
335112,4,0,0.0
329503,2,0,0.0
325353,2,0,0.0
304892,2,0,0.0
296729,2,0,0.0
266561,2,0,0.0
252667,2,0,0.0
252176,8,0,0.0
238942,2,0,0.0
236793,2,0,0.0
229650,2,0,0.0
215958,2,0,0.0
205577,2,0,0.0
187956,4,0,0.0
173880,2,0,0.0
170213,2,0,0.0
148111,6,0,0.0
140224,2,0,0.0
139041,4,0,0.0
124717,2,0,0.0
122723,2,0,0.0
105030,2,0,0.0
93929,2,0,0.0
60688,1,0,0.0
57372,4,0,0.0
36087,2,0,0.0
34289,2,0,0.0
29252,2,0,0.0
14365,2,0,0.0
334072,2,1,0.0
268269,2,0,0.0
267069,2,0,0.0
2158,1,0,0.0
334070,2,0,0.0
285504,2,0,0.0
108450,2,1,0.0
334068,1,0,0.0
310516,1,0,0.0
287607,1,0,0.0
276540,1,0,0.0
240062,1,0,0.0
233394,1,0,0.0
221072,1,0,0.0
210799,1,0,0.0
183491,1,0,0.0
101734,1,0,0.0
71597,1,0,0.0
334064,2,0,0.0
215920,2,0,0.0
334056,6,0,0.0
317485,1,0,0.0
310525,17,0,0.0
296116,2,0,0.0
244280,5,1,0.0
214110,1,2,0.0
193678,1,0,0.0
109290,1,2,0.0
53424,4,0,0.0
38300,2,0,0.0
11915,1,1,0.0
334054,3,0,0.0
111223,3,0,0.0
56291,4,0,0.0
293288,1,0,0.0
157668,1,0,0.0
155067,1,0,0.0
334046,2,1,0.0
323773,9,0,0.0
319135,22,0,0.0
317881,4,0,0.0
313262,6,9,0.0
284998,8,6,0.0
276322,4,0,0.0
262748,6,0,0.0
257188,3,0,0.0
248197,21,17,0.0
238362,7,0,0.0
234001,5,0,0.0
220401,16,0,0.0
217647,4,0,0.0
214336,6,0,0.0
206366,5,1,0.0
194712,8,0,0.0
188018,7,2,0.0
164224,6,0,0.0
151113,10,21,0.0
149657,11,24,0.0
146965,4,0,0.0
143713,13,0,0.0
140716,2,1,0.0
135849,8,0,0.0
133317,17,0,0.0
107723,5,0,0.0
103483,6,0,0.0
93696,5,0,0.0
86778,7,0,0.0
85071,13,0,0.0
81885,2,0,0.0
63312,7,0,0.0
56904,4,0,0.0
56527,6,0,0.0
48954,6,0,0.0
41690,14,0,0.0
37839,22,1,0.0
35811,10,0,0.0
34100,6,0,0.0
12882,7,0,0.0
19341,8,0,0.0
9348,4,0,0.0
7917,14,0,0.0
7243,9,0,0.0
1338,4,0,0.0
334042,2,4,0.0
43676,2,0,0.0
334036,2,1,0.0
144549,2,0,0.0
44010,2,0,0.0
334034,4,0,0.0
321322,2,0,0.0
296742,2,0,0.0
243377,1,0,0.0
229084,2,0,0.0
206475,1,0,0.0
192316,1,0,0.0
76632,2,0,0.0
334030,2,0,0.0
116169,2,0,0.0
20311,2,0,0.0
334029,5,3,0.0
330457,1,0,0.0
303021,5,0,0.0
291871,1,0,0.0
184739,1,0,0.0
160913,2,0,0.0
154244,2,0,0.0
154243,2,0,0.0
121336,1,0,0.0
111422,2,0,0.0
66523,1,6,0.0
55545,5,7,0.0
39572,1,0,0.0
35567,1,0,0.0
3134,2,0,0.0
334013,18,0,0.0
332477,14,3,0.0
311926,2,0,0.0
302201,1,0,0.0
287733,2,0,0.0
281349,6,1,0.0
263727,1,0,0.0
256523,2,0,0.0
160464,5,0,0.0
221487,23,0,0.0
198663,1,0,0.0
187567,11,0,0.0
186786,5,0,0.0
186446,4,0,0.0
182225,1,0,0.0
179475,4,0,0.0
177534,8,0,0.0
156848,2,0,0.0
154251,2,0,0.0
141222,3,3,0.0
138818,4,0,0.0
121088,3,1,0.0
101685,18,0,0.0
79390,1,0,0.0
65975,11,0,0.0
46805,1,0,0.0
23189,1,8,0.0
21065,13,2,0.0
17519,2,0,0.0
4096,2,0,0.0
334010,1,2,0.0
225241,1,0,0.0
33044,1,0,0.0
334002,4,3,0.0
278113,4,0,0.0
273530,1,7,0.0
260358,2,0,0.0
232508,2,0,0.0
31247,1,0,0.0
334000,1,1,0.0
119588,1,0,0.0
81286,1,0,0.0
333997,8,0,0.0
328360,2,1,0.0
325732,2,0,0.0
324211,2,7,0.0
313963,4,0,0.0
311819,2,0,0.0
280884,2,2,0.0
280143,1,2,0.0
250838,2,0,0.0
244301,1,0,0.0
230969,2,0,0.0
220742,2,4,0.0
220062,5,0,0.0
196910,1,2,0.0
192271,1,0,0.0
172977,2,0,0.0
165305,2,0,0.0
158542,2,4,0.0
152082,1,0,0.0
122156,3,0,0.0
111386,1,0,0.0
74830,2,0,0.0
72161,2,0,0.0
66153,2,3,0.0
62453,1,0,0.0
60557,2,0,0.0
57242,3,4,0.0
49174,7,8,0.0
44643,1,0,0.0
36132,1,0,0.0
27083,1,0,0.0
9867,2,0,0.0
8505,1,0,0.0
1995,2,1,0.0
333991,44,0,0.0
335471,1,0,0.0
326890,1,0,0.0
325682,4,0,0.0
324336,2,0,0.0
320114,4,0,0.0
312010,2,0,0.0
268056,4,0,0.0
263439,1,0,0.0
262783,1,0,0.0
259774,1,0,0.0
257583,1,0,0.0
256605,3,0,0.0
246380,8,0,0.0
243234,13,0,0.0
236688,4,0,0.0
230585,6,0,0.0
229269,8,0,0.0
217062,2,0,0.0
208498,12,0,0.0
191934,1,0,0.0
187147,8,6,0.0
176046,1,0,0.0
172768,8,0,0.0
158069,2,0,0.0
148116,2,0,0.0
132760,1,1,0.0
130615,2,0,0.0
123555,1,0,0.0
108765,1,0,0.0
102983,1,0,0.0
90399,2,0,0.0
87155,10,14,0.0
69608,1,0,0.0
57930,1,0,0.0
50928,18,2,0.0
49503,29,0,0.0
39414,28,85,0.0
39143,2,0,0.0
36309,2,0,0.0
34651,2,1,0.0
34633,1,0,0.0
9514,2,3,0.0
4356,2,1,0.0
3530,7,0,0.0
324184,11,0,0.0
320047,14,0,0.0
318473,47,0,0.0
311950,5,0,0.0
310531,9,0,0.0
300190,9,0,0.0
291368,2,0,0.0
280727,12,4,0.0
270436,12,0,0.0
268820,14,0,0.0
268768,9,0,0.0
264230,9,1,0.0
253805,4,0,0.0
253037,5,0,0.0
238473,8,0,0.0
233072,9,62,0.0
228434,12,0,0.0
210077,2,1,0.0
207937,8,0,0.0
205727,8,0,0.0
199553,9,0,0.0
190669,5,1,0.0
152100,8,2,0.0
150881,10,0,0.0
135014,22,0,0.0
130227,2,0,0.0
129470,10,0,0.0
121231,13,0,0.0
99504,7,0,0.0
84547,12,0,0.0
71424,4,0,0.0
45068,2,0,0.0
37287,4,0,0.0
20995,13,0,0.0
20521,9,19,0.0
8548,16,0,0.0
8193,10,0,0.0
3950,4,0,0.0
874,12,0,0.0
333983,2,0,0.0
168969,1,0,0.0
31150,2,0,0.0
333976,5,0,0.0
311374,1,1,0.0
306313,1,0,0.0
241681,1,0,0.0
219661,1,0,0.0
216312,1,0,0.0
98508,1,0,0.0
89551,1,0,0.0
78390,2,0,0.0
48026,1,1,0.0
37615,1,0,0.0
28078,1,0,0.0
26889,1,1,0.0
24375,2,0,0.0
12753,1,0,0.0
333973,4,2,0.0
321890,4,0,0.0
318123,1,0,0.0
313426,1,0,0.0
129363,1,0,0.0
92999,2,0,0.0
65853,1,0,0.0
333960,2,3,0.0
133119,2,0,0.0
4966,2,9,0.0
333956,2,0,0.0
309127,1,0,0.0
144288,2,0,0.0
105003,2,0,0.0
47734,2,0,0.0
333939,8,2,0.0
310870,1,0,0.0
203750,5,7,0.0
159384,5,5,0.0
157497,4,0,0.0
145083,6,0,0.0
105401,2,0,0.0
333935,2,1,0.0
232511,2,16,0.0
333932,1,0,0.0
314079,1,0,0.0
333931,8,0,0.0
283663,4,0,0.0
263326,1,0,0.0
248422,2,0,0.0
248095,1,0,0.0
239800,2,0,0.0
203691,4,0,0.0
196486,1,0,0.0
193174,14,0,0.0
184441,2,0,0.0
152886,2,0,0.0
151630,1,0,0.0
149490,2,0,0.0
142300,2,0,0.0
131471,1,0,0.0
117895,2,0,0.0
114130,2,0,0.0
97437,8,0,0.0
93297,3,24,0.0
87888,6,0,0.0
87632,6,0,0.0
62297,4,0,0.0
30445,3,1,0.0
324735,2,0,0.0
305164,1,0,0.0
163776,2,0,0.0
140876,1,0,0.0
18545,1,0,0.0
333918,17,0,0.0
327120,2,0,0.0
298211,8,0,0.0
289677,2,0,0.0
278635,2,0,0.0
255843,4,0,0.0
215663,2,0,0.0
213520,2,0,0.0
198011,2,0,0.0
196080,2,0,0.0
186103,3,1,0.0
184722,2,0,0.0
176685,10,0,0.0
174782,4,0,0.0
165348,4,0,0.0
162510,1,0,0.0
145055,14,0,0.0
125216,2,0,0.0
124747,8,0,0.0
112237,2,0,0.0
93673,2,0,0.0
91239,2,0,0.0
87123,2,0,0.0
82096,6,0,0.0
79014,14,0,0.0
78306,2,0,0.0
76983,2,0,0.0
57478,6,0,0.0
21968,13,0,0.0
18747,2,0,0.0
13547,4,2,0.0
333916,2,0,0.0
166841,2,1,0.0
76782,2,4,0.0
333970,14,0,0.0
332842,2,0,0.0
328575,27,1,0.0
328533,1,0,0.0
326460,8,0,0.0
325901,20,4,0.0
324422,2,0,0.0
323776,8,0,0.0
321708,10,0,0.0
321091,18,0,0.0
317761,6,0,0.0
317315,3,0,0.0
316524,4,0,0.0
313802,11,10,0.0
309257,5,0,0.0
303681,4,0,0.0
287546,10,0,0.0
300629,7,7,0.0
300311,2,0,0.0
297183,21,0,0.0
294115,12,0,0.0
292489,3,0,0.0
291012,1,0,0.0
290144,8,0,0.0
289009,14,15,0.0
288404,2,0,0.0
286038,8,0,0.0
284926,12,0,0.0
283102,5,0,0.0
282618,5,0,0.0
277807,2,0,0.0
277608,2,0,0.0
276672,2,2,0.0
276434,2,2,0.0
276221,5,0,0.0
275014,8,0,0.0
274913,1,0,0.0
274516,5,0,0.0
269236,12,0,0.0
268799,13,0,0.0
263750,6,0,0.0
263186,15,0,0.0
262001,14,0,0.0
259952,12,54,0.0
259701,7,2,0.0
257926,6,0,0.0
257591,4,0,0.0
252279,4,91,0.0
251984,9,0,0.0
251187,4,0,0.0
248760,8,5,0.0
247673,10,0,0.0
245583,6,0,0.0
244813,8,0,0.0
243988,5,0,0.0
243331,4,0,0.0
241633,3,3,0.0
241178,13,0,0.0
239446,10,3,0.0
239088,9,0,0.0
238994,3,0,0.0
238280,3,7,0.0
237687,1,0,0.0
237096,4,0,0.0
236844,6,0,0.0
236274,10,0,0.0
236202,6,0,0.0
235272,2,0,0.0
234984,11,0,0.0
234318,4,0,0.0
233205,4,0,0.0
232818,2,0,0.0
229864,6,0,0.0
229639,2,0,0.0
228599,7,1,0.0
224843,4,0,0.0
224150,3,0,0.0
223507,10,0,0.0
217862,3,1,0.0
217839,1,0,0.0
210670,1,0,0.0
209334,1,4,0.0
208804,13,1,0.0
206266,11,0,0.0
205303,5,0,0.0
203094,1,0,0.0
196961,6,0,0.0
195979,8,0,0.0
194589,16,0,0.0
193809,1,0,0.0
193791,4,0,0.0
192274,6,0,0.0
191913,2,0,0.0
191799,2,0,0.0
190754,4,0,0.0
189598,15,0,0.0
189581,4,0,0.0
185323,2,0,0.0
181670,8,0,0.0
180907,3,0,0.0
178458,4,2,0.0
175815,14,0,0.0
173389,16,5,0.0
172730,19,0,0.0
171630,2,0,0.0
170358,5,0,0.0
169665,36,64,0.0
165487,4,0,0.0
165248,3,3,0.0
163420,2,0,0.0
160218,4,0,0.0
159820,1,0,0.0
156795,15,0,0.0
156752,5,4,0.0
155070,8,3,0.0
153936,8,0,0.0
153544,4,0,0.0
153396,3,0,0.0
151475,7,0,0.0
150260,4,0,0.0
148797,1,0,0.0
146507,1,0,0.0
144767,2,0,0.0
138480,12,0,0.0
137412,10,0,0.0
136333,6,24,0.0
136038,3,2,0.0
132795,4,0,0.0
132711,23,0,0.0
131882,4,0,0.0
131734,11,0,0.0
131241,3,0,0.0
130747,2,4,0.0
129981,4,0,0.0
129077,3,0,0.0
128925,1,4,0.0
127254,1,0,0.0
119628,2,0,0.0
116954,4,0,0.0
116927,3,0,0.0
115726,3,0,0.0
114618,2,1,0.0
114608,9,0,0.0
112308,4,1,0.0
111596,2,0,0.0
111477,10,1,0.0
109953,21,0,0.0
109463,3,7,0.0
107998,5,53,0.0
107429,20,0,0.0
106944,11,0,0.0
106326,7,0,0.0
105776,2,0,0.0
104421,8,0,0.0
104199,16,0,0.0
103614,8,0,0.0
99145,2,4,0.0
102494,2,0,0.0
100955,9,1,0.0
100542,7,1,0.0
96833,4,0,0.0
96822,4,0,0.0
96056,5,0,0.0
94953,2,0,0.0
93911,1,0,0.0
93656,11,0,0.0
92535,16,0,0.0
91354,9,0,0.0
90964,6,0,0.0
89614,2,1,0.0
89530,23,0,0.0
87666,4,0,0.0
86916,6,0,0.0
78918,23,0,0.0
84555,3,0,0.0
84118,12,0,0.0
83482,9,0,0.0
81718,4,0,0.0
81651,6,8,0.0
80631,13,0,0.0
80154,6,0,0.0
79890,4,0,0.0
79007,6,0,0.0
74813,6,0,0.0
73631,4,15,0.0
73106,14,1,0.0
72337,2,29,0.0
70780,16,8,0.0
70216,2,0,0.0
70193,14,0,0.0
70016,11,0,0.0
69743,16,0,0.0
69316,1,1,0.0
68733,2,8,0.0
68180,1,0,0.0
66898,17,0,0.0
62281,1,0,0.0
62057,18,0,0.0
60106,7,0,0.0
56820,15,7,0.0
56062,12,0,0.0
55496,8,0,0.0
54490,5,0,0.0
53891,1,0,0.0
50139,4,0,0.0
49763,2,9,0.0
46615,10,0,0.0
46051,3,0,0.0
45948,16,4,0.0
