Node,Kcores,Participated,Avg_Cascade_Size
86177,2,2,0.0
86000,12,0,0.0
85670,2,10,0.0
84522,16,0,0.0
83923,49,26,0.0
82525,6,0,0.0
82423,47,8,0.0
82288,3,0,0.0
81184,1,0,0.0
81009,10,0,0.0
80258,15,0,0.0
79025,1,4,0.0
77881,28,3,0.0
77496,17,0,0.0
77418,16,18,0.0
72929,10,0,0.0
71807,28,11,0.0
71558,18,3,0.0
69627,8,13,0.0
69516,6,0,0.0
67794,38,1,0.0
67337,9,0,0.0
66498,4,6,0.0
64929,24,0,0.0
62589,8,18,0.0
62210,14,0,0.0
62052,30,0,0.0
61773,34,1,0.0
59197,20,0,0.0
58472,13,0,0.0
57709,23,0,0.0
57369,10,0,0.0
56794,18,0,0.0
56616,19,0,0.0
56318,29,0,0.0
55897,39,0,0.0
53872,53,19,0.0
53585,13,5,0.0
53581,5,0,0.0
53573,16,0,0.0
53375,3,0,0.0
50503,29,0,0.0
50018,3,0,0.0
49939,46,110,0.0
48911,1,0,0.0
45468,8,0,0.0
44476,9,28,0.0
44144,12,39,0.0
43151,7,0,0.0
43087,10,0,0.0
42726,11,0,0.0
42696,4,0,0.0
42264,45,0,0.0
42081,11,0,0.0
39049,6,0,0.0
37503,53,26,328.5
36803,6,0,0.0
35926,11,2,0.0
35437,25,1,0.0
35432,1,0,0.0
34154,30,54,0.0
33601,12,110,0.0
27241,14,29,0.0
26791,24,6,0.0
26288,3,6,0.0
25102,12,0,0.0
24846,10,0,0.0
24800,15,0,0.0
24656,4,8,0.0
24497,15,0,0.0
24164,1,9,0.0
23431,17,0,0.0
22227,18,12,0.0
22083,27,4,0.0
21767,5,2,0.0
20811,8,0,0.0
20351,25,0,0.0
20128,32,1,0.0
19300,6,0,0.0
18980,20,0,0.0
18803,38,0,0.0
18183,2,0,0.0
17493,8,6,0.0
16221,7,11,0.0
15251,25,17,0.0
15170,31,0,0.0
15105,2,0,0.0
13734,3,0,0.0
13496,1,0,0.0
13171,12,0,0.0
11257,1,1,0.0
11219,21,1,0.0
9795,16,0,0.0
7588,36,0,0.0
7291,31,6,0.0
6820,2,219,0.0
5375,13,5,0.0
4478,18,0,0.0
3094,28,0,0.0
1864,3,0,0.0
249,3,0,0.0
334587,2,0,0.0
204137,2,0,0.0
9720,2,2,0.0
334583,4,0,0.0
275541,4,5,0.0
189245,8,0,0.0
334576,4,1,0.0
290996,2,0,0.0
278186,1,0,0.0
126818,1,0,0.0
323914,1,0,0.0
312893,5,0,0.0
310455,20,3,0.0
310093,2,0,0.0
307281,1,2,0.0
301529,1,0,0.0
293832,8,4,0.0
290730,15,0,0.0
282269,4,17,0.0
279743,27,0,0.0
278298,6,0,0.0
275236,30,5,0.0
274964,30,3,0.0
274269,6,0,0.0
273589,15,0,0.0
270359,2,0,0.0
266498,1,0,0.0
264646,2,1,0.0
259617,17,0,0.0
257642,16,14,0.0
256748,10,3,0.0
255836,2,0,0.0
255151,1,0,0.0
249991,25,9,0.0
247455,10,0,0.0
247225,2,0,0.0
246840,16,51,0.0
241903,24,0,0.0
237553,9,0,0.0
237388,1,0,0.0
230409,14,0,0.0
225668,1,0,0.0
219847,1,0,0.0
212009,28,0,0.0
207357,3,53,0.0
192040,4,0,0.0
185058,1,0,0.0
183381,15,0,0.0
183078,30,0,0.0
168654,1,0,0.0
163183,20,1,0.0
157595,50,27,309.0
155539,3,0,0.0
155293,6,1,0.0
154534,7,4,0.0
152465,1,0,0.0
149962,35,0,0.0
149778,4,0,0.0
147083,3,15,0.0
138952,2,0,0.0
137734,11,1,0.0
133372,2,7,0.0
128790,1,0,0.0
127723,7,1,0.0
124371,1,0,0.0
113484,1,17,0.0
112154,14,1,0.0
111576,1,0,0.0
103139,7,7,0.0
101971,1,0,0.0
100770,7,6,0.0
98561,2,0,0.0
83671,2,7,0.0
82702,40,0,0.0
80672,3,0,0.0
78646,8,2,0.0
78362,17,9,0.0
77391,2,0,0.0
67994,1,0,0.0
64636,1,0,0.0
53410,3,0,0.0
47529,26,0,0.0
45649,24,0,0.0
43553,42,0,0.0
40242,30,34,0.0
37182,3,0,0.0
33875,2,0,0.0
13604,4,0,0.0
11217,1,0,0.0
334571,21,29,0.0
329954,18,4,0.0
325492,39,0,0.0
318207,41,13,0.0
316587,10,0,0.0
312967,9,0,0.0
310274,1,0,0.0
309126,1,3,0.0
308581,4,1,0.0
302205,4,0,0.0
302165,3,0,0.0
301292,1,1,0.0
286056,1,0,0.0
278551,2,0,0.0
277294,7,0,0.0
273015,8,0,0.0
265429,2,0,0.0
262013,6,0,0.0
257957,13,0,0.0
256312,4,11,0.0
250493,8,0,0.0
241520,5,8,0.0
233783,4,0,0.0
233118,1,0,0.0
210037,2,0,0.0
206493,2,0,0.0
206264,1,0,0.0
201741,16,0,0.0
201577,4,0,0.0
199974,4,0,0.0
195247,17,0,0.0
194097,4,0,0.0
183582,21,0,0.0
175744,4,0,0.0
154223,3,0,0.0
149463,3,3,0.0
139792,1,0,0.0
137904,1,0,0.0
129269,1,0,0.0
128142,2,0,0.0
127987,4,18,0.0
123922,3,0,0.0
123845,1,0,0.0
108569,1,0,0.0
108027,23,5,0.0
103656,1,0,0.0
99901,1,32,0.0
90531,5,1,0.0
89344,11,0,0.0
89270,2,0,0.0
88538,21,3,0.0
87107,2,0,0.0
60668,3,14,0.0
57523,1,0,0.0
41531,2,25,0.0
27227,1,0,0.0
19045,9,0,0.0
13691,7,0,0.0
9878,2,4,0.0
9011,8,5,0.0
2767,1,0,0.0
2225,7,1,0.0
334564,14,25,0.0
326571,3,0,0.0
322159,4,0,0.0
321574,2,0,0.0
313981,3,0,0.0
247744,4,0,0.0
183424,4,0,0.0
66307,16,0,0.0
54604,5,20,0.0
41359,14,0,0.0
24695,4,1,0.0
334556,5,0,0.0
320050,10,0,0.0
195165,1,0,0.0
334543,2,0,0.0
220055,2,0,0.0
334536,2,2,0.0
328454,1,0,0.0
247704,2,0,0.0
227591,1,0,0.0
120384,2,0,0.0
57167,2,0,0.0
334535,5,0,0.0
325971,1,0,0.0
323997,1,0,0.0
314523,1,0,0.0
306733,2,0,0.0
305216,2,0,0.0
301118,1,0,0.0
300517,1,0,0.0
286320,2,1,0.0
276042,1,0,0.0
253479,5,0,0.0
236562,13,0,0.0
212060,2,0,0.0
210559,1,0,0.0
206174,1,0,0.0
190159,2,0,0.0
187800,2,0,0.0
181344,1,0,0.0
176340,1,0,0.0
171712,1,0,0.0
171695,1,0,0.0
164176,1,0,0.0
147916,2,0,0.0
142595,3,0,0.0
133198,2,0,0.0
114087,4,0,0.0
113213,2,0,0.0
102600,2,0,0.0
90199,2,0,0.0
90103,2,0,0.0
89596,2,0,0.0
87430,1,0,0.0
85173,1,0,0.0
77562,1,0,0.0
62900,2,0,0.0
42834,2,0,0.0
37477,2,0,0.0
16985,1,0,0.0
334527,25,0,0.0
326587,1,0,0.0
326475,2,0,0.0
316836,4,0,0.0
315584,59,3,0.0
306308,12,0,0.0
283369,18,0,0.0
280890,13,0,0.0
280526,27,0,0.0
264903,2,0,0.0
263942,3,0,0.0
263508,18,0,0.0
251325,13,1,0.0
219217,21,0,0.0
215192,1,0,0.0
208872,8,0,0.0
201818,25,3,0.0
199197,13,0,0.0
197768,10,0,0.0
195400,1,0,0.0
183598,25,0,0.0
182824,6,0,0.0
177942,1,0,0.0
173195,11,0,0.0
172292,1,0,0.0
169596,19,0,0.0
167876,12,0,0.0
165050,10,0,0.0
159218,20,1,0.0
156190,3,0,0.0
150672,5,0,0.0
137680,25,0,0.0
136890,25,0,0.0
128188,1,0,0.0
121622,9,0,0.0
121368,14,1,0.0
117091,8,2,0.0
110417,2,0,0.0
103597,1,0,0.0
100914,4,0,0.0
96033,2,0,0.0
79990,10,0,0.0
75165,25,0,0.0
73291,14,1,0.0
66930,10,1,0.0
61304,1,1,0.0
58956,7,0,0.0
57166,13,7,0.0
33856,7,0,0.0
18461,10,0,0.0
16446,2,0,0.0
60,5,3,0.0
334520,34,1,0.0
331774,15,0,0.0
324476,8,0,0.0
323590,59,0,0.0
323136,2,0,0.0
320690,15,0,0.0
319753,55,0,0.0
319534,53,0,0.0
316168,25,2,0.0
313110,21,0,0.0
311564,30,0,0.0
311431,20,0,0.0
304438,2,0,0.0
303777,8,0,0.0
302996,9,0,0.0
301232,6,0,0.0
300147,10,0,0.0
297070,12,0,0.0
296791,4,0,0.0
295946,14,0,0.0
295358,4,0,0.0
291651,2,0,0.0
284177,19,0,0.0
277351,6,0,0.0
275522,12,0,0.0
275288,11,0,0.0
275248,13,0,0.0
272576,4,0,0.0
260975,5,0,0.0
258904,3,0,0.0
258205,10,0,0.0
257474,7,0,0.0
254503,2,0,0.0
254293,17,0,0.0
246008,10,0,0.0
245841,18,0,0.0
244563,2,0,0.0
243142,16,0,0.0
240844,6,0,0.0
239499,16,0,0.0
239450,6,0,0.0
239038,8,0,0.0
236655,6,0,0.0
232243,4,0,0.0
231206,11,0,0.0
229914,6,0,0.0
229735,12,0,0.0
228894,8,0,0.0
227988,10,0,0.0
225285,2,0,0.0
219810,4,0,0.0
219688,2,0,0.0
219035,14,0,0.0
218042,10,0,0.0
213009,14,0,0.0
210451,8,0,0.0
209345,16,0,0.0
208491,12,0,0.0
208215,7,0,0.0
208113,8,0,0.0
207976,14,0,0.0
207432,4,0,0.0
202879,11,0,0.0
200702,20,0,0.0
199704,2,0,0.0
199128,2,0,0.0
198300,9,0,0.0
197862,2,0,0.0
195208,12,0,0.0
194602,12,0,0.0
191873,6,0,0.0
190487,6,0,0.0
190294,2,0,0.0
189709,4,0,0.0
187360,6,0,0.0
185397,16,0,0.0
184487,13,0,0.0
181047,4,0,0.0
180462,2,0,0.0
178928,2,0,0.0
178497,16,0,0.0
175266,2,0,0.0
174937,2,0,0.0
173740,8,0,0.0
173129,20,0,0.0
172520,29,1,0.0
170956,3,0,0.0
170392,4,1,0.0
170091,4,0,0.0
165490,11,0,0.0
164962,4,0,0.0
159405,12,0,0.0
158274,6,0,0.0
154545,8,0,0.0
153383,6,0,0.0
150261,16,0,0.0
148629,12,0,0.0
144725,2,0,0.0
143529,13,0,0.0
142781,14,0,0.0
142378,6,0,0.0
141951,16,0,0.0
140447,16,0,0.0
134216,8,0,0.0
134092,20,0,0.0
133410,2,0,0.0
125102,16,0,0.0
124991,10,0,0.0
123416,6,0,0.0
120956,18,0,0.0
119377,2,0,0.0
118118,10,0,0.0
116449,14,0,0.0
115305,4,0,0.0
115194,4,0,0.0
110838,9,0,0.0
110385,14,0,0.0
105794,12,0,0.0
103390,6,0,0.0
103288,4,0,0.0
101905,4,0,0.0
95119,1,0,0.0
94318,15,0,0.0
92745,8,0,0.0
90468,6,0,0.0
89960,13,0,0.0
85832,6,0,0.0
83658,14,0,0.0
75808,2,0,0.0
75083,6,0,0.0
74583,13,0,0.0
73787,12,0,0.0
73509,5,0,0.0
73426,16,0,0.0
63826,10,0,0.0
61752,4,0,0.0
52426,4,0,0.0
46469,13,0,0.0
44437,21,0,0.0
42620,4,0,0.0
42566,23,0,0.0
42520,15,0,0.0
38695,8,0,0.0
38200,12,0,0.0
35803,4,0,0.0
34260,4,0,0.0
32518,11,0,0.0
31629,18,0,0.0
29269,12,0,0.0
26420,4,0,0.0
25250,8,0,0.0
20605,8,0,0.0
19370,20,0,0.0
18478,11,0,0.0
17485,18,0,0.0
16368,2,0,0.0
15628,2,0,0.0
13206,2,0,0.0
6853,13,0,0.0
334516,2,28,0.0
306093,1,1,0.0
279741,2,0,0.0
260594,2,3,0.0
258221,2,0,0.0
224085,1,0,0.0
206607,2,4,0.0
89250,1,0,0.0
71244,1,0,0.0
48151,2,0,0.0
14628,2,0,0.0
334515,16,2,0.0
327124,1,7,0.0
325687,2,0,0.0
323213,2,0,0.0
320889,5,0,0.0
318832,3,3,0.0
316778,2,7,0.0
315749,16,7,0.0
311270,2,0,0.0
306106,2,0,0.0
289154,2,4,0.0
285843,2,0,0.0
285765,4,3,0.0
280572,3,23,0.0
274876,15,3,0.0
268969,1,0,0.0
265887,2,0,0.0
263687,4,0,0.0
255959,3,0,0.0
250732,4,9,0.0
248736,2,0,0.0
248622,1,0,0.0
247900,1,0,0.0
237717,3,0,0.0
229319,4,0,0.0
226401,2,0,0.0
214077,1,0,0.0
210977,5,0,0.0
205492,1,0,0.0
201350,2,0,0.0
200998,2,0,0.0
194179,2,0,0.0
187967,7,0,0.0
184673,2,0,0.0
175920,1,1,0.0
169627,2,0,0.0
169334,5,0,0.0
168756,1,6,0.0
163134,1,9,0.0
151612,15,0,0.0
147085,1,0,0.0
145231,2,0,0.0
143289,7,1,0.0
131116,4,1,0.0
127909,4,3,0.0
125749,1,0,0.0
119594,1,0,0.0
110718,2,1,0.0
106461,1,7,0.0
102532,4,2,0.0
98991,1,3,0.0
95592,2,0,0.0
95219,2,3,0.0
90041,4,9,0.0
86979,4,0,0.0
82451,2,0,0.0
82309,2,0,0.0
80302,2,0,0.0
78580,4,3,0.0
75373,1,10,0.0
73897,1,5,0.0
70836,2,0,0.0
69336,1,0,0.0
64817,2,0,0.0
62969,1,0,0.0
62399,6,2,0.0
60235,2,0,0.0
59649,1,0,0.0
53481,5,0,0.0
53156,6,0,0.0
52582,1,0,0.0
49481,16,0,0.0
45028,3,0,0.0
43970,11,0,0.0
34926,4,0,0.0
34426,2,0,0.0
33215,3,0,0.0
31420,8,85,0.0
26429,4,13,0.0
26392,12,11,0.0
23214,1,0,0.0
22159,1,0,0.0
17537,12,13,0.0
15003,4,39,0.0
13333,2,0,0.0
13222,2,10,0.0
11712,2,1,0.0
6305,1,0,0.0
4784,4,0,0.0
4631,2,2,0.0
3655,4,0,0.0
1773,2,0,0.0
334512,2,1,0.0
333662,2,0,0.0
334501,1,4,0.0
334498,2,0,0.0
256017,19,1,0.0
334491,9,1,0.0
333534,2,0,0.0
256435,2,0,0.0
204794,2,0,0.0
193737,2,0,0.0
89521,6,0,0.0
64069,9,0,0.0
63619,2,0,0.0
27801,2,0,0.0
334488,13,0,0.0
325619,6,0,0.0
284151,31,1,0.0
271671,1,0,0.0
248461,8,0,0.0
243110,3,1,0.0
242126,38,12,0.0
222180,3,5,0.0
154437,2,3,0.0
123283,10,0,0.0
117921,13,0,0.0
110872,4,0,0.0
61208,32,0,0.0
28897,16,0,0.0
2801,9,0,0.0
334482,2,0,0.0
288553,2,0,0.0
233574,2,0,0.0
224056,2,5,0.0
116249,2,0,0.0
334470,8,1,0.0
323704,8,0,0.0
316670,22,0,0.0
279174,2,0,0.0
203203,2,0,0.0
159457,4,0,0.0
144149,2,0,0.0
74123,8,0,0.0
64211,2,0,0.0
18361,2,0,0.0
3072,2,0,0.0
334467,2,1,0.0
22011,2,0,0.0
334453,2,0,0.0
258412,2,1,0.0
334450,2,0,0.0
105957,2,0,0.0
334447,4,0,0.0
164311,1,0,0.0
334445,4,1,0.0
14425,4,0,0.0
334441,6,0,0.0
328858,1,0,0.0
328709,1,0,0.0
313808,1,0,0.0
313807,1,0,0.0
306760,6,0,0.0
305766,1,0,0.0
304692,1,0,0.0
300350,2,0,0.0
300347,1,0,0.0
300250,2,0,0.0
298661,1,0,0.0
290855,1,0,0.0
282075,1,0,0.0
282074,1,0,0.0
282072,1,0,0.0
282069,1,0,0.0
282066,1,0,0.0
282060,1,0,0.0
282051,1,0,0.0
280140,1,0,0.0
251544,2,0,0.0
230961,2,0,0.0
218499,1,0,0.0
212226,1,0,0.0
212216,1,0,0.0
212195,1,0,0.0
212194,1,0,0.0
212173,1,0,0.0
212162,1,0,0.0
212161,1,0,0.0
212160,1,0,0.0
212159,1,0,0.0
212157,1,0,0.0
212124,1,0,0.0
210425,1,0,0.0
209296,1,0,0.0
182591,12,0,0.0
178069,1,0,0.0
149214,1,0,0.0
135822,1,0,0.0
117675,1,0,0.0
108159,2,0,0.0
71396,1,0,0.0
58899,1,0,0.0
33905,1,0,0.0
30716,1,0,0.0
7257,1,0,0.0
334439,45,25,0.0
315131,22,0,0.0
268775,16,0,0.0
263570,5,0,0.0
257265,25,0,0.0
256391,5,0,0.0
240787,28,5,0.0
199593,14,3,0.0
197282,23,0,0.0
178948,25,0,0.0
131749,8,0,0.0
127071,32,37,0.0
126917,38,0,0.0
122737,10,0,0.0
110804,2,4,0.0
100194,27,12,0.0
62341,31,174,0.0
90594,2,0,0.0
76266,17,0,0.0
72625,13,0,0.0
69100,14,0,0.0
58420,12,0,0.0
56194,1,4,0.0
53914,14,0,0.0
18234,7,0,0.0
8894,4,0,0.0
5925,35,0,0.0
334437,2,9,0.0
100904,2,0,0.0
334434,8,0,0.0
318716,8,0,0.0
269991,2,4,0.0
218087,2,0,0.0
194895,2,0,0.0
106274,4,0,0.0
77004,2,97,0.0
74115,1,0,0.0
70296,2,0,0.0
50038,1,3,0.0
35918,6,0,0.0
6064,6,0,0.0
334427,10,10,0.0
326002,25,15,0.0
290639,2,1,0.0
272305,4,1,0.0
249502,1,0,0.0
247759,2,7,0.0
225158,5,0,0.0
211218,4,0,0.0
201826,15,0,0.0
334421,2,0,0.0
294539,2,0,0.0
144584,2,0,0.0
68939,2,0,0.0
54065,2,0,0.0
40451,2,0,0.0
334420,2,0,0.0
132325,2,0,0.0
97008,2,0,0.0
72002,10,0,0.0
20576,2,0,0.0
334419,5,0,0.0
334417,2,8,0.0
118572,1,0,0.0
81648,1,1,0.0
34349,2,0,0.0
33758,2,0,0.0
5033,2,0,0.0
334410,2,0,0.0
182512,2,0,0.0
334398,2,1,0.0
268548,1,0,0.0
253943,1,0,0.0
195138,4,20,0.0
156210,1,0,0.0
65846,1,0,0.0
334392,1,0,0.0
334389,10,5,0.0
283812,10,0,0.0
274236,2,0,0.0
268988,11,3,0.0
69607,2,0,0.0
57735,2,0,0.0
31933,2,0,0.0
334385,6,0,0.0
327175,1,0,0.0
280176,28,6,0.0
276753,1,0,0.0
260234,4,0,0.0
257276,2,0,0.0
202904,12,0,0.0
160533,1,0,0.0
95762,1,0,0.0
86414,2,0,0.0
35471,1,0,0.0
334382,23,10,0.0
325952,16,0,0.0
320675,11,0,0.0
316912,17,0,0.0
315157,16,0,0.0
310528,3,0,0.0
310154,1,0,0.0
296105,6,0,0.0
293038,1,0,0.0
284488,14,0,0.0
277574,1,0,0.0
276790,1,0,0.0
276241,2,0,0.0
269250,1,0,0.0
267350,7,0,0.0
266766,21,2,0.0
263912,18,0,0.0
257085,10,0,0.0
254447,1,1,0.0
252854,10,0,0.0
252473,4,19,0.0
243677,19,0,0.0
240478,1,1,0.0
237087,1,0,0.0
236532,4,3,0.0
235719,1,0,0.0
234824,1,0,0.0
228715,2,0,0.0
223241,33,114,0.0
213992,14,0,0.0
211669,2,0,0.0
208811,22,0,0.0
208495,7,0,0.0
206546,11,0,0.0
204644,14,0,0.0
203592,1,0,0.0
200691,3,0,0.0
196587,1,3,0.0
195833,6,1,0.0
194697,13,0,0.0
194640,2,0,0.0
185173,2,0,0.0
182463,4,0,0.0
178512,28,0,0.0
170985,6,0,0.0
170655,1,0,0.0
163920,2,0,0.0
162090,1,2,0.0
155299,1,0,0.0
153872,1,20,0.0
148520,8,0,0.0
147446,2,0,0.0
140019,14,0,0.0
132304,1,2,0.0
126843,12,0,0.0
120658,1,0,0.0
117532,6,0,0.0
115042,27,0,0.0
113415,2,0,0.0
110772,6,11,0.0
101149,1,0,0.0
90271,2,0,0.0
87902,2,0,0.0
81221,4,2,0.0
74519,14,0,0.0
68253,8,0,0.0
67746,16,0,0.0
66099,18,4,0.0
64042,16,0,0.0
57409,8,0,0.0
57327,1,4,0.0
56864,6,0,0.0
54734,6,3,0.0
54067,1,0,0.0
50487,11,0,0.0
45407,14,0,0.0
44104,6,0,0.0
42320,3,0,0.0
40090,2,0,0.0
32396,2,0,0.0
25169,2,0,0.0
14860,1,0,0.0
14547,1,0,0.0
9922,1,0,0.0
5651,5,0,0.0
5266,16,0,0.0
2697,2,0,0.0
1163,2,28,0.0
607,15,0,0.0
334379,31,5,0.0
332377,28,0,0.0
329250,1,0,0.0
327496,35,46,0.0
324660,28,0,0.0
320174,27,7,0.0
315369,4,0,0.0
313712,27,2,0.0
307448,11,0,0.0
307382,1,0,0.0
307288,2,9,0.0
284142,26,0,0.0
281903,16,0,0.0
280978,9,1,0.0
272436,2,0,0.0
269487,1,3,0.0
268706,18,0,0.0
259393,2,4,0.0
259087,4,0,0.0
256911,4,11,0.0
252637,4,0,0.0
234288,7,0,0.0
223354,4,0,0.0
210466,2,1,0.0
197656,2,0,0.0
183145,4,0,0.0
165463,6,1,0.0
161501,21,2,0.0
155354,16,0,0.0
151126,8,0,0.0
118384,6,2,0.0
116081,3,0,0.0
115348,2,0,0.0
108917,7,4,0.0
104530,2,2,0.0
98753,11,0,0.0
90603,1,0,0.0
89781,2,0,0.0
89321,21,19,0.0
88830,15,0,0.0
82528,6,0,0.0
72772,4,10,0.0
65049,9,0,0.0
42567,14,0,0.0
35019,14,2,0.0
30004,4,2,0.0
26428,19,0,0.0
9905,2,0,0.0
334373,2,3,0.0
251201,2,0,0.0
212078,2,0,0.0
151145,2,0,0.0
334372,15,0,0.0
335027,6,0,0.0
328487,11,10,0.0
322556,6,4,0.0
315868,5,1,0.0
292824,1,0,0.0
282786,3,0,0.0
279739,13,0,0.0
274270,1,0,0.0
251233,3,0,0.0
216058,13,0,0.0
212484,2,0,0.0
204994,2,0,0.0
195907,9,0,0.0
195351,2,0,0.0
167770,10,0,0.0
165447,2,0,0.0
160267,11,0,0.0
157138,15,0,0.0
147985,1,0,0.0
145751,2,0,0.0
137970,18,0,0.0
132858,20,0,0.0
125144,6,0,0.0
116114,2,0,0.0
84277,1,0,0.0
79108,2,0,0.0
71590,1,0,0.0
67537,10,5,0.0
65021,1,0,0.0
45760,1,0,0.0
36210,1,38,0.0
13936,2,2,0.0
3033,2,0,0.0
334371,2,0,0.0
170139,2,0,0.0
334358,37,4,0.0
333141,1,0,0.0
329523,13,0,0.0
315717,22,0,0.0
315147,14,0,0.0
275525,14,2,0.0
310664,5,0,0.0
306292,6,0,0.0
300087,11,0,0.0
299013,2,0,0.0
297432,8,0,0.0
281906,15,0,0.0
281280,1,0,0.0
269383,12,0,0.0
267843,1,5,0.0
155193,8,0,0.0
262525,2,34,0.0
254560,1,4,0.0
241574,3,7,0.0
231962,2,0,0.0
231880,5,0,0.0
229398,2,0,0.0
228214,14,0,0.0
226063,12,0,0.0
225140,8,7,0.0
218749,8,1,0.0
210975,2,0,0.0
199968,8,0,0.0
174776,19,0,0.0
169723,12,1,0.0
168639,2,1,0.0
163829,39,6,0.0
159424,19,0,0.0
157251,1,11,0.0
154100,2,0,0.0
150595,8,0,0.0
149330,2,0,0.0
149112,7,0,0.0
147715,13,0,0.0
145968,38,0,0.0
136711,2,0,0.0
136271,2,2,0.0
135017,16,0,0.0
132546,1,0,0.0
131849,20,0,0.0
131846,16,0,0.0
131550,1,0,0.0
124876,8,2,0.0
122587,20,0,0.0
121224,2,2,0.0
120025,3,0,0.0
120015,4,2,0.0
114454,42,0,0.0
112517,4,0,0.0
109859,4,11,0.0
106038,2,5,0.0
101597,17,19,0.0
98699,10,0,0.0
92027,2,0,0.0
88867,6,19,0.0
85638,22,0,0.0
82581,4,0,0.0
80040,1,0,0.0
79130,6,0,0.0
77301,1,0,0.0
74577,16,0,0.0
71223,19,0,0.0
65454,20,0,0.0
65134,11,0,0.0
64328,2,0,0.0
55515,2,0,0.0
47211,2,0,0.0
38648,2,0,0.0
36221,2,1,0.0
35458,8,0,0.0
31080,23,0,0.0
29875,10,0,0.0
27069,16,0,0.0
23810,2,0,0.0
20925,22,0,0.0
19847,28,2,0.0
19056,1,1,0.0
15001,18,0,0.0
13077,3,0,0.0
12387,3,2,0.0
2255,1,0,0.0
914,3,18,0.0
334353,2,3,0.0
326739,2,0,0.0
290612,2,0,0.0
334344,3,0,0.0
334332,10,0,0.0
245863,1,0,0.0
204085,6,69,0.0
198801,10,0,0.0
127628,10,0,0.0
73162,3,0,0.0
62418,3,37,0.0
49130,1,0,0.0
334329,2,0,0.0
7538,2,0,0.0
334318,10,2,0.0
305831,4,0,0.0
297392,7,0,0.0
254867,8,0,0.0
232838,2,0,0.0
158574,6,1,0.0
132606,4,1,0.0
126143,10,0,0.0
67281,6,0,0.0
46754,14,0,0.0
30480,11,0,0.0
1218,4,0,0.0
334307,2,1,0.0
260322,2,0,0.0
163292,2,0,0.0
757,2,0,0.0
334306,2,1,0.0
124584,2,0,0.0
334305,6,0,0.0
319262,12,0,0.0
319174,2,0,0.0
310923,6,4,0.0
309336,8,16,0.0
308876,6,0,0.0
279115,4,0,0.0
267895,3,0,0.0
116750,3,0,0.0
67884,6,0,0.0
34521,3,0,0.0
7953,1,0,0.0
4210,3,1,0.0
334304,2,0,0.0
304820,2,0,0.0
144087,2,0,0.0
334303,6,0,0.0
314532,2,0,0.0
271580,2,0,0.0
238693,4,0,0.0
232028,2,0,0.0
86221,2,0,0.0
43841,2,0,0.0
41496,2,0,0.0
23085,2,0,0.0
334289,6,0,0.0
335799,1,0,0.0
335150,1,0,0.0
334857,1,0,0.0
333921,1,0,0.0
328855,1,0,0.0
328206,1,0,0.0
327805,1,0,0.0
326897,1,0,0.0
325916,1,0,0.0
325842,1,0,0.0
324074,1,0,0.0
323288,1,0,0.0
322724,1,0,0.0
321422,1,0,0.0
319800,1,0,0.0
319545,1,0,0.0
319442,2,0,0.0
316860,1,0,0.0
316290,1,0,0.0
315088,1,0,0.0
313026,1,0,0.0
313003,1,0,0.0
312678,1,0,0.0
310819,1,0,0.0
309026,1,1,0.0
308291,2,0,0.0
307375,3,0,0.0
307176,1,0,0.0
306906,5,0,0.0
306755,1,0,0.0
306369,1,0,0.0
306263,1,0,0.0
305550,1,0,0.0
304715,1,0,0.0
304271,1,0,0.0
303182,1,0,0.0
303081,1,0,0.0
302681,1,0,0.0
302365,1,0,0.0
300900,1,0,0.0
300136,1,0,0.0
297722,1,0,0.0
297630,1,0,0.0
297490,1,0,0.0
296314,2,0,0.0
294426,1,0,0.0
294424,1,0,0.0
294423,1,0,0.0
293998,1,0,0.0
292568,1,0,0.0
292276,1,0,0.0
291549,1,6,0.0
291436,1,0,0.0
290246,1,0,0.0
287139,1,0,0.0
286576,1,0,0.0
286469,1,0,0.0
284237,1,0,0.0
283546,1,0,0.0
281869,1,0,0.0
281287,1,0,0.0
280858,1,0,0.0
279333,3,0,0.0
278052,1,0,0.0
274249,1,0,0.0
272758,1,0,0.0
272719,1,0,0.0
269391,1,0,0.0
264742,1,0,0.0
263711,1,0,0.0
263469,1,0,0.0
260286,2,0,0.0
256114,1,0,0.0
254110,2,0,0.0
252927,1,0,0.0
252049,2,0,0.0
251686,1,0,0.0
251648,1,0,0.0
251414,1,0,0.0
250305,1,0,0.0
249414,1,0,0.0
248909,2,0,0.0
242597,1,0,0.0
241610,1,0,0.0
239658,1,0,0.0
238015,1,0,0.0
238007,1,0,0.0
236972,2,0,0.0
236852,1,0,0.0
236528,1,0,0.0
235944,1,0,0.0
232932,1,0,0.0
230319,2,0,0.0
230038,1,0,0.0
229868,3,2,0.0
223145,1,0,0.0
221123,1,0,0.0
219553,1,0,0.0
217896,1,0,0.0
216826,1,25,0.0
215070,1,0,0.0
214984,1,0,0.0
212636,1,0,0.0
212603,1,0,0.0
212126,1,0,0.0
209659,1,0,0.0
208138,1,0,0.0
207104,1,0,0.0
204757,1,0,0.0
203899,1,0,0.0
200450,1,0,0.0
197560,2,0,0.0
197402,1,0,0.0
197266,1,0,0.0
196950,3,1,0.0
196263,1,0,0.0
196240,2,0,0.0
196096,1,0,0.0
192642,1,0,0.0
192207,1,0,0.0
192020,1,0,0.0
188387,1,0,0.0
187961,1,0,0.0
187799,1,0,0.0
186707,1,0,0.0
