Node,Kcores,Participated,Avg_Cascade_Size
309197,37,6,0.0
308473,11,5,0.0
306282,17,151,0.0
302494,19,0,0.0
299520,4,15,0.0
289142,19,7,0.0
284195,10,0,0.0
276201,11,0,0.0
275602,43,70,0.0
274985,21,1,0.0
273691,5,70,0.0
263891,5,11,0.0
263315,3,0,0.0
255377,5,7,0.0
251034,11,9,0.0
250472,10,0,0.0
245824,26,0,0.0
244538,44,0,0.0
232109,16,0,0.0
230363,1,1,0.0
229933,6,0,0.0
227215,6,88,0.0
218621,33,0,0.0
214833,16,65,0.0
204152,5,2,0.0
203025,8,9,0.0
201731,44,0,0.0
185836,29,49,0.0
182093,1,4,0.0
176333,32,96,0.0
176126,1,5,0.0
176080,9,23,0.0
175637,16,0,0.0
174795,9,0,0.0
167412,1,3,0.0
167288,23,0,0.0
164892,15,0,0.0
163764,18,0,0.0
158466,1,0,0.0
157297,6,27,0.0
155404,2,0,0.0
152569,4,0,0.0
137809,35,32,1168.0
136566,1,0,0.0
136476,6,34,0.0
131623,16,0,0.0
131467,14,31,0.0
121440,2,1,0.0
119991,46,0,0.0
119885,17,4,0.0
119684,9,0,0.0
119181,15,2,0.0
117226,3,0,0.0
117121,1,0,0.0
115505,19,5,0.0
111575,55,47,0.0
108152,4,23,0.0
98028,3,4,0.0
97681,1,31,0.0
95610,50,103,0.0
83992,15,3,0.0
89333,2,0,0.0
86761,6,3,0.0
85884,6,3,0.0
77785,4,0,0.0
76052,20,0,0.0
62657,1,0,0.0
60663,18,0,0.0
58427,17,4,0.0
56611,30,4,0.0
55349,1,2,0.0
54459,17,8,0.0
54165,5,3,0.0
49882,56,46,0.0
49404,15,0,0.0
46814,36,23,0.0
45434,4,0,0.0
42279,1,0,0.0
41298,9,0,0.0
39243,5,6,0.0
39004,6,0,0.0
37947,15,0,0.0
37506,4,0,0.0
36703,21,1,0.0
36692,2,0,0.0
36008,13,6,0.0
31419,24,7,0.0
28802,5,15,0.0
24232,22,20,0.0
22738,1,2,0.0
22070,21,2,0.0
16060,47,0,0.0
13074,3,24,0.0
12291,2,7,0.0
11875,4,0,0.0
8131,15,0,0.0
334846,2,3,0.0
327466,2,0,0.0
192117,1,0,0.0
136620,2,0,0.0
65929,2,0,0.0
42871,2,0,0.0
334834,2,0,0.0
115384,2,1,0.0
334832,4,0,0.0
328091,3,0,0.0
240470,2,0,0.0
48270,7,3,0.0
334824,17,6,0.0
329488,12,0,0.0
324943,6,0,0.0
319060,41,30,0.0
311888,2,0,0.0
302170,33,0,0.0
294798,4,13,0.0
290480,2,39,0.0
277035,1,11,0.0
272513,2,0,0.0
268759,3,0,0.0
267429,3,0,0.0
264788,1,2,0.0
264581,6,11,0.0
263057,14,13,0.0
259030,2,11,0.0
257468,2,2,0.0
257034,2,0,0.0
255784,3,2,0.0
254623,11,0,0.0
251858,8,0,0.0
236768,7,0,0.0
232697,1,1,0.0
219755,4,0,0.0
186574,1,0,0.0
185568,4,0,0.0
178908,2,4,0.0
173343,3,0,0.0
149448,1,0,0.0
145602,1,3,0.0
144273,1,0,0.0
143194,7,0,0.0
141486,17,0,0.0
132217,1,0,0.0
130262,2,0,0.0
129265,4,1,0.0
127360,2,36,0.0
91139,2,0,0.0
89427,14,0,0.0
89203,1,1,0.0
79483,6,0,0.0
75650,2,0,0.0
72508,1,0,0.0
55343,5,0,0.0
40413,2,0,0.0
37611,1,0,0.0
30291,11,6,0.0
18291,4,0,0.0
18143,1,0,0.0
10341,1,3,0.0
8766,2,0,0.0
7683,4,2,0.0
2041,3,1,0.0
334817,2,4,0.0
334812,2,3,0.0
63849,2,0,0.0
334811,3,0,0.0
169938,3,0,0.0
334809,1,1,0.0
252903,1,0,0.0
15567,1,0,0.0
334808,1,0,0.0
334806,3,4,0.0
168079,1,0,0.0
95241,1,0,0.0
334805,1,0,0.0
130705,1,0,0.0
334801,2,1,0.0
146177,2,0,0.0
16998,10,0,0.0
334795,15,0,0.0
218129,16,0,0.0
164300,10,2,0.0
20274,16,0,0.0
10258,12,0,0.0
689,4,0,0.0
325868,22,3,0.0
317362,1,0,0.0
306225,17,1,0.0
300128,31,0,0.0
299556,4,0,0.0
261840,1,0,0.0
242139,3,0,0.0
240776,13,0,0.0
224633,2,0,0.0
210562,2,11,0.0
197217,1,0,0.0
138031,4,0,0.0
130526,2,0,0.0
121308,2,0,0.0
107933,2,0,0.0
68787,2,0,0.0
334757,2,0,0.0
160554,2,0,0.0
334755,2,0,0.0
115972,2,0,0.0
334752,30,0,0.0
335894,10,0,0.0
334235,52,0,0.0
328335,8,0,0.0
322211,12,0,0.0
317541,20,0,0.0
312436,2,0,0.0
299611,8,0,0.0
297596,5,0,0.0
293439,30,0,0.0
291502,26,0,0.0
290865,12,0,0.0
285451,31,0,0.0
285193,8,0,0.0
283138,31,0,0.0
280094,9,1,0.0
278332,12,0,0.0
270604,18,0,0.0
265470,14,0,0.0
259590,5,0,0.0
250261,19,0,0.0
249258,5,0,0.0
246003,16,0,0.0
233433,2,0,0.0
226358,24,29,0.0
222286,8,2,0.0
210200,19,0,0.0
208074,8,0,0.0
201421,17,0,0.0
196734,4,0,0.0
193304,6,0,0.0
184346,37,0,0.0
183229,4,0,0.0
179631,5,0,0.0
176374,20,0,0.0
173106,9,0,0.0
170802,11,0,0.0
168734,4,0,0.0
157526,6,0,0.0
157196,19,0,0.0
153781,12,0,0.0
127272,6,0,0.0
124832,14,0,0.0
120588,26,0,0.0
117789,10,0,0.0
116996,8,0,0.0
116377,4,0,0.0
109084,16,0,0.0
102387,4,0,0.0
98828,26,0,0.0
97327,18,0,0.0
95970,23,0,0.0
91957,24,0,0.0
90342,29,0,0.0
89771,2,0,0.0
86067,8,0,0.0
83193,6,0,0.0
83180,4,0,0.0
79579,18,0,0.0
75093,6,0,0.0
73708,1,1,0.0
70915,8,0,0.0
70243,5,0,0.0
67057,22,0,0.0
51315,14,0,0.0
43804,4,0,0.0
42324,13,0,0.0
42053,16,0,0.0
40440,2,0,0.0
36771,18,0,0.0
34697,23,0,0.0
24406,14,0,0.0
19085,2,0,0.0
18444,12,0,0.0
17605,10,0,0.0
16902,3,0,0.0
11659,7,0,0.0
9804,2,0,0.0
2547,2,0,0.0
334751,10,0,0.0
334327,2,0,0.0
306065,14,0,0.0
288287,10,0,0.0
215628,8,0,0.0
132096,8,0,0.0
78460,16,0,0.0
7876,6,0,0.0
334750,2,1,0.0
109369,2,0,0.0
334745,4,0,0.0
312528,2,0,0.0
295902,7,24,0.0
146849,4,0,0.0
334736,5,0,0.0
169377,15,0,0.0
115796,1,0,0.0
334725,32,0,0.0
324616,54,1,0.0
303578,12,0,0.0
279651,18,0,0.0
223182,30,0,0.0
221206,1,5,0.0
185129,19,0,0.0
172918,2,1,0.0
135296,8,0,0.0
130884,12,0,0.0
127813,17,0,0.0
126190,40,1,0.0
120797,32,0,0.0
105395,1,0,0.0
47340,23,0,0.0
31911,4,0,0.0
13630,1,0,0.0
334717,1,3,0.0
35247,1,0,0.0
334705,4,18,0.0
162470,8,7,0.0
92447,4,7,0.0
334704,2,2,0.0
132927,2,0,0.0
127853,1,0,0.0
49537,2,0,0.0
334699,2,5,0.0
334697,2,1,0.0
213438,2,0,0.0
67959,2,0,0.0
334681,10,0,0.0
308519,2,0,0.0
273097,14,2,0.0
257935,6,0,0.0
248381,13,0,0.0
242589,2,0,0.0
237750,5,0,0.0
181367,22,0,0.0
107505,4,0,0.0
70652,12,0,0.0
10889,2,0,0.0
334679,2,0,0.0
97788,2,0,0.0
334669,2,0,0.0
251323,1,0,0.0
224738,2,0,0.0
334667,13,27,0.0
335557,2,0,0.0
307892,1,0,0.0
306333,3,4,0.0
295209,1,0,0.0
244781,2,0,0.0
241336,1,27,0.0
228405,2,0,0.0
223279,3,0,0.0
218175,14,0,0.0
203289,7,0,0.0
191143,2,0,0.0
177495,2,0,0.0
129148,1,0,0.0
115459,4,4,0.0
107967,1,0,0.0
84656,2,0,0.0
21049,2,5,0.0
16187,3,4,0.0
15935,1,0,0.0
10494,1,0,0.0
334666,3,1,0.0
146906,15,0,0.0
334664,6,4,0.0
301327,55,0,0.0
173473,1,0,0.0
334662,2,0,0.0
334658,2,0,0.0
270838,2,0,0.0
252099,1,0,0.0
148279,6,0,0.0
334657,4,1,0.0
310727,12,0,0.0
247006,4,0,0.0
171501,10,0,0.0
157203,1,0,0.0
142203,1,0,0.0
37938,2,0,0.0
21078,1,0,0.0
19380,2,0,0.0
334642,4,0,0.0
295544,4,0,0.0
334636,1,0,0.0
311863,1,0,0.0
334633,2,1,0.0
50796,2,0,0.0
17279,2,0,0.0
15857,1,0,0.0
334632,2,0,0.0
334631,8,1,0.0
331937,2,0,0.0
224699,20,0,0.0
219272,2,0,0.0
128093,3,0,0.0
89860,1,0,0.0
56752,44,63,0.0
334623,12,0,0.0
320688,6,0,0.0
316296,10,0,0.0
279796,14,0,0.0
246560,2,0,0.0
229872,6,0,0.0
202939,2,0,0.0
178632,2,0,0.0
120871,9,0,0.0
113237,10,0,0.0
96988,12,0,0.0
66288,10,0,0.0
44245,4,0,0.0
334618,2,0,0.0
101644,3,0,0.0
334615,2,0,0.0
332058,1,0,0.0
232248,2,0,0.0
142992,2,0,0.0
114362,1,0,0.0
35541,2,0,0.0
19956,2,0,0.0
334613,2,0,0.0
312024,2,0,0.0
334609,5,2,0.0
334596,2,4,0.0
75081,2,0,0.0
334595,68,3,0.0
334973,11,0,0.0
334575,64,4,0.0
334282,18,0,0.0
334050,9,3,0.0
334043,44,0,0.0
333590,15,0,0.0
332176,68,0,0.0
330849,8,0,0.0
329030,48,15,0.0
327708,33,0,0.0
326549,41,1,0.0
325773,15,0,0.0
324784,68,106,0.0
324072,64,8,0.0
323643,14,61,0.0
323631,3,2,0.0
322677,48,19,0.0
322539,36,0,0.0
320825,19,2,0.0
320161,21,0,0.0
319446,28,0,0.0
319352,48,0,0.0
319327,48,5,0.0
318880,68,10,0.0
318552,17,0,0.0
316650,14,0,0.0
316493,49,1,0.0
314417,51,3,0.0
314375,48,2,0.0
312895,31,0,0.0
311889,27,20,0.0
311019,33,7,0.0
310549,55,76,0.0
310027,24,0,0.0
308524,22,0,0.0
306783,22,30,0.0
305747,15,0,0.0
305684,68,7,0.0
305447,48,8,0.0
304454,31,0,0.0
304432,68,5,0.0
304192,47,10,0.0
301564,4,5,0.0
301423,46,1,0.0
300920,68,9,0.0
300212,12,0,0.0
298302,20,3,0.0
298168,9,0,0.0
297854,23,3,0.0
297182,34,0,0.0
296133,32,0,0.0
293476,20,12,0.0
292984,30,0,0.0
291856,45,20,0.0
291458,10,9,0.0
291365,68,96,595.0
288858,11,2,0.0
288857,10,7,0.0
288578,68,101,0.0
288051,9,25,0.0
286807,2,3,0.0
285885,12,0,0.0
285462,27,0,0.0
284740,25,0,0.0
284597,8,45,0.0
284573,4,1,0.0
283839,31,1,0.0
282185,6,1,0.0
282179,17,0,0.0
281258,41,0,0.0
280812,37,2,0.0
279905,7,3,0.0
279879,25,0,0.0
278040,25,0,0.0
277548,1,0,0.0
275582,24,0,0.0
273746,20,0,0.0
272616,18,12,0.0
265069,46,0,0.0
264722,25,1,0.0
264167,36,1,0.0
261660,28,0,0.0
259206,6,0,0.0
258337,12,200,0.0
257880,25,0,0.0
257022,18,0,0.0
257010,19,0,0.0
256388,37,0,0.0
251638,10,0,0.0
250824,19,0,0.0
248350,26,0,0.0
247230,1,0,0.0
246805,10,0,0.0
243635,61,14,0.0
242527,3,2,0.0
242115,21,0,0.0
242078,15,0,0.0
240078,22,0,0.0
239275,19,3,0.0
238830,10,0,0.0
238431,36,124,0.0
237656,13,0,0.0
236877,27,0,0.0
236556,1,0,0.0
236347,16,0,0.0
236147,19,3,0.0
235794,15,0,0.0
234512,4,35,0.0
234051,16,0,0.0
231052,29,6,0.0
229433,47,0,0.0
227564,19,0,0.0
226078,20,0,0.0
225375,46,0,0.0
225276,10,0,0.0
224674,7,0,0.0
219896,10,0,0.0
218692,15,0,0.0
218573,14,0,0.0
218413,1,0,0.0
218202,39,0,0.0
217099,20,24,0.0
216284,5,0,0.0
216145,1,0,0.0
213909,8,0,0.0
213488,12,4,0.0
210201,5,0,0.0
209298,7,0,0.0
208809,1,0,0.0
208779,13,6,0.0
208238,13,0,0.0
205921,19,0,0.0
205699,27,0,0.0
205557,14,21,0.0
205254,13,0,0.0
204660,23,12,0.0
203315,6,0,0.0
201012,23,3,0.0
199669,9,2,0.0
199450,38,4,0.0
199018,14,0,0.0
198089,10,0,0.0
197390,7,4,0.0
194408,45,1,0.0
190753,1,0,0.0
187025,1,26,0.0
184952,54,49,0.0
183609,36,10,0.0
182795,7,0,0.0
182036,24,2,0.0
180493,2,0,0.0
179663,19,0,0.0
179136,36,2,0.0
178332,12,0,0.0
178187,6,0,0.0
177633,22,9,0.0
177540,28,6,0.0
176629,2,3,0.0
176197,1,0,0.0
175025,10,0,0.0
174848,16,29,0.0
174116,10,0,0.0
173656,2,0,0.0
173299,4,18,0.0
171864,8,0,0.0
171485,3,0,0.0
170582,21,0,0.0
170277,15,0,0.0
170255,8,0,0.0
169372,15,0,0.0
167354,18,0,0.0
164315,5,0,0.0
161706,7,100,0.0
161069,26,0,0.0
160883,48,0,0.0
160747,4,14,0.0
160539,16,26,0.0
160024,52,68,0.0
159376,24,0,0.0
152677,7,2,0.0
152120,14,17,0.0
151992,14,0,0.0
150366,1,0,0.0
149683,13,0,0.0
148683,9,0,0.0
147765,5,0,0.0
147671,21,0,0.0
146748,8,10,0.0
144989,7,0,0.0
143280,1,0,0.0
143257,8,1,0.0
143177,23,0,0.0
141981,3,1,0.0
141564,11,25,0.0
140076,20,1,0.0
139995,1,0,0.0
139846,11,0,0.0
138661,28,0,0.0
139455,23,0,0.0
138623,7,0,0.0
137762,23,0,0.0
137679,24,0,0.0
135065,47,3,0.0
133276,2,3,0.0
132504,7,22,0.0
131877,44,13,0.0
131780,28,0,0.0
130029,5,0,0.0
129113,26,13,0.0
128641,13,0,0.0
124538,4,4,0.0
124134,28,0,0.0
122883,47,44,0.0
122865,21,5,0.0
122335,10,0,0.0
121541,4,92,0.0
121324,11,0,0.0
120723,17,0,0.0
120189,1,0,0.0
119251,6,0,0.0
118522,7,103,0.0
118125,36,14,0.0
116857,5,0,0.0
116088,29,11,0.0
115794,14,13,0.0
115722,33,0,0.0
112338,8,0,0.0
105518,19,40,0.0
111858,11,92,0.0
111124,24,23,0.0
110847,32,0,0.0
109963,5,1,0.0
108470,42,0,0.0
107167,10,1,0.0
105333,12,0,0.0
104191,11,0,0.0
104098,46,0,0.0
103501,4,0,0.0
103290,6,24,0.0
103035,16,0,0.0
102847,9,2,0.0
102839,3,4,0.0
101806,1,0,0.0
100889,16,0,0.0
100807,36,4,0.0
100100,43,0,0.0
97919,23,0,0.0
95609,5,6,0.0
94364,44,0,0.0
92650,22,0,0.0
91929,7,26,0.0
91562,33,17,0.0
90467,28,0,0.0
90466,18,0,0.0
89089,19,0,0.0
88559,30,11,0.0
87357,15,1,0.0
86462,24,0,0.0
86177,5,2,0.0
86000,12,0,0.0
85670,2,11,0.0
84522,19,0,0.0
83923,56,24,0.0
82525,9,0,0.0
82423,51,8,0.0
82288,4,0,0.0
81184,3,0,0.0
81009,10,0,0.0
80258,22,0,0.0
79025,5,4,0.0
77881,32,3,0.0
77496,25,0,0.0
77418,16,19,0.0
72929,13,0,0.0
71807,33,9,0.0
71558,20,2,0.0
69627,10,13,0.0
69516,6,0,0.0
67794,48,1,0.0
67337,9,0,0.0
66498,6,6,0.0
64929,32,0,0.0
62589,12,16,0.0
62210,18,0,0.0
62052,36,0,0.0
61773,42,1,0.0
59197,29,0,0.0
58472,15,0,0.0
57709,31,0,0.0
57369,10,0,0.0
56794,20,0,0.0
56616,25,0,0.0
56318,32,0,0.0
55897,47,0,0.0
53872,61,19,0.0
53585,16,4,0.0
53581,5,0,0.0
53573,19,0,0.0
53375,3,0,0.0
50503,34,0,0.0
50018,5,0,0.0
49939,64,102,0.0
48911,3,0,0.0
45468,10,0,0.0
44476,12,26,0.0
44144,14,29,0.0
43151,7,0,0.0
43087,10,0,0.0
42726,15,0,0.0
42696,6,0,0.0
42264,48,0,0.0
42081,13,0,0.0
39049,6,0,0.0
37503,62,23,328.5
36803,12,0,0.0
35926,13,2,0.0
35437,31,1,0.0
35432,1,0,0.0
34154,30,49,0.0
33601,18,93,0.0
27241,19,29,0.0
26791,37,6,0.0
26288,3,5,0.0
25102,14,0,0.0
24846,16,0,0.0
24800,20,0,0.0
24656,5,8,0.0
24497,18,0,0.0
24164,1,8,0.0
23431,19,0,0.0
22227,18,12,0.0
22083,32,3,0.0
21767,7,1,0.0
20811,10,0,0.0
20351,31,0,0.0
20128,37,1,0.0
19300,6,0,0.0
18980,20,0,0.0
18803,47,0,0.0
18183,2,0,0.0
17493,8,6,0.0
16221,11,13,0.0
15251,32,13,0.0
15170,41,0,0.0
15105,2,0,0.0
13734,3,0,0.0
13496,1,0,0.0
13171,18,0,0.0
11257,1,1,0.0
11219,25,1,0.0
9795,18,0,0.0
7588,42,0,0.0
7291,36,6,0.0
6820,3,214,0.0
5375,17,5,0.0
4478,20,0,0.0
3094,34,0,0.0
1864,7,0,0.0
249,3,0,0.0
334587,2,0,0.0
204137,2,0,0.0
9720,2,2,0.0
334583,4,0,0.0
275541,4,3,0.0
189245,10,0,0.0
334576,4,1,0.0
290996,2,0,0.0
278186,1,0,0.0
126818,1,0,0.0
323914,1,0,0.0
312893,13,0,0.0
310455,20,3,0.0
310093,3,0,0.0
307281,6,2,0.0
301529,1,0,0.0
293832,14,2,0.0
290730,23,0,0.0
282269,4,16,0.0
279743,37,0,0.0
278298,10,0,0.0
275236,41,5,0.0
274964,42,2,0.0
274269,9,0,0.0
273589,15,0,0.0
270359,3,0,0.0
266498,1,0,0.0
264646,2,1,0.0
259617,21,0,0.0
257642,20,6,0.0
256748,15,2,0.0
255836,2,0,0.0
255151,1,0,0.0
249991,34,6,0.0
247455,12,0,0.0
247225,2,0,0.0
246840,22,50,0.0
241903,32,0,0.0
237553,11,0,0.0
237388,1,0,0.0
230409,24,0,0.0
225668,1,0,0.0
219847,1,0,0.0
212009,37,0,0.0
207357,5,45,0.0
192040,4,0,0.0
185058,1,0,0.0
183381,21,0,0.0
183078,44,0,0.0
168654,2,0,0.0
163183,33,1,0.0
157595,61,24,309.0
155539,4,0,0.0
155293,13,1,0.0
154534,9,4,0.0
152465,1,0,0.0
149962,47,0,0.0
149778,4,0,0.0
147083,6,15,0.0
138952,2,0,0.0
137734,11,0,0.0
133372,3,6,0.0
128790,1,0,0.0
127723,11,1,0.0
124371,1,0,0.0
113484,1,13,0.0
112154,24,1,0.0
111576,1,0,0.0
103139,13,6,0.0
101971,1,0,0.0
100770,10,6,0.0
98561,3,0,0.0
83671,3,7,0.0
82702,50,0,0.0
80672,5,0,0.0
78646,16,2,0.0
78362,19,9,0.0
77391,4,0,0.0
67994,1,0,0.0
64636,1,0,0.0
53410,4,0,0.0
47529,33,0,0.0
45649,28,0,0.0
43553,49,0,0.0
40242,41,31,0.0
37182,3,0,0.0
33875,2,0,0.0
13604,4,0,0.0
11217,1,0,0.0
334571,29,26,0.0
329954,19,4,0.0
325492,48,0,0.0
318207,48,11,0.0
316587,12,0,0.0
312967,11,0,0.0
310274,1,0,0.0
309126,5,1,0.0
308581,39,1,0.0
302205,5,0,0.0
302165,3,0,0.0
301292,5,1,0.0
286056,1,0,0.0
278551,2,0,0.0
277294,7,0,0.0
273015,8,0,0.0
265429,2,0,0.0
262013,6,0,0.0
257957,17,0,0.0
256312,4,8,0.0
250493,10,0,0.0
241520,5,8,0.0
233783,6,0,0.0
233118,1,0,0.0
210037,4,0,0.0
206493,2,0,0.0
206264,1,0,0.0
201741,17,0,0.0
201577,4,0,0.0
199974,6,0,0.0
195247,29,0,0.0
194097,4,0,0.0
183582,29,0,0.0
175744,4,0,0.0
154223,6,0,0.0
149463,5,2,0.0
139792,1,0,0.0
137904,1,0,0.0
129269,1,0,0.0
128142,2,0,0.0
127987,6,16,0.0
123922,4,0,0.0
123845,1,0,0.0
108569,2,0,0.0
108027,33,4,0.0
103656,1,0,0.0
99901,1,31,0.0
90531,5,1,0.0
89344,16,0,0.0
89270,2,0,0.0
88538,29,2,0.0
87107,2,0,0.0
60668,3,12,0.0
57523,1,0,0.0
41531,2,21,0.0
27227,1,0,0.0
19045,9,0,0.0
13691,9,0,0.0
9878,3,4,0.0
9011,8,3,0.0
2767,1,0,0.0
2225,7,1,0.0
334564,16,22,0.0
326571,6,0,0.0
322159,6,0,0.0
321574,2,0,0.0
313981,3,0,0.0
247744,4,0,0.0
183424,4,0,0.0
66307,23,0,0.0
54604,7,17,0.0
41359,16,0,0.0
24695,4,1,0.0
334556,5,0,0.0
320050,12,0,0.0
195165,1,0,0.0
334543,2,0,0.0
220055,2,0,0.0
334536,2,3,0.0
328454,1,0,0.0
247704,2,0,0.0
227591,1,0,0.0
120384,2,0,0.0
57167,2,1,0.0
334535,6,0,0.0
325971,1,0,0.0
323997,1,0,0.0
314523,1,0,0.0
306733,2,0,0.0
305216,2,0,0.0
301118,1,0,0.0
300517,1,0,0.0
286320,2,1,0.0
276042,1,0,0.0
253479,6,0,0.0
236562,13,0,0.0
212060,2,0,0.0
210559,1,0,0.0
206174,1,0,0.0
190159,2,0,0.0
187800,2,0,0.0
181344,1,0,0.0
176340,1,0,0.0
171712,1,0,0.0
171695,1,0,0.0
164176,1,0,0.0
147916,2,0,0.0
142595,3,0,0.0
133198,2,0,0.0
114087,4,0,0.0
113213,2,0,0.0
102600,3,0,0.0
90199,2,0,0.0
90103,2,0,0.0
89596,2,0,0.0
87430,1,0,0.0
85173,1,0,0.0
77562,1,0,0.0
62900,2,0,0.0
42834,2,0,0.0
37477,2,0,0.0
16985,1,0,0.0
334527,30,0,0.0
326587,1,0,0.0
326475,2,0,0.0
316836,5,0,0.0
315584,68,2,0.0
306308,20,0,0.0
283369,24,0,0.0
280890,17,0,0.0
280526,30,0,0.0
264903,2,0,0.0
263942,3,0,0.0
263508,20,0,0.0
251325,19,1,0.0
219217,26,0,0.0
215192,1,0,0.0
208872,10,0,0.0
201818,34,1,0.0
199197,15,0,0.0
197768,10,0,0.0
195400,1,0,0.0
183598,36,0,0.0
182824,6,0,0.0
177942,1,0,0.0
173195,11,0,0.0
172292,2,0,0.0
169596,20,0,0.0
167876,14,0,0.0
165050,12,0,0.0
159218,23,0,0.0
156190,3,0,0.0
150672,5,0,0.0
137680,29,0,0.0
136890,30,0,0.0
128188,1,0,0.0
121622,15,0,0.0
121368,22,1,0.0
117091,15,2,0.0
110417,5,0,0.0
103597,1,0,0.0
100914,4,0,0.0
96033,2,0,0.0
79990,12,0,0.0
75165,31,0,0.0
73291,16,1,0.0
66930,12,1,0.0
61304,1,1,0.0
58956,7,0,0.0
57166,15,5,0.0
33856,11,0,0.0
18461,10,0,0.0
16446,2,0,0.0
60,6,3,0.0
334520,41,1,0.0
331774,21,0,0.0
324476,10,0,0.0
323590,68,0,0.0
323136,2,0,0.0
320690,19,0,0.0
319753,63,0,0.0
319534,62,0,0.0
316168,31,2,0.0
313110,27,0,0.0
311564,35,0,0.0
311431,24,0,0.0
304438,2,0,0.0
303777,14,0,0.0
302996,11,0,0.0
301232,6,0,0.0
300147,12,0,0.0
297070,20,0,0.0
296791,4,0,0.0
295946,15,0,0.0
295358,4,0,0.0
291651,2,0,0.0
284177,19,0,0.0
277351,8,0,0.0
275522,13,0,0.0
275288,13,0,0.0
275248,19,0,0.0
272576,4,0,0.0
260975,5,0,0.0
258904,3,0,0.0
258205,12,0,0.0
257474,8,0,0.0
254503,2,0,0.0
254293,19,0,0.0
246008,12,0,0.0
245841,20,0,0.0
244563,2,0,0.0
243142,18,0,0.0
240844,6,0,0.0
239499,18,0,0.0
239450,6,0,0.0
239038,8,0,0.0
236655,8,0,0.0
232243,4,0,0.0
231206,14,0,0.0
229914,8,0,0.0
229735,22,0,0.0
228894,11,0,0.0
227988,12,0,0.0
225285,2,0,0.0
219810,4,0,0.0
219688,2,0,0.0
219035,16,0,0.0
218042,12,0,0.0
213009,18,0,0.0
210451,8,0,0.0
209345,18,0,0.0
208491,12,0,0.0
208215,11,0,0.0
208113,14,0,0.0
207976,18,0,0.0
207432,4,0,0.0
202879,14,0,0.0
200702,22,0,0.0
199704,2,0,0.0
199128,2,0,0.0
198300,9,0,0.0
197862,2,0,0.0
195208,14,0,0.0
194602,16,0,0.0
191873,6,0,0.0
190487,6,0,0.0
190294,2,0,0.0
189709,8,0,0.0
187360,8,0,0.0
185397,20,0,0.0
184487,19,0,0.0
181047,8,0,0.0
180462,2,0,0.0
178928,2,0,0.0
178497,20,0,0.0
175266,3,0,0.0
174937,2,0,0.0
173740,8,0,0.0
173129,25,0,0.0
172520,35,1,0.0
170956,3,0,0.0
170392,4,1,0.0
170091,4,0,0.0
165490,19,0,0.0
164962,4,0,0.0
159405,16,0,0.0
158274,8,0,0.0
154545,14,0,0.0
153383,8,0,0.0
150261,18,0,0.0
148629,18,0,0.0
144725,2,0,0.0
143529,19,0,0.0
142781,18,0,0.0
142378,7,0,0.0
141951,29,0,0.0
140447,18,0,0.0
134216,8,0,0.0
134092,22,0,0.0
133410,2,0,0.0
125102,20,0,0.0
124991,10,0,0.0
123416,7,0,0.0
120956,20,0,0.0
119377,2,0,0.0
118118,12,0,0.0
116449,19,0,0.0
115305,4,0,0.0
115194,4,0,0.0
110838,13,0,0.0
110385,22,0,0.0
105794,16,0,0.0
103390,8,0,0.0
103288,4,0,0.0
101905,4,0,0.0
95119,1,0,0.0
94318,16,0,0.0
92745,13,0,0.0
90468,12,0,0.0
89960,16,0,0.0
85832,6,0,0.0
83658,14,0,0.0
75808,2,0,0.0
75083,6,0,0.0
74583,13,0,0.0
73787,14,0,0.0
73509,5,0,0.0
73426,18,0,0.0
63826,18,0,0.0
61752,4,0,0.0
52426,10,0,0.0
46469,13,0,0.0
44437,24,0,0.0
42620,6,0,0.0
42566,29,0,0.0
42520,16,0,0.0
38695,12,0,0.0
38200,12,0,0.0
35803,4,0,0.0
34260,4,0,0.0
32518,13,0,0.0
31629,23,0,0.0
29269,14,0,0.0
26420,4,0,0.0
25250,8,0,0.0
20605,16,0,0.0
19370,22,0,0.0
18478,15,0,0.0
17485,26,0,0.0
16368,2,0,0.0
15628,2,0,0.0
13206,2,0,0.0
6853,17,0,0.0
334516,3,25,0.0
306093,1,1,0.0
279741,2,0,0.0
260594,2,3,0.0
258221,2,0,0.0
224085,1,0,0.0
206607,2,5,0.0
89250,1,0,0.0
71244,1,0,0.0
48151,3,0,0.0
14628,2,0,0.0
334515,18,2,0.0
327124,1,7,0.0
325687,2,0,0.0
323213,4,0,0.0
320889,5,0,0.0
318832,3,0,0.0
316778,3,7,0.0
315749,19,5,0.0
311270,2,0,0.0
306106,2,0,0.0
289154,2,4,0.0
285843,2,0,0.0
285765,6,3,0.0
280572,3,22,0.0
274876,19,3,0.0
268969,2,0,0.0
265887,3,0,0.0
263687,4,0,0.0
255959,3,0,0.0
250732,7,9,0.0
248736,2,0,0.0
248622,1,0,0.0
247900,1,0,0.0
237717,5,0,0.0
229319,6,0,0.0
226401,2,0,0.0
214077,1,0,0.0
210977,5,0,0.0
205492,1,0,0.0
201350,3,0,0.0
200998,2,0,0.0
194179,2,0,0.0
187967,9,0,0.0
184673,2,0,0.0
175920,1,1,0.0
169627,2,0,0.0
169334,5,0,0.0
168756,1,6,0.0
163134,2,9,0.0
151612,16,0,0.0
147085,3,0,0.0
145231,2,0,0.0
143289,9,1,0.0
131116,5,1,0.0
127909,5,3,0.0
125749,1,0,0.0
119594,2,0,0.0
110718,3,1,0.0
