Node,Kcores,Participated,Avg_Cascade_Size
77496,1,0,0.0
77418,1,0,0.0
72929,1,0,0.0
71807,1,0,0.0
71558,1,0,0.0
69627,1,0,0.0
69516,1,0,0.0
67794,1,0,0.0
67337,3,0,0.0
66498,1,0,0.0
64929,1,0,0.0
62589,1,0,0.0
62210,2,0,0.0
62052,1,0,0.0
61773,1,0,0.0
59197,1,0,0.0
58472,1,0,0.0
57709,1,0,0.0
57369,1,0,0.0
56794,2,0,0.0
56616,1,0,0.0
56318,1,0,0.0
55897,2,0,0.0
53872,3,0,0.0
53585,1,0,0.0
53581,1,0,0.0
53573,1,0,0.0
53375,2,0,0.0
50503,1,0,0.0
50018,1,0,0.0
49939,1,0,0.0
48911,1,0,0.0
45468,2,0,0.0
44476,1,0,0.0
44144,1,0,0.0
43151,1,0,0.0
43087,2,0,0.0
42726,2,0,0.0
42696,1,0,0.0
42264,1,0,0.0
42081,1,0,0.0
39049,1,0,0.0
37503,1,0,0.0
36803,2,0,0.0
35926,1,0,0.0
35437,1,0,0.0
35432,1,0,0.0
34154,2,0,0.0
33601,1,0,0.0
27241,2,0,0.0
26791,1,0,0.0
26288,1,0,0.0
25102,2,0,0.0
24846,1,0,0.0
24800,1,0,0.0
24656,1,0,0.0
24497,1,0,0.0
24164,1,0,0.0
23431,1,0,0.0
22227,2,0,0.0
22083,1,0,0.0
21767,2,0,0.0
20811,2,0,0.0
20351,2,0,0.0
20128,2,0,0.0
19300,2,0,0.0
18980,1,0,0.0
18803,1,0,0.0
18183,2,0,0.0
17493,1,0,0.0
16221,1,0,0.0
15251,1,0,0.0
15170,1,0,0.0
15105,2,0,0.0
13734,1,0,0.0
13496,1,0,0.0
13171,1,0,0.0
11257,1,0,0.0
11219,1,0,0.0
9795,1,0,0.0
7588,2,0,0.0
7291,1,0,0.0
6820,1,0,0.0
5375,1,0,0.0
4478,2,0,0.0
3094,3,0,0.0
1864,1,0,0.0
249,1,0,0.0
334587,2,0,0.0
204137,2,0,0.0
9720,2,0,0.0
334583,2,0,0.0
275541,2,0,0.0
189245,2,0,0.0
334576,3,0,0.0
290996,2,0,0.0
278186,1,0,0.0
126818,1,0,0.0
323914,1,0,0.0
312893,2,0,0.0
310455,2,0,0.0
310093,2,0,0.0
307281,1,0,0.0
301529,1,0,0.0
293832,2,0,0.0
290730,2,0,0.0
282269,1,0,0.0
279743,2,0,0.0
278298,2,0,0.0
275236,2,0,0.0
274964,2,0,0.0
274269,2,0,0.0
273589,2,0,0.0
270359,2,0,0.0
266498,1,0,0.0
264646,2,0,0.0
259617,2,0,0.0
257642,2,0,0.0
256748,1,0,0.0
255836,2,0,0.0
255151,1,0,0.0
249991,4,0,0.0
247455,1,0,0.0
247225,2,0,0.0
246840,1,0,0.0
241903,2,0,0.0
237553,2,0,0.0
237388,1,0,0.0
230409,2,0,0.0
225668,1,0,0.0
219847,1,0,0.0
212009,2,0,0.0
207357,1,0,0.0
192040,4,0,0.0
185058,1,0,0.0
183381,2,0,0.0
183078,2,0,0.0
168654,1,0,0.0
163183,2,0,0.0
157595,2,0,0.0
155539,2,0,0.0
155293,2,0,0.0
154534,2,0,0.0
152465,1,0,0.0
149962,2,0,0.0
149778,2,0,0.0
147083,1,0,0.0
138952,2,0,0.0
137734,2,0,0.0
133372,2,0,0.0
128790,1,0,0.0
127723,2,0,0.0
124371,1,0,0.0
113484,1,0,0.0
112154,2,0,0.0
111576,1,0,0.0
103139,2,0,0.0
101971,1,0,0.0
100770,2,0,0.0
98561,2,0,0.0
83671,2,0,0.0
82702,6,0,0.0
80672,2,0,0.0
78646,2,0,0.0
78362,2,0,0.0
77391,2,0,0.0
67994,1,0,0.0
64636,1,0,0.0
53410,2,0,0.0
47529,2,0,0.0
45649,2,0,0.0
43553,2,0,0.0
40242,2,0,0.0
37182,2,0,0.0
33875,2,0,0.0
13604,2,0,0.0
11217,1,0,0.0
334571,6,0,0.0
329954,2,0,0.0
325492,2,0,0.0
318207,2,0,0.0
316587,1,0,0.0
312967,2,0,0.0
310274,1,0,0.0
309126,1,0,0.0
308581,2,0,0.0
302205,1,0,0.0
302165,1,0,0.0
301292,1,0,0.0
286056,1,0,0.0
278551,2,0,0.0
277294,2,0,0.0
273015,2,0,0.0
265429,2,0,0.0
262013,2,0,0.0
257957,2,0,0.0
256312,1,0,0.0
250493,2,0,0.0
241520,2,0,0.0
233783,2,0,0.0
233118,1,0,0.0
210037,2,0,0.0
206493,2,0,0.0
206264,1,0,0.0
201741,2,0,0.0
201577,2,0,0.0
199974,1,0,0.0
195247,2,0,0.0
194097,2,0,0.0
183582,2,0,0.0
175744,1,0,0.0
154223,1,0,0.0
149463,1,0,0.0
139792,1,0,0.0
137904,1,0,0.0
129269,1,0,0.0
128142,2,0,0.0
127987,2,0,0.0
123922,1,0,0.0
123845,1,0,0.0
108569,1,0,0.0
108027,2,0,0.0
103656,1,0,0.0
99901,1,0,0.0
90531,2,0,0.0
89344,2,0,0.0
89270,2,0,0.0
88538,1,0,0.0
87107,2,0,0.0
60668,1,0,0.0
57523,1,0,0.0
41531,1,0,0.0
27227,1,0,0.0
19045,2,0,0.0
13691,2,0,0.0
9878,1,0,0.0
9011,2,0,0.0
2767,1,0,0.0
2225,2,0,0.0
334564,6,0,0.0
326571,2,0,0.0
322159,2,0,0.0
321574,2,0,0.0
313981,2,0,0.0
247744,2,0,0.0
183424,2,0,0.0
66307,2,0,0.0
54604,2,0,0.0
41359,2,0,0.0
24695,2,0,0.0
334556,3,0,0.0
320050,1,0,0.0
195165,1,0,0.0
334543,2,0,0.0
220055,2,0,0.0
334536,2,0,0.0
328454,1,0,0.0
247704,2,0,0.0
227591,1,0,0.0
120384,2,0,0.0
57167,2,0,0.0
334535,2,0,0.0
325971,1,0,0.0
323997,1,0,0.0
314523,1,0,0.0
306733,2,0,0.0
305216,2,0,0.0
301118,1,0,0.0
300517,1,0,0.0
286320,2,0,0.0
276042,1,0,0.0
253479,2,0,0.0
236562,2,0,0.0
212060,2,0,0.0
210559,1,0,0.0
206174,1,0,0.0
190159,2,0,0.0
187800,1,0,0.0
181344,1,0,0.0
176340,1,0,0.0
171712,1,0,0.0
171695,1,0,0.0
164176,1,0,0.0
147916,2,0,0.0
142595,1,0,0.0
133198,1,0,0.0
114087,2,0,0.0
113213,2,0,0.0
102600,1,0,0.0
90199,2,0,0.0
90103,2,0,0.0
89596,1,0,0.0
87430,1,0,0.0
85173,1,0,0.0
77562,1,0,0.0
62900,2,0,0.0
42834,2,0,0.0
37477,2,0,0.0
16985,1,0,0.0
334527,6,0,0.0
326587,1,0,0.0
326475,2,0,0.0
316836,2,0,0.0
315584,4,0,0.0
306308,2,0,0.0
283369,2,0,0.0
280890,2,0,0.0
280526,2,0,0.0
264903,2,0,0.0
263942,2,0,0.0
263508,2,0,0.0
251325,2,0,0.0
219217,2,0,0.0
215192,1,0,0.0
208872,2,0,0.0
201818,2,0,0.0
199197,2,0,0.0
197768,2,0,0.0
195400,1,0,0.0
183598,2,0,0.0
182824,2,0,0.0
177942,1,0,0.0
173195,2,0,0.0
172292,1,0,0.0
169596,2,0,0.0
167876,4,0,0.0
165050,2,0,0.0
159218,2,0,0.0
156190,1,0,0.0
150672,2,0,0.0
137680,2,0,0.0
136890,2,0,0.0
128188,1,0,0.0
121622,2,0,0.0
121368,2,0,0.0
117091,2,0,0.0
110417,2,0,0.0
103597,1,0,0.0
100914,2,0,0.0
96033,1,0,0.0
79990,2,0,0.0
75165,2,0,0.0
73291,2,0,0.0
66930,2,0,0.0
61304,1,0,0.0
58956,2,0,0.0
57166,2,0,0.0
33856,2,0,0.0
18461,2,0,0.0
16446,2,0,0.0
60,2,0,0.0
334520,8,0,0.0
331774,2,0,0.0
324476,2,0,0.0
323590,2,0,0.0
323136,1,0,0.0
320690,2,0,0.0
319753,2,0,0.0
319534,2,0,0.0
316168,2,0,0.0
313110,2,0,0.0
311564,2,0,0.0
311431,2,0,0.0
304438,2,0,0.0
303777,2,0,0.0
302996,2,0,0.0
301232,2,0,0.0
300147,2,0,0.0
297070,2,0,0.0
296791,2,0,0.0
295946,2,0,0.0
295358,2,0,0.0
291651,2,0,0.0
284177,2,0,0.0
277351,2,0,0.0
275522,2,0,0.0
275288,2,0,0.0
275248,2,0,0.0
272576,2,0,0.0
260975,2,0,0.0
258904,1,0,0.0
258205,2,0,0.0
257474,2,0,0.0
254503,2,0,0.0
254293,2,0,0.0
246008,2,0,0.0
245841,2,0,0.0
244563,1,0,0.0
243142,2,0,0.0
240844,2,0,0.0
239499,2,0,0.0
239450,2,0,0.0
239038,2,0,0.0
236655,2,0,0.0
232243,2,0,0.0
231206,2,0,0.0
229914,2,0,0.0
229735,2,0,0.0
228894,2,0,0.0
227988,2,0,0.0
225285,2,0,0.0
219810,2,0,0.0
219688,2,0,0.0
219035,2,0,0.0
218042,2,0,0.0
213009,2,0,0.0
210451,2,0,0.0
209345,2,0,0.0
208491,2,0,0.0
208215,2,0,0.0
208113,2,0,0.0
207976,2,0,0.0
207432,2,0,0.0
202879,2,0,0.0
200702,2,0,0.0
199704,2,0,0.0
199128,2,0,0.0
198300,2,0,0.0
197862,2,0,0.0
195208,2,0,0.0
194602,2,0,0.0
191873,2,0,0.0
190487,2,0,0.0
190294,2,0,0.0
189709,2,0,0.0
187360,2,0,0.0
185397,2,0,0.0
184487,2,0,0.0
181047,2,0,0.0
180462,2,0,0.0
178928,2,0,0.0
178497,2,0,0.0
175266,2,0,0.0
174937,2,0,0.0
173740,2,0,0.0
173129,2,0,0.0
172520,2,0,0.0
170956,2,0,0.0
170392,2,0,0.0
170091,2,0,0.0
165490,2,0,0.0
164962,2,0,0.0
159405,2,0,0.0
158274,2,0,0.0
154545,2,0,0.0
153383,2,0,0.0
150261,2,0,0.0
148629,2,0,0.0
144725,2,0,0.0
143529,2,0,0.0
142781,2,0,0.0
142378,2,0,0.0
141951,2,0,0.0
140447,2,0,0.0
134216,2,0,0.0
134092,2,0,0.0
133410,2,0,0.0
125102,2,0,0.0
124991,2,0,0.0
123416,2,0,0.0
120956,2,0,0.0
119377,2,0,0.0
118118,2,0,0.0
116449,2,0,0.0
115305,2,0,0.0
115194,2,0,0.0
110838,2,0,0.0
110385,4,0,0.0
105794,2,0,0.0
103390,2,0,0.0
103288,2,0,0.0
101905,2,0,0.0
95119,1,0,0.0
94318,2,0,0.0
92745,2,0,0.0
90468,2,0,0.0
89960,2,0,0.0
85832,2,0,0.0
83658,2,0,0.0
75808,2,0,0.0
75083,2,0,0.0
74583,2,0,0.0
73787,2,0,0.0
73509,2,0,0.0
73426,2,0,0.0
63826,2,0,0.0
61752,2,0,0.0
52426,2,0,0.0
46469,2,0,0.0
44437,2,0,0.0
42620,2,0,0.0
42566,2,0,0.0
42520,2,0,0.0
38695,2,0,0.0
38200,2,0,0.0
35803,2,0,0.0
34260,2,0,0.0
32518,2,0,0.0
31629,2,0,0.0
29269,2,0,0.0
26420,2,0,0.0
25250,2,0,0.0
20605,2,0,0.0
19370,2,0,0.0
18478,2,0,0.0
17485,2,0,0.0
16368,2,0,0.0
15628,2,0,0.0
13206,2,0,0.0
6853,2,0,0.0
334516,2,0,0.0
306093,1,0,0.0
279741,2,0,0.0
260594,2,0,0.0
258221,2,0,0.0
224085,1,0,0.0
206607,2,0,0.0
89250,1,0,0.0
71244,1,0,0.0
48151,2,0,0.0
14628,2,0,0.0
334515,4,0,0.0
327124,1,0,0.0
325687,1,0,0.0
323213,2,0,0.0
320889,2,0,0.0
318832,2,0,0.0
316778,1,0,0.0
315749,2,0,0.0
311270,1,0,0.0
306106,2,0,0.0
289154,2,0,0.0
285843,2,0,0.0
285765,2,0,0.0
280572,1,0,0.0
274876,1,0,0.0
268969,1,0,0.0
265887,2,0,0.0
263687,2,0,0.0
255959,1,0,0.0
250732,2,0,0.0
248736,2,0,0.0
248622,1,0,0.0
247900,1,0,0.0
237717,2,0,0.0
229319,2,0,0.0
226401,2,0,0.0
214077,1,0,0.0
210977,1,0,0.0
205492,1,0,0.0
201350,1,0,0.0
200998,1,0,0.0
194179,2,0,0.0
187967,2,0,0.0
184673,2,0,0.0
175920,1,0,0.0
169627,2,0,0.0
169334,2,0,0.0
168756,1,0,0.0
163134,1,0,0.0
151612,2,0,0.0
147085,1,0,0.0
145231,2,0,0.0
143289,2,0,0.0
131116,2,0,0.0
127909,2,0,0.0
125749,1,0,0.0
119594,1,0,0.0
110718,1,0,0.0
106461,1,0,0.0
102532,1,0,0.0
98991,1,0,0.0
95592,2,0,0.0
95219,1,0,0.0
90041,2,0,0.0
86979,1,0,0.0
82451,2,0,0.0
82309,2,0,0.0
80302,2,0,0.0
78580,2,0,0.0
75373,1,0,0.0
73897,1,0,0.0
70836,2,0,0.0
69336,1,0,0.0
64817,1,0,0.0
62969,1,0,0.0
62399,2,0,0.0
60235,2,0,0.0
59649,1,0,0.0
53481,1,0,0.0
53156,2,0,0.0
52582,1,0,0.0
49481,2,0,0.0
45028,2,0,0.0
43970,2,0,0.0
34926,2,0,0.0
34426,1,0,0.0
33215,1,0,0.0
31420,2,0,0.0
26429,2,0,0.0
26392,1,0,0.0
23214,1,0,0.0
22159,1,0,0.0
17537,2,0,0.0
15003,2,0,0.0
13333,1,0,0.0
13222,2,0,0.0
11712,2,0,0.0
6305,1,0,0.0
4784,2,0,0.0
4631,1,0,0.0
3655,2,0,0.0
1773,2,0,0.0
334512,2,0,0.0
333662,2,0,0.0
334501,1,0,0.0
334498,2,0,0.0
256017,2,0,0.0
334491,4,0,0.0
333534,2,0,0.0
256435,2,0,0.0
204794,2,0,0.0
193737,2,0,0.0
89521,2,0,0.0
64069,2,0,0.0
63619,2,0,0.0
27801,2,0,0.0
334488,5,0,0.0
325619,2,0,0.0
284151,4,0,0.0
271671,1,0,0.0
248461,2,0,0.0
243110,1,0,0.0
242126,1,0,0.0
222180,1,0,0.0
154437,2,0,0.0
123283,2,0,0.0
117921,2,0,0.0
110872,2,0,0.0
61208,2,0,0.0
28897,2,0,0.0
2801,2,0,0.0
334482,2,0,0.0
288553,2,0,0.0
233574,2,0,0.0
224056,2,0,0.0
116249,2,0,0.0
334470,4,0,0.0
323704,2,0,0.0
316670,1,0,0.0
279174,2,0,0.0
203203,2,0,0.0
159457,2,0,0.0
144149,2,0,0.0
74123,2,0,0.0
64211,2,0,0.0
18361,2,0,0.0
3072,2,0,0.0
334467,2,0,0.0
22011,2,0,0.0
334453,2,0,0.0
258412,2,0,0.0
334450,2,0,0.0
105957,2,0,0.0
334447,3,0,0.0
164311,1,0,0.0
334445,2,0,0.0
14425,1,0,0.0
334441,4,0,0.0
328858,1,0,0.0
328709,1,0,0.0
313808,1,0,0.0
313807,1,0,0.0
306760,2,0,0.0
305766,1,0,0.0
304692,1,0,0.0
300350,1,0,0.0
300347,1,0,0.0
300250,1,0,0.0
298661,1,0,0.0
290855,1,0,0.0
282075,1,0,0.0
282074,1,0,0.0
282072,1,0,0.0
282069,1,0,0.0
282066,1,0,0.0
282060,1,0,0.0
282051,1,0,0.0
280140,1,0,0.0
251544,1,0,0.0
230961,2,0,0.0
218499,1,0,0.0
212226,1,0,0.0
212216,1,0,0.0
212195,1,0,0.0
212194,1,0,0.0
212173,1,0,0.0
212162,1,0,0.0
212161,1,0,0.0
212160,1,0,0.0
212159,1,0,0.0
212157,1,0,0.0
212124,1,0,0.0
210425,1,0,0.0
209296,1,0,0.0
182591,2,0,0.0
178069,1,0,0.0
149214,1,0,0.0
135822,1,0,0.0
117675,1,0,0.0
108159,1,0,0.0
71396,1,0,0.0
58899,1,0,0.0
33905,1,0,0.0
30716,1,0,0.0
7257,1,0,0.0
334439,10,0,0.0
315131,2,0,0.0
268775,2,0,0.0
263570,2,0,0.0
257265,2,0,0.0
256391,2,0,0.0
240787,2,0,0.0
199593,2,0,0.0
197282,2,0,0.0
178948,2,0,0.0
131749,2,0,0.0
127071,2,0,0.0
126917,2,0,0.0
122737,2,0,0.0
110804,1,0,0.0
100194,2,0,0.0
62341,2,0,0.0
90594,1,0,0.0
76266,2,0,0.0
72625,2,0,0.0
69100,2,0,0.0
58420,2,0,0.0
56194,1,0,0.0
53914,2,0,0.0
18234,2,0,0.0
8894,2,0,0.0
5925,2,0,0.0
334437,2,0,0.0
100904,2,0,0.0
334434,4,0,0.0
318716,2,0,0.0
269991,2,0,0.0
218087,2,0,0.0
194895,1,0,0.0
106274,2,0,0.0
77004,1,0,0.0
74115,1,0,0.0
70296,2,0,0.0
50038,1,0,0.0
35918,2,0,0.0
6064,2,0,0.0
334427,4,0,0.0
326002,1,0,0.0
290639,2,0,0.0
272305,1,0,0.0
249502,1,0,0.0
247759,1,0,0.0
225158,2,0,0.0
211218,1,0,0.0
201826,2,0,0.0
334421,2,0,0.0
294539,2,0,0.0
144584,2,0,0.0
68939,2,0,0.0
54065,2,0,0.0
40451,2,0,0.0
334420,2,0,0.0
132325,2,0,0.0
97008,2,0,0.0
72002,2,0,0.0
20576,2,0,0.0
334419,3,0,0.0
334417,2,0,0.0
118572,1,0,0.0
81648,1,0,0.0
34349,2,0,0.0
33758,2,0,0.0
5033,2,0,0.0
334410,2,0,0.0
182512,2,0,0.0
334398,2,0,0.0
268548,1,0,0.0
253943,1,0,0.0
195138,2,0,0.0
156210,1,0,0.0
65846,1,0,0.0
334392,1,0,0.0
334389,5,0,0.0
283812,2,0,0.0
274236,2,0,0.0
268988,2,0,0.0
69607,1,0,0.0
57735,2,0,0.0
31933,2,0,0.0
334385,2,0,0.0
327175,1,0,0.0
280176,1,0,0.0
276753,1,0,0.0
260234,1,0,0.0
257276,1,0,0.0
202904,2,0,0.0
160533,1,0,0.0
95762,1,0,0.0
86414,2,0,0.0
35471,1,0,0.0
334382,4,0,0.0
